approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0017409141,0.009521484,1000.0,342.11240150000003,0.10953688621520996,1485,450,3.5644453,-0.0009352777,921600,551.9065980911255,921600,4.2374053
0.0028981983,0.028198242,1000.0,324.61213799999996,0.12505602836608887,1732,460,3.5549347,-0.0016446039,942080,563.9962706565857,942080,4.535088
0.0033701155,0.03869629,1000.0,358.150984,0.12054181098937988,1588,470,3.5554378,-0.0026444988,962560,576.0601031780243,962560,4.544766
0.0030152507,0.03149414,1000.0,347.4876689999999,0.11225610971450806,1654,480,3.552367,-0.002158118,983040,588.1528041362762,983040,5.8220553
0.004142823,0.052978516,1000.0,348.687176,0.0883713960647583,1686,490,3.5384557,-0.0029025436,1003520,601.3041417598724,1003520,4.6516848
0.0025533014,0.023071289,1000.0,348.68842666666666,0.12163770198822021,1743,500,3.5400808,-0.0024920097,1024000,613.28613448143,1024000,6.51743
0.0070104455,0.09436035,1000.0,350.972356,0.08746838569641113,1752,510,3.5363526,-0.003150458,1044480,625.4519107341766,1044480,4.627518
0.005983115,0.07421875,1000.0,350.5221205,0.09953653812408447,1704,520,3.5367947,-0.0033755274,1064960,637.8654127120972,1064960,4.630507
0.0072524515,0.09338379,1000.0,358.480088,0.1947147250175476,1406,530,3.5366802,-0.0045654178,1085440,652.5059523582458,1085440,4.458389
0.005382251,0.071899414,1000.0,362.7287675,0.11125773191452026,1493,540,3.536888,-0.002371699,1105920,665.1488983631134,1105920,4.7616878
0.005151647,0.0657959,1000.0,357.43561650000004,0.11592549085617065,1718,550,3.5551805,-0.002959229,1126400,677.9242565631866,1126400,4.600148
0.0037922547,0.03942871,1000.0,373.136208,0.084500253200531,1400,560,3.5538387,-0.002437928,1146880,691.1836478710175,1146880,4.9081416
0.006716421,0.087402344,1000.0,366.73467500000004,0.10975521802902222,1464,570,3.548097,-0.0026602724,1167360,704.4904317855835,1167360,4.902566
0.009050789,0.12475586,1000.0,375.250514,0.18554437160491943,1714,580,3.5436437,-0.0037051304,1187840,717.3807756900787,1187840,5.155201
0.0053752754,0.06762695,1000.0,371.966533,0.092043936252594,1495,590,3.5528984,-0.0023497008,1208320,731.560311794281,1208320,5.1148553
0.0064856824,0.08703613,1000.0,365.8624135,0.14165830612182617,1722,600,3.5616345,-0.0049931705,1228800,743.8480501174927,1228800,4.787702
0.0044937856,0.052490234,1000.0,375.08504400000004,0.15456622838974,1626,610,3.5682628,-0.0018895038,1249280,758.6826186180115,1249280,5.121792
0.006367184,0.08618164,1000.0,372.6899885,0.10722696781158447,1387,620,3.5767992,-0.002974521,1269760,772.4826912879944,1269760,5.2143526
0.005803857,0.075683594,1000.0,385.411989,0.12245708703994751,1591,630,3.5720606,-0.003996469,1290240,785.519603729248,1290240,5.737955
0.00648743,0.079956055,1000.0,378.671769,0.1306532621383667,1687,640,3.5825973,-0.0046138484,1310720,798.8934283256531,1310720,5.7890363
0.00966603,0.13049316,1000.0,387.2022395,0.11526942253112793,1634,650,3.5868409,-0.0037968473,1331200,811.1395690441132,1331200,5.1804686
0.007239001,0.10107422,1000.0,381.361106,0.10018777847290039,1636,660,3.5910745,-0.0038504496,1351680,823.7273416519165,1351680,5.38637
0.004831837,0.06262207,1000.0,370.45691,0.10915029048919678,1707,670,3.6061556,-0.0027977717,1372160,836.0002181529999,1372160,5.007117
0.0032112098,0.03186035,1000.0,375.52718300000004,0.10711652040481567,1714,680,3.5892396,-0.0019442549,1392640,848.0576734542847,1392640,5.4760256
0.0072437795,0.099487305,1000.0,382.26679950000005,0.16248780488967896,1738,690,3.5823672,-0.004073662,1413120,860.0998983383179,1413120,5.0290565
0.0025613469,0.021118164,1000.0,373.143008,0.1305728554725647,1696,700,3.6062849,-0.0011813765,1433600,872.1133134365082,1433600,5.081346
0.011662808,0.15698242,1000.0,376.679976,0.04725128412246704,1683,710,3.597259,-0.005457513,1454080,884.3581693172455,1454080,5.2899365
0.004315207,0.051757812,1000.0,371.626445,0.07499241828918457,1280,720,3.5994816,-0.0019269167,1474560,897.6423511505127,1474560,4.8948317
0.0102024395,0.13134766,1000.0,378.4375830000001,0.05526387691497803,1476,730,3.5963457,-0.0035331724,1495040,911.0811283588409,1495040,6.78115
0.009047453,0.10888672,1000.0,377.675852,0.05914318561553955,1638,740,3.5914624,-0.004176175,1515520,923.5119965076447,1515520,5.236686
0.004100213,0.045898438,1000.0,378.0713396666667,0.09902185201644897,1566,750,3.59935,-0.0016285728,1536000,936.4092018604279,1536000,8.077556
0.009075824,0.10644531,1000.0,377.685333,0.08171921968460083,1625,760,3.5920422,-0.0040889615,1556480,948.7134697437286,1556480,5.052129
0.0038817683,0.046875,1000.0,370.244212,0.07857751846313477,1749,770,3.5758786,-0.002705054,1576960,962.4872398376465,1576960,5.3307805
0.004454761,0.055786133,1000.0,383.37268900000004,0.13932669162750244,1599,780,3.5713835,-0.002160476,1597440,974.9579255580902,1597440,5.1359057
0.0039179274,0.044067383,1000.0,388.06749,0.11753332614898682,1724,790,3.534778,-0.0029871273,1617920,987.125096321106,1617920,5.650302
0.01010184,0.1315918,1000.0,388.6514465,0.1636098027229309,1729,800,3.5221748,-0.0054149833,1638400,999.1687026023865,1638400,5.4260244
0.0047687166,0.05883789,1000.0,375.2725925,0.13845378160476685,1688,810,3.5243254,-0.002577463,1658880,1011.4984557628632,1658880,5.482939
0.014098832,0.16931152,1000.0,385.11769549999997,0.13660424947738647,1718,820,3.5334418,-0.003304196,1679360,1023.828501701355,1679360,5.137233
0.0038517257,0.044677734,1000.0,381.763389,0.09864062070846558,1647,830,3.5256698,-0.002897019,1699840,1035.757459640503,1699840,5.108987
0.0056792716,0.076293945,1000.0,388.4255065,0.13938164710998535,1638,840,3.5332403,-0.0038296273,1720320,1048.0592148303986,1720320,5.2714524
0.008359112,0.11645508,1000.0,399.1337945,0.13396477699279785,1632,850,3.5196717,-0.00516709,1740800,1060.3952269554138,1740800,5.24516
0.0046638125,0.059692383,1000.0,391.4268085,0.12594091892242432,1638,860,3.5523102,-0.0034185776,1761280,1072.8911921977997,1761280,5.4963055
0.008884441,0.12426758,1000.0,376.14662999999996,0.11646139621734619,1723,870,3.5517824,-0.0041055977,1781760,1084.8537502288818,1781760,5.657428
0.0056744376,0.068847656,1000.0,376.864391,0.08366602659225464,1620,880,3.560061,-0.0022716112,1802240,1096.8473575115204,1802240,5.431941
0.0026827063,0.022705078,1000.0,364.5071575,0.1122581958770752,1735,890,3.5274708,-0.0013073045,1822720,1108.8255801200867,1822720,5.2140956
0.009792715,0.13269043,1000.0,368.615036,0.09918922185897827,1629,900,3.523034,-0.0029772376,1843200,1121.0819602012634,1843200,4.8466697
0.0060799387,0.08105469,1000.0,387.1065495,0.1303289532661438,1544,910,3.534289,-0.0021992926,1863680,1133.8247034549713,1863680,5.150539
0.005457442,0.06567383,1000.0,384.00382049999996,0.16849488019943237,1729,920,3.5582693,-0.0025928617,1884160,1146.0216083526611,1884160,5.329149
0.0021042353,0.017944336,1000.0,392.590958,0.16776365041732788,1683,930,3.5501134,-0.00087494776,1904640,1158.0342004299164,1904640,5.1444235
0.004737384,0.060546875,1000.0,392.89590499999997,0.23356640338897705,1529,940,3.5343955,-0.0040870286,1925120,1170.6795725822449,1925120,5.806402
0.002816695,0.028198242,1000.0,394.521839,0.09786689281463623,1923,950,3.5410562,-0.002642494,1945600,1182.143752336502,1945600,6.4394455
0.004236391,0.049316406,1000.0,394.795408,0.18488764762878418,2000,960,3.5376058,-0.0032143747,1966080,1192.6585626602173,1966080,5.812296
0.008668037,0.10888672,1000.0,390.20909700000004,0.1603398323059082,1982,970,3.5561256,-0.0053850743,1986560,1203.1914417743683,1986560,6.2057815
