approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.22029302,0.7333496,4.015717092337917,-10.769286180746562,0.38049447536468506,68,636,95.162346,-0.112680435,1302528,19174.088797569275,1302528,0.004152276
0.21076159,0.73271483,4.13939393939394,-11.00840913737374,0.38119250535964966,69,637,95.092384,-0.11036581,1304576,19203.378477811813,1304576,0.0042951037
0.2223175,0.73886716,4.091816367265469,-11.028632249500998,0.45604562759399414,69,638,95.013824,-0.115655735,1306624,19232.758913993835,1306624,0.0037362776
0.20376754,0.73476565,4.098,-10.94894774,0.4122390151023865,68,639,94.923706,-0.110689126,1308672,19262.550251722336,1308672,0.0037130401
0.20661321,0.7340332,4.098196392785571,-10.98363235470942,0.3997718095779419,69,640,94.82175,-0.113833085,1310720,19291.96061038971,1310720,0.0046531847
0.23493922,0.73657227,4.141414141414141,-11.095524553535354,0.4204109311103821,67,641,94.74405,-0.11541705,1312768,19322.2330429554,1312768,0.00408321
0.2228384,0.7275879,4.162601626016261,-10.988277565040653,0.3919510245323181,69,642,94.67485,-0.112236395,1314816,19351.795993089676,1314816,0.0045431866
0.20176601,0.7240723,3.9384615384615387,-10.607277851923078,0.4477134943008423,69,643,94.61769,-0.110149525,1316864,19381.266190052032,1316864,0.0042019
0.21469931,0.7324219,4.188139059304704,-11.172842946830267,0.38123154640197754,68,644,94.52254,-0.110039786,1318912,19411.329800128937,1318912,0.004821429
0.20662284,0.7300293,4.194672131147541,-11.133652801229509,0.37193238735198975,69,645,94.41313,-0.1104218,1320960,19440.971538305283,1320960,0.004552
0.20891364,0.7289063,4.112449799196787,-10.890574240963856,0.4136868119239807,69,646,94.30255,-0.11273505,1323008,19470.58235836029,1323008,0.0042571714
0.19134271,0.73217773,4.169042769857434,-11.017646714867618,0.44834619760513306,69,647,94.18402,-0.11150259,1325056,19500.250027656555,1325056,0.0040498404
0.19242337,0.71962893,4.0554455445544555,-10.640367502970296,0.4228764772415161,69,648,94.066,-0.10926564,1327104,19529.729200839996,1327104,0.004237877
0.22199555,0.7379395,4.2866108786610875,-11.26837759414226,0.41200488805770874,68,649,93.92881,-0.11331298,1329152,19559.7768535614,1329152,0.0043005943
0.20394261,0.7253906,4.009784735812133,-10.344111123287671,0.4021567106246948,69,650,93.85994,-0.111692205,1331200,19589.23009610176,1331200,0.0041843723
0.20077474,0.72939456,4.037549407114624,-10.488668389328064,0.44209855794906616,68,651,93.79155,-0.11157043,1333248,19619.09424138069,1333248,0.0041865874
0.20515966,0.7354981,4.151821862348178,-11.029138518218623,0.4640492796897888,68,652,93.67754,-0.11329503,1335296,19648.84169626236,1335296,0.003963732
0.21009775,0.7258301,4.051383399209486,-10.645016636363637,0.3718169331550598,69,653,93.5927,-0.10722222,1337344,19678.37472486496,1337344,0.005008936
0.19468181,0.71899414,4.0554455445544555,-10.531604679207922,0.4189302921295166,68,654,93.54127,-0.11161832,1339392,19708.37051653862,1339392,0.004032819
0.19277793,0.71850586,4.051383399209486,-10.593060624505927,0.34641724824905396,69,655,93.47628,-0.11030378,1341440,19737.914516448975,1341440,0.004373443
0.19573897,0.72456056,4.0,-9.960698191780821,0.41452670097351074,67,656,93.40544,-0.111473784,1343488,19768.318216085434,1343488,0.0037810064
0.20285551,0.7294434,4.246376811594203,-10.99759438509317,0.4420284628868103,69,657,93.32772,-0.11456941,1345536,19797.765474796295,1345536,0.0039810175
0.19316903,0.7348633,4.29350104821803,-11.223908331236897,0.4306029677391052,69,658,93.24463,-0.11416137,1347584,19827.288530111313,1347584,0.004597854
0.19327483,0.7350098,4.181632653061224,-10.632448891836736,0.4386199712753296,68,659,93.16413,-0.11277114,1349632,19857.09383225441,1349632,0.003922728
0.19980726,0.7228516,4.1313131313131315,-10.60323566868687,0.3687259554862976,69,660,93.095474,-0.10833929,1351680,19886.751526594162,1351680,0.004621326
0.20878279,0.7336426,4.2914046121593294,-11.166631465408805,0.4131866693496704,68,661,93.01973,-0.112848535,1353728,19916.624646663666,1353728,0.00404682
0.18511052,0.7200195,4.1602434077079105,-10.630049793103447,0.4570200443267822,68,662,92.94108,-0.113227345,1355776,19946.698229789734,1355776,0.003921772
0.19977346,0.71796876,4.13939393939394,-10.676721262626263,0.4344574213027954,69,663,92.894035,-0.10841848,1357824,19976.171419382095,1357824,0.004231048
0.19048157,0.71914065,4.15650406504065,-10.824842782520324,0.41568756103515625,69,664,92.82749,-0.11390666,1359872,20005.646602869034,1359872,0.004479552
0.1996579,0.7205078,4.158215010141988,-10.602732294117649,0.4053966999053955,69,665,92.75189,-0.11005046,1361920,20035.216532945633,1361920,0.0042463103
0.19177695,0.7267578,4.112449799196787,-10.478230447791164,0.43811583518981934,69,666,92.69005,-0.11334487,1363968,20064.846305131912,1363968,0.004047728
0.18918063,0.7223145,4.298319327731092,-10.991375174369747,0.43033695220947266,68,667,92.60499,-0.1106957,1366016,20094.936841487885,1366016,0.0042988784
0.18770894,0.72807616,4.190184049079755,-10.607805640081798,0.44151782989501953,67,668,92.47946,-0.11385548,1368064,20125.504106283188,1368064,0.0036997888
0.18521355,0.72563475,4.037475345167653,-10.199379368836292,0.4428566098213196,68,669,92.37124,-0.113771476,1370112,20155.241587162018,1370112,0.003711675
0.19541076,0.7190918,4.124748490945674,-10.302019301810866,0.39461392164230347,69,670,92.288994,-0.10670234,1372160,20184.774616718292,1372160,0.0047570495
0.1766056,0.7147461,4.045454545454546,-10.282653039525691,0.4477792978286743,69,671,92.18914,-0.11129198,1374208,20214.442285060883,1374208,0.0042722044
0.1819265,0.72924805,3.992202729044834,-9.887834510721246,0.42517590522766113,69,672,92.0831,-0.114300236,1376256,20243.897521734238,1376256,0.0035101348
0.18072051,0.7150391,4.063492063492063,-10.146820932539683,0.43801993131637573,69,673,92.032234,-0.11275784,1378304,20273.371708631516,1378304,0.0036487984
0.1968343,0.71791995,4.261954261954262,-10.760682122661123,0.3620458245277405,68,674,91.97274,-0.10838848,1380352,20303.125154018402,1380352,0.0053917235
0.17874917,0.71875,4.266666666666667,-10.646724310416667,0.4370325207710266,69,675,91.878296,-0.110780075,1382400,20332.54249215126,1382400,0.0037532798
0.17253862,0.70961916,4.102204408817635,-10.172088008016033,0.4365497827529907,69,676,91.81062,-0.106393255,1384448,20362.12837958336,1384448,0.004104336
0.18197967,0.7103516,4.102409638554217,-10.340644475903616,0.4302371144294739,69,677,91.75996,-0.11439176,1386496,20391.574641227722,1386496,0.004145948
0.1686258,0.7157227,4.108,-10.309720312000001,0.43817371129989624,67,678,91.70656,-0.11291877,1388544,20421.74197292328,1388544,0.0039441716
0.17233273,0.71655273,4.057539682539683,-10.223200200396825,0.41947537660598755,69,679,91.64345,-0.11294667,1390592,20451.09747862816,1390592,0.0038491865
0.1659852,0.7184082,3.990272373540856,-9.825113951361867,0.46331506967544556,68,680,91.574974,-0.11374253,1392640,20480.934692144394,1392640,0.0034062106
0.18357363,0.71347654,4.2139917695473255,-10.530646946502056,0.4470740556716919,67,681,91.50636,-0.112617984,1394688,20511.150015354156,1394688,0.0042810757
0.1765131,0.70649415,4.120724346076459,-10.192869853118712,0.4349234104156494,69,682,91.43927,-0.11016689,1396736,20540.764825820923,1396736,0.003896088
0.17079397,0.71914065,4.118712273641851,-10.263228167002012,0.40651828050613403,69,683,91.34726,-0.11353117,1398784,20570.121327400208,1398784,0.003700537
