approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0021895515,0.016357422,50.0,-34.1575516097561,0.6342333257198334,1682,350,1.3050864,-0.002674203,716800,444.72279381752014,716800,11.004987
0.002884182,0.029052734,50.0,-32.82951895121951,0.6665933728218079,1688,360,1.2126982,-0.004074197,737280,457.0445816516876,737280,8.345301
0.0031145185,0.03564453,50.0,-30.710801195121952,0.6666931807994843,1637,370,1.1078074,-0.0036669024,757760,469.50855708122253,757760,7.7585397
0.002484485,0.021972656,50.0,-28.27192656097561,0.6934683322906494,1683,380,1.0072973,-0.0020800538,778240,482.0225112438202,778240,6.4748588
0.0022203305,0.016235352,50.0,-27.589461292682927,0.6859218180179596,1645,390,0.90030974,-0.0026117084,798720,494.36784386634827,798720,5.4053946
0.0030421065,0.032592773,50.0,-26.463461926829268,0.723701685667038,1690,400,0.79083985,-0.0031033864,819200,506.7218005657196,819200,4.5432663
0.0037997365,0.044189453,50.0,-24.691309731707317,0.7146855890750885,1679,410,0.6973397,-0.004182403,839680,518.9974944591522,839680,4.1909914
0.004251852,0.05444336,50.0,-22.1098926097561,0.7545462548732758,1694,420,0.5843196,-0.0048453384,860160,531.5057344436646,860160,3.2985113
0.002994016,0.028076172,50.0,-21.342347658536585,0.7929380387067795,1642,430,0.4847146,-0.0021119742,880640,543.889995098114,880640,2.073711
0.003114499,0.027832031,50.0,-19.71024526829268,0.8275169283151627,1683,440,0.33175546,-0.0018186425,901120,556.1817264556885,901120,1.6945808
0.0044549988,0.053955078,50.0,-19.070627073170733,0.8461409956216812,1652,450,0.23002471,-0.004061237,921600,568.7601084709167,921600,1.371537
0.004124197,0.047973633,50.0,-18.111855341463414,0.8932022750377655,1600,460,0.12346597,-0.0050640465,942080,581.091411113739,942080,0.8426886
0.0028065732,0.02746582,50.0,-17.288141682926828,0.8296999484300613,1637,470,0.012337722,-0.0021946076,962560,593.4318406581879,962560,1.2614285
0.0034153392,0.037841797,50.0,-15.907050829268295,0.8707544654607773,1680,480,-0.09145244,-0.0030579506,983040,607.2257173061371,983040,0.828108
0.0041069165,0.045898438,50.0,-15.879148731707316,0.8984536305069923,1680,490,-0.1854804,-0.0026188742,1003520,619.5759301185608,1003520,0.63983285
0.005036804,0.05480957,50.0,-15.23997,0.8894755020737648,1637,500,-0.26814795,-0.0032460294,1024000,631.9493236541748,1024000,0.61773556
0.0032615606,0.029418945,50.0,-15.18611543902439,0.9114164263010025,1681,510,-0.35207298,-0.0030319397,1044480,644.3026230335236,1044480,0.48990947
0.004650647,0.05895996,50.0,-14.375707585365852,0.9154408127069473,1695,520,-0.44086084,-0.004399091,1064960,656.7362041473389,1064960,0.47246385
0.004674144,0.0546875,50.0,-13.639090365853656,0.918473981320858,1410,530,-0.5305052,-0.0036725833,1085440,669.7700448036194,1085440,0.38557988
0.0023938809,0.020019531,50.0,-14.25269270731707,0.9344628676772118,1642,540,-0.61317533,-0.0027674772,1105920,683.5268466472626,1105920,0.31581926
0.0069988174,0.08996582,50.0,-13.656181804878049,0.9079644978046417,1673,550,-0.6934998,-0.005208005,1126400,695.8782176971436,1126400,0.40702972
0.0036369993,0.03881836,50.0,-13.206254682926831,0.9112021401524544,1647,560,-0.75708383,-0.0022425272,1146880,708.2265322208405,1146880,0.3650621
0.004621632,0.056274414,50.0,-13.86549807317073,0.9095025956630707,1662,570,-0.8214911,-0.006120273,1167360,720.5091750621796,1167360,0.40956602
0.0043683373,0.05407715,50.0,-13.248566341463416,0.9254091903567314,1620,580,-0.8896702,-0.0031447392,1187840,732.7879621982574,1187840,0.29670003
0.0032840811,0.033691406,50.0,-12.915039585365854,0.9230504482984543,1666,590,-0.94673055,-0.0024509663,1208320,745.1542921066284,1208320,0.2896547
0.004791634,0.053466797,50.0,-12.644863999999998,0.9351680502295494,1654,600,-0.9905476,-0.0029028947,1228800,757.9665479660034,1228800,0.24272664
0.0040925327,0.044311523,50.0,-12.411704341463414,0.9364194646477699,1667,610,-1.0444314,-0.003380251,1249280,770.3344295024872,1249280,0.26270398
0.0043196455,0.048828125,50.0,-12.712251536585363,0.9345128834247589,1647,620,-1.0966152,-0.0029868165,1269760,782.917941570282,1269760,0.26836535
0.0033129829,0.037231445,50.0,-13.524800975609756,0.9427718631923199,1681,630,-1.153581,-0.0027641468,1290240,795.3941240310669,1290240,0.25868934
0.0058306186,0.07543945,50.0,-12.586168195121953,0.9508939422667027,1688,640,-1.1930019,-0.0044603613,1310720,807.8270013332367,1310720,0.2112912
0.005914955,0.07409668,50.0,-12.499948853658536,0.9602868407964706,1685,650,-1.2521018,-0.0027571574,1331200,820.1310520172119,1331200,0.15360689
0.006995132,0.09082031,50.0,-12.180036,0.9394191727042198,1690,660,-1.312508,-0.004849493,1351680,832.4606280326843,1351680,0.23457357
0.0041707237,0.044555664,50.0,-12.469035024390243,0.9388210065662861,1656,670,-1.3727016,-0.0008593479,1372160,844.7939102649689,1372160,0.23733097
0.004926335,0.056274414,50.0,-12.949287585365854,0.9545992985367775,1671,680,-1.4250512,-0.0022925534,1392640,857.0831496715546,1392640,0.1972141
0.0051236325,0.05895996,50.0,-12.430424487804878,0.9508311338722706,1663,690,-1.4742692,-0.003807135,1413120,869.5205278396606,1413120,0.19459751
0.0044851,0.05041504,50.0,-11.354725097560976,0.9515407606959343,1678,700,-1.5357398,-0.002052914,1433600,881.7808413505554,1433600,0.17801851
0.0031833146,0.036010742,50.0,-11.706672463414634,0.9523299373686314,1422,710,-1.5758494,-0.002164532,1454080,894.3003740310669,1454080,0.17631793
0.006153717,0.083496094,50.0,-11.617919487804878,0.9520601108670235,1352,720,-1.6276658,-0.00015147569,1474560,908.3530662059784,1474560,0.1669426
0.003973088,0.03967285,50.0,-11.657712536585365,0.9383611306548119,1678,730,-1.6696761,-1.827837e-05,1495040,921.4423813819885,1495040,0.21089996
0.004293319,0.05407715,50.0,-11.718081487804879,0.9580584727227688,1541,740,-1.7088675,-0.0022110105,1515520,934.5987451076508,1515520,0.15821753
0.0044752858,0.047729492,50.0,-11.889553487804879,0.945076122879982,1230,750,-1.7482629,-0.0031255512,1536000,948.5306625366211,1536000,0.22098191
0.005298873,0.061157227,50.0,-12.531070439024392,0.9671672992408276,1315,760,-1.7989444,-0.0022774034,1556480,961.996550321579,1556480,0.13001186
0.003413846,0.033447266,50.0,-12.249582609756098,0.9684185348451138,1660,770,-1.8540797,-0.0002865454,1576960,974.6626083850861,1576960,0.12059065
0.0036063702,0.03869629,50.0,-11.877306585365853,0.9528207778930664,1615,780,-1.896094,-0.0010676732,1597440,987.8897099494934,1597440,0.17395829
0.0047200606,0.061645508,50.0,-11.258372975609756,0.9625666439533234,1681,790,-1.9331439,-0.002463364,1617920,1001.0365099906921,1617920,0.12985793
0.00713935,0.09350586,50.0,-10.88379812195122,0.9615302681922913,1630,800,-1.9681737,-0.0034196414,1638400,1013.4431278705597,1638400,0.12753448
0.005385758,0.06945801,50.0,-11.372014439024392,0.9616317972540855,1619,810,-2.0085163,-0.00017780453,1658880,1025.8681502342224,1658880,0.14228612
0.0037908005,0.037353516,50.0,-11.02170170731707,0.9710771217942238,1582,820,-2.0466955,0.00031751115,1679360,1038.2096087932587,1679360,0.105142996
0.0070458455,0.088256836,50.0,-12.242482902439024,0.9642409794032574,1652,830,-2.101943,0.00063477457,1699840,1050.706774711609,1699840,0.14698875
0.0045970185,0.053833008,50.0,-11.027514658536585,0.9720650017261505,1642,840,-2.13485,-0.0012908342,1720320,1063.0391845703125,1720320,0.095338866
0.004242396,0.045288086,50.0,-10.579496024390245,0.9628219418227673,1670,850,-2.1802545,-0.00069878495,1740800,1075.4444987773895,1740800,0.13756637
0.005956673,0.07519531,50.0,-11.270684390243902,0.974113566800952,1293,860,-2.2221248,-0.001358355,1761280,1089.5089735984802,1761280,0.092517145
0.0044530295,0.053833008,50.0,-10.889025487804878,0.9686057455837727,1661,870,-2.2604995,-0.0022035288,1781760,1102.482933998108,1781760,0.10730943
0.004813409,0.05419922,50.0,-10.592254268292683,0.9627621807157993,1661,880,-2.305492,-0.0004823625,1802240,1114.935895204544,1802240,0.12637158
0.004535938,0.053222656,50.0,-11.153370731707318,0.9645478203892708,1675,890,-2.3486078,0.00023013836,1822720,1127.3312318325043,1822720,0.12141272
0.006582819,0.087524414,50.0,-11.008405585365855,0.9764799401164055,1882,900,-2.3869839,-0.0020744468,1843200,1138.5100169181824,1843200,0.0830011
0.0053602858,0.06542969,50.0,-10.881230853658536,0.9744106363505125,1875,910,-2.4215543,-0.0030811965,1863680,1149.558186531067,1863680,0.0847386
0.0043932213,0.048217773,50.0,-11.118550731707318,0.9700771067291498,2061,920,-2.4546325,-0.00041445726,1884160,1159.6773738861084,1884160,0.10072243
0.0068367147,0.092163086,50.0,-11.247785146341462,0.9793916922062635,2051,930,-2.4873025,-0.0023694467,1904640,1169.7031610012054,1904640,0.074671164
0.005717725,0.072631836,50.0,-10.640324268292682,0.978040898218751,2023,940,-2.5248826,-0.0021615066,1925120,1179.7411329746246,1925120,0.074108295
0.0057002855,0.07385254,50.0,-11.181484609756097,0.9764577653259039,2068,950,-2.5558107,-0.0015614901,1945600,1189.7392444610596,1945600,0.07865099
0.0057265274,0.06970215,50.0,-10.658155536585365,0.9676148146390915,2090,960,-2.591825,-0.0005566994,1966080,1199.5573089122772,1966080,0.10527285
0.010306788,0.14245605,50.0,-10.998588536585366,0.9762991387397051,2078,970,-2.6301227,-0.0018771484,1986560,1209.3897910118103,1986560,0.07744617
