approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.40298432,0.8011719,13.724832214765101,-77.30622169798659,-0.1130838394165039,67,44,164.99918,-0.12681985,90112,1321.780651807785,90112,0.044101838
0.37645173,0.7981445,13.778523489932885,-78.47028939597315,-0.03999197483062744,69,45,164.8788,-0.12660792,92160,1351.2622742652893,92160,0.043618932
0.42805973,0.80742186,13.945578231292517,-79.04862163945577,0.022509753704071045,69,46,164.77977,-0.12949365,94208,1380.9124250411987,94208,0.036033005
0.4011007,0.8077148,13.6,-76.88225744,0.026544928550720215,68,47,164.73657,-0.12838571,96256,1410.760665655136,96256,0.038316112
0.44545037,0.8054199,12.751552795031056,-73.32899362732918,-0.003666996955871582,67,48,164.66415,-0.12923774,98304,1440.882610797882,98304,0.035745233
0.4236343,0.80063474,12.7875,-73.33915085625001,0.06148487329483032,67,49,164.54791,-0.126991,100352,1471.3894393444061,100352,0.031598218
0.42110696,0.80551755,12.588957055214724,-72.15358973619631,0.0003261566162109375,68,50,164.4687,-0.12617892,102400,1501.3916828632355,102400,0.033102147
0.40508786,0.8053223,12.420731707317072,-71.01830016463416,0.03554892539978027,69,51,164.45337,-0.12561184,104448,1530.8470702171326,104448,0.036810312
0.43570042,0.8023926,12.478787878787879,-70.85385131515152,0.06994742155075073,69,52,164.3707,-0.1272897,106496,1560.2448036670685,106496,0.030382201
0.42727786,0.80810547,11.947368421052632,-68.89976730994151,-0.04591655731201172,69,53,164.25699,-0.1257489,108544,1589.6246676445007,108544,0.036665715
0.38324234,0.80429685,10.443877551020408,-60.867841438775514,0.04569602012634277,66,54,164.1427,-0.12121711,110592,1620.2702400684357,110592,0.029406065
0.4291579,0.8077637,10.582474226804123,-62.013380701030925,0.04879194498062134,67,55,164.04037,-0.127743,112640,1650.6322627067566,112640,0.02811866
0.4033854,0.80019534,10.199004975124378,-60.03110998507463,0.08120018243789673,69,56,163.95572,-0.12026073,114688,1680.2118015289307,114688,0.027101493
0.36839598,0.7994629,8.930131004366812,-53.05917072052401,-0.0554429292678833,69,57,163.93417,-0.11609405,116736,1709.7398648262024,116736,0.025779715
0.38608465,0.79951173,8.477178423236515,-50.795742398340245,-0.01095283031463623,67,58,163.89323,-0.115821645,118784,1739.9705018997192,118784,0.021891182
0.38010865,0.80136716,8.28225806451613,-50.41235143548387,0.014100611209869385,69,59,163.74352,-0.11898209,120832,1769.3938736915588,120832,0.022892756
0.36116153,0.79892576,8.123015873015873,-49.400157,0.0005927681922912598,68,60,163.53958,-0.1154701,122880,1799.1393020153046,122880,0.025365064
0.35723162,0.7909668,7.536764705882353,-46.58705605147059,0.021432101726531982,67,61,163.38664,-0.11096404,124928,1829.3553884029388,124928,0.020857047
0.38359597,0.8011719,7.069204152249135,-43.630294875432526,-0.049773216247558594,68,62,163.2242,-0.113659635,126976,1859.347311258316,126976,0.022294562
0.35258925,0.79067385,6.677524429967427,-41.307776566775246,-0.01706385612487793,69,63,163.11423,-0.10896534,129024,1888.732801437378,129024,0.022194836
0.38513282,0.7878906,6.594855305466238,-41.45844085530547,0.012408554553985596,67,64,162.99724,-0.109023154,131072,1918.956062078476,131072,0.01945557
0.3724454,0.7873047,6.059347181008902,-38.03876401186943,0.015108466148376465,67,65,162.8555,-0.10713655,133120,1949.1810321807861,133120,0.020231633
0.37379012,0.7927734,6.1101190476190474,-38.531989330357135,-0.01992964744567871,69,66,162.67938,-0.10582262,135168,1978.6791887283325,135168,0.016727112
0.4082508,0.79765624,6.153153153153153,-38.65387563363363,0.03493303060531616,69,67,162.54852,-0.110875905,137216,2007.9909386634827,137216,0.018522134
0.41646162,0.7975586,5.902017291066282,-37.30194064553314,-0.02482891082763672,69,68,162.43747,-0.10693266,139264,2037.5185055732727,139264,0.01818035
0.43119422,0.79726565,6.234756097560975,-39.453358554878044,0.002551138401031494,69,69,162.31073,-0.11046531,141312,2066.9325387477875,141312,0.017899323
0.38716877,0.7921875,5.344647519582246,-34.52194782245431,-0.06369280815124512,70,70,162.16885,-0.110750794,143360,2096.13547372818,143360,0.013108781
0.39631668,0.78828126,5.89367816091954,-37.47232263505747,-0.028071880340576172,70,71,162.03067,-0.108015336,145408,2125.3827018737793,145408,0.019299619
0.37454465,0.78583986,5.150753768844221,-33.250708851758795,-0.08592069149017334,70,72,161.88861,-0.10304465,147456,2154.550940513611,147456,0.013759154
0.4037922,0.7801758,5.13819095477387,-33.16586892462312,-0.006466269493103027,69,73,161.77518,-0.097328655,149504,2184.13862323761,149504,0.01694657
0.3651219,0.79072267,5.166246851385391,-33.17155011838791,0.009728312492370605,68,74,161.72348,-0.104025766,151552,2213.8349702358246,151552,0.012887828
0.39722735,0.7838379,5.201017811704834,-33.27846054452926,-0.023678064346313477,69,75,161.59224,-0.10532373,153600,2243.323129415512,153600,0.014362814
0.4065469,0.7855957,4.963680387409201,-31.796424539951573,-0.040723204612731934,69,76,161.41495,-0.10234419,155648,2273.0039463043213,155648,0.015089062
0.4126618,0.79243165,5.338541666666667,-34.144087000000006,0.021343111991882324,66,77,161.13873,-0.105571255,157696,2303.665021419525,157696,0.0144397225
0.37348038,0.79238284,4.634920634920635,-30.252469163265303,-0.04537510871887207,69,78,160.88573,-0.10343023,159744,2333.0449407100677,159744,0.011032042
0.37740332,0.77978516,4.7827102803738315,-30.83110293224299,-0.03706216812133789,69,79,160.72913,-0.101591244,161792,2362.42560172081,161792,0.011733478
0.37710702,0.7876465,4.783216783216783,-31.317630328671328,-0.019276976585388184,69,80,160.65111,-0.10334935,163840,2391.7969789505005,163840,0.010314608
0.39843813,0.7832031,4.880382775119617,-31.386627145933016,0.05067044496536255,69,81,160.53008,-0.102346644,165888,2421.233207464218,165888,0.013088113
0.38238865,0.78867185,4.9326923076923075,-31.956361824519227,0.011418521404266357,69,82,160.46,-0.09950262,167936,2450.6562020778656,167936,0.011063873
0.4049657,0.7861816,4.76046511627907,-30.547452004651156,0.04121822118759155,68,83,160.32921,-0.10178441,169984,2480.451157808304,169984,0.011600903
0.3768405,0.78388673,4.625282167042889,-30.149858282167042,0.048157572746276855,68,84,160.07878,-0.09838346,172032,2510.1830945014954,172032,0.010946052
0.4137661,0.78134763,4.8009367681498825,-30.739558690866513,0.004047036170959473,69,85,159.89627,-0.10260452,174080,2539.463810443878,174080,0.012903325
0.42199248,0.78686523,4.704128440366972,-30.314670704128446,-0.0028264522552490234,69,86,159.61534,-0.101505324,176128,2568.957107067108,176128,0.012992673
0.4127481,0.7813965,4.61036036036036,-29.666622171171166,0.04321342706680298,69,87,159.28183,-0.10191871,178176,2598.232652902603,178176,0.011331217
0.43995062,0.7883301,4.880668257756564,-30.664229563245822,0.05540764331817627,69,88,159.22412,-0.10198275,180224,2627.9131169319153,180224,0.014610407
0.3802225,0.77319336,4.535398230088496,-29.069790508849557,0.03537362813949585,68,89,159.10703,-0.09707575,182272,2657.9383358955383,182272,0.01171012
0.39931306,0.77749026,4.55902004454343,-29.044129207126947,0.025370657444000244,69,90,158.84882,-0.0993457,184320,2687.4786465168,184320,0.011667741
0.38922566,0.7915039,4.508810572687224,-29.03579339207048,-0.008373498916625977,69,91,158.65976,-0.106326625,186368,2716.9400477409363,186368,0.009263963
0.4340319,0.78520507,4.533185840707965,-28.997017201327434,3.796815872192383e-05,66,92,158.52316,-0.10478135,188416,2747.6579053401947,188416,0.008870281
0.37385827,0.78510743,4.552338530066815,-28.974426307349667,0.07940173149108887,68,93,158.431,-0.103836335,190464,2777.5305786132812,190464,0.0088014165
0.38428932,0.778125,4.542035398230088,-28.830505046460175,0.05162471532821655,69,94,158.29843,-0.10272831,192512,2807.2088940143585,192512,0.010303122
0.3730902,0.78212893,4.361702127659575,-27.754879323404257,0.06666815280914307,68,95,158.13881,-0.10247199,194560,2837.0052540302277,194560,0.009170631
0.4246052,0.7765137,4.5807174887892375,-29.090593934977576,0.09992700815200806,69,96,158.05237,-0.09834171,196608,2866.519369125366,196608,0.012341062
0.42232627,0.7859863,4.386752136752137,-28.36226592735043,-0.007033705711364746,69,97,158.01846,-0.106034234,198656,2895.808627843857,198656,0.009625459
0.42978987,0.7809082,4.827830188679245,-30.253928587264152,0.11594372987747192,69,98,157.82446,-0.10010831,200704,2925.44916844368,200704,0.013037436
0.3590857,0.7774414,4.492307692307692,-28.643878226373626,0.017394602298736572,70,99,157.63007,-0.1016958,202752,2954.668550014496,202752,0.011543648
0.39387068,0.7855469,4.410752688172043,-27.9581664688172,0.0715436339378357,69,100,157.38203,-0.104509436,204800,2983.9910519123077,204800,0.009164983
0.38680393,0.79311526,4.411637931034483,-27.80943550646552,0.06620794534683228,70,101,157.20998,-0.107906975,206848,3013.0733506679535,206848,0.008117775
0.4420548,0.79365236,4.654545454545454,-29.187686918181818,0.0934286117553711,68,102,157.13824,-0.10777553,208896,3042.831585407257,208896,0.009959551
0.41631588,0.7858887,4.5176211453744495,-28.25092801321586,0.10107898712158203,69,103,157.07077,-0.103446305,210944,3072.1117424964905,210944,0.010772405
0.41662917,0.787793,4.358208955223881,-27.84656369083156,0.03999108076095581,69,104,156.90736,-0.10745982,212992,3101.562459230423,212992,0.010002293
0.40071678,0.7763184,4.177189409368635,-26.22690497352342,0.03787243366241455,69,105,156.73344,-0.10161897,215040,3131.140376329422,215040,0.0094927205
0.4094439,0.77915037,4.5388026607538805,-27.954518980044345,0.13373148441314697,69,106,156.53357,-0.10615075,217088,3160.43612909317,217088,0.009130133
0.4428772,0.7888672,4.749419953596288,-29.370158612529,0.12453192472457886,69,107,156.43199,-0.10534556,219136,3189.7042632102966,219136,0.011795593
0.37788174,0.7830078,4.456521739130435,-27.873552358695648,0.029024720191955566,70,108,156.29604,-0.099597186,221184,3218.871862888336,221184,0.010572074
0.38026455,0.7800293,4.145748987854251,-25.95116403036437,0.06219482421875,69,109,156.10765,-0.10456441,223232,3248.1543493270874,223232,0.009722235
0.40317243,0.7888672,4.518763796909492,-27.5578559602649,0.107505202293396,69,110,155.95107,-0.1044359,225280,3277.65998339653,225280,0.012101614
0.3798173,0.7847168,4.399141630901288,-27.13466401072961,0.10051196813583374,69,111,155.79953,-0.106934845,227328,3306.940744638443,227328,0.010306618
0.40810442,0.7818848,4.566964285714286,-27.777161912946433,0.0929269790649414,70,112,155.54214,-0.10611953,229376,3336.072867155075,229376,0.009820888
0.4176545,0.7831055,4.534368070953437,-27.501212711751666,0.061237990856170654,70,113,155.37766,-0.10624579,231424,3365.314796924591,231424,0.010460722
0.4598742,0.7740723,4.7808857808857805,-28.728941275058276,0.1793540120124817,68,114,155.31245,-0.1041677,233472,3395.3679134845734,233472,0.016741596
0.37177747,0.7836914,4.330508474576271,-26.579470351694916,0.09338778257369995,69,115,155.26877,-0.103850946,235520,3424.887053012848,235520,0.011045886
0.4184851,0.7878418,4.465217391304348,-27.07609602173913,0.027585744857788086,69,116,155.0654,-0.106373265,237568,3454.2929253578186,237568,0.011648702
0.38839492,0.7878418,4.260416666666667,-25.756044722916666,0.06202983856201172,69,117,154.88104,-0.10312183,239616,3483.750343322754,239616,0.009247771
0.36922923,0.782666,4.432900432900433,-26.956224880952384,0.035816073417663574,69,118,154.67139,-0.10411868,241664,3513.103021144867,241664,0.009680489
0.42045516,0.7855469,4.447826086956522,-26.620166126086957,0.08139628171920776,70,119,154.44904,-0.10363843,243712,3542.2243852615356,243712,0.011400129
0.3898442,0.77739257,4.2839248434238,-25.966873997912316,0.06203490495681763,69,120,154.19278,-0.105825886,245760,3571.6627259254456,245760,0.009612592
0.4154841,0.78652346,4.503296703296703,-26.824995905494504,0.09407669305801392,69,121,153.93205,-0.10996839,247808,3600.9406628608704,247808,0.009679504
0.4103157,0.7826172,4.43073593073593,-26.387291707792205,0.007083415985107422,70,122,153.71494,-0.10672798,249856,3630.106106042862,249856,0.01111009
0.4014005,0.7940918,4.3298097251585626,-25.957924304439743,0.0685541033744812,70,123,153.52492,-0.10774169,251904,3658.996657848358,251904,0.009629527
0.39492196,0.78754884,4.366737739872068,-25.834871349680167,0.037755727767944336,70,124,153.40007,-0.10625722,253952,3688.183965921402,253952,0.011739271
0.37295341,0.7800781,4.338983050847458,-25.786275461864406,0.10490047931671143,68,125,153.29002,-0.10400309,256000,3718.0371491909027,256000,0.0095621655
0.41530076,0.78222656,4.322784810126582,-25.69564866455696,0.0798826813697815,68,126,153.15446,-0.10210316,258048,3747.931699991226,258048,0.010327225
0.39526272,0.77426755,4.253638253638254,-25.036518546777547,0.10676687955856323,70,127,152.93327,-0.10243984,260096,3777.1286997795105,260096,0.009804539
0.4441678,0.7890137,4.509933774834437,-26.719751633554086,0.15588593482971191,70,128,152.77188,-0.106742516,262144,3806.2893810272217,262144,0.010079867
0.39239076,0.7802246,4.288100208768268,-25.347635104384132,0.08698755502700806,70,129,152.64752,-0.10468449,264192,3835.391568183899,264192,0.009689765
0.4748539,0.7739258,4.394849785407725,-26.022003652360517,0.10325372219085693,69,130,152.53389,-0.10264506,266240,3864.886043548584,266240,0.011488709
0.37234405,0.77607423,4.364605543710021,-25.722547315565034,0.05766403675079346,68,131,152.36858,-0.10340619,268288,3894.681586265564,268288,0.009794714
0.4380104,0.792041,4.415948275862069,-25.960375926724137,0.09918022155761719,69,132,152.26132,-0.10695706,270336,3923.9727244377136,270336,0.009372955
0.44120154,0.7790039,4.326271186440678,-25.46111753601695,0.0937509536743164,69,133,152.18735,-0.10320725,272384,3953.265085220337,272384,0.011837686
0.40920335,0.7864746,4.331223628691983,-25.498907761603377,0.09284043312072754,69,134,152.11581,-0.10888691,274432,3982.5687489509583,274432,0.008426366
0.44167033,0.79179686,4.25103734439834,-25.002830684647304,0.07884752750396729,68,135,151.96391,-0.1096759,276480,4012.520038843155,276480,0.0078860205
0.44708747,0.78334963,4.4640522875816995,-25.820287740740742,0.12448495626449585,69,136,151.76266,-0.106085554,278528,4041.846027612686,278528,0.009530631
0.3918791,0.78041995,4.402150537634409,-25.490180692473118,0.07577723264694214,68,137,151.64447,-0.10610305,280576,4071.6032457351685,280576,0.009680884
0.39918315,0.79057616,4.440347071583514,-25.953359607375273,0.11738824844360352,69,138,151.46805,-0.108704045,282624,4101.051850557327,282624,0.009142364
0.4142619,0.7876953,4.343949044585988,-25.37132145435244,0.15452033281326294,69,139,151.23349,-0.10150452,284672,4130.401051521301,284672,0.0086962255
0.43061194,0.7885254,4.4393939393939394,-25.96134508225108,0.12929391860961914,69,140,151.0778,-0.106267825,286720,4159.764491081238,286720,0.009589618
0.41689283,0.7860352,4.42548596112311,-25.899492738660907,0.12711000442504883,69,141,150.98119,-0.10355482,288768,4189.221723556519,288768,0.009597385
0.47266856,0.7832031,4.465065502183406,-26.093740294759826,0.13667601346969604,69,142,150.78664,-0.104740456,290816,4218.574258327484,290816,0.011092024
0.4182644,0.7793457,4.255186721991701,-24.559784966804983,0.1021605134010315,68,143,150.6033,-0.10429962,292864,4248.263473749161,292864,0.009902128
0.45530105,0.7819336,4.440347071583514,-25.620176945770062,0.14709985256195068,70,144,150.54355,-0.10244044,294912,4277.374663352966,294912,0.0107730115
0.40833998,0.7730957,4.2272727272727275,-24.763344909090907,0.0917922854423523,69,145,150.50844,-0.102099836,296960,4307.056831359863,296960,0.009796133
0.41167063,0.7871582,4.294117647058823,-24.89362760504202,0.07072383165359497,69,146,150.38136,-0.1094627,299008,4336.522662162781,299008,0.0103320135
0.4299375,0.78686523,4.2839248434238,-24.73880869728601,0.13310015201568604,69,147,150.22006,-0.103973545,301056,4365.99432182312,301056,0.01146148
0.48007518,0.78813475,4.68649885583524,-26.847812823798623,0.15978121757507324,68,148,150.16704,-0.1046855,303104,4395.758823156357,303104,0.013399343
0.37983257,0.7890137,4.24223602484472,-24.303940581780537,0.058908045291900635,69,149,150.04532,-0.10575479,305152,4425.060610294342,305152,0.010292324
0.44191113,0.7855469,4.30672268907563,-24.610927951680672,0.12933892011642456,70,150,149.92758,-0.10097055,307200,4454.281849622726,307200,0.010690708
0.43732625,0.78994143,4.474835886214442,-25.491387910284466,0.12089401483535767,69,151,149.78275,-0.109830394,309248,4483.618064880371,309248,0.009563708
0.4933876,0.78212893,4.6,-25.625914934831464,0.13440650701522827,69,152,149.66983,-0.10523741,311296,4512.986342430115,311296,0.012490713
0.4511302,0.7788086,4.5,-25.106397574561406,0.11242032051086426,70,153,149.52835,-0.10267899,313344,4542.102676153183,313344,0.013294865
0.413534,0.7770996,4.294117647058823,-24.353634054621846,0.07622790336608887,70,154,149.41075,-0.107821465,315392,4571.322813749313,315392,0.010507618
0.421985,0.79116213,4.586129753914989,-26.07591117673378,0.1399173140525818,69,155,149.2911,-0.10490401,317440,4600.728703737259,317440,0.011180051
0.43141556,0.786084,4.437229437229437,-24.907228655844154,0.13972187042236328,69,156,149.13196,-0.1074978,319488,4630.229820966721,319488,0.009990426
0.44510302,0.78344727,4.504405286343612,-24.86422638105727,0.1283441185951233,70,157,148.93076,-0.105230115,321536,4659.273579359055,321536,0.011122205
0.39111218,0.79418945,4.175152749490835,-23.52784721995927,0.0891065001487732,69,158,148.76036,-0.10685475,323584,4688.604197978973,323584,0.009270331
0.43798858,0.7979492,4.365384615384615,-24.51817557051282,0.12616097927093506,70,159,148.60991,-0.11110121,325632,4717.744338750839,325632,0.009760888
0.5110149,0.78271484,4.418103448275862,-24.457904521551725,0.08585959672927856,69,160,148.42679,-0.09644976,327680,4747.382491111755,327680,0.017301073
0.47246948,0.7957519,4.371794871794871,-24.276124260683762,0.15023136138916016,67,161,148.27428,-0.10318035,329728,4777.908889532089,329728,0.010456011
0.41727972,0.789209,4.4034334763948495,-24.30048336695279,0.0945427417755127,69,162,148.14725,-0.107542135,331776,4807.313827514648,331776,0.01085189
0.46342534,0.78208005,4.485776805251641,-24.750459625820568,0.15778928995132446,70,163,148.05942,-0.10125711,333824,4836.489053010941,333824,0.01364179
0.43896708,0.7966797,4.396551724137931,-24.416189144396554,0.11473536491394043,70,164,147.92093,-0.1105939,335872,4865.691703557968,335872,0.009551539
0.42463082,0.78881836,4.46943231441048,-24.560984368995634,0.12393248081207275,70,165,147.78412,-0.10992227,337920,4894.7854199409485,337920,0.010899894
0.4283355,0.77788085,4.469565217391304,-24.701225845652175,0.12899893522262573,68,166,147.58493,-0.10565885,339968,4924.729905843735,339968,0.011820361
0.43142813,0.7916504,4.385438972162741,-24.05235796359743,0.14294672012329102,70,167,147.42924,-0.1070828,342016,4953.841070652008,342016,0.010225087
0.45324653,0.7852539,4.396995708154506,-24.168880433476392,0.11050951480865479,70,168,147.3038,-0.10522518,344064,4983.047506809235,344064,0.0109311845
0.46898937,0.7825195,4.520971302428256,-24.681061622516555,0.10891443490982056,69,169,147.1574,-0.10218445,346112,5012.400054931641,346112,0.012840631
0.48797664,0.78046876,4.535555555555556,-24.525227619999995,0.1884007453918457,70,170,147.0156,-0.10047152,348160,5041.501054048538,348160,0.01677325
0.42940512,0.7847656,4.352441613588111,-23.916416927813163,0.10311359167098999,69,171,146.86716,-0.107620046,350208,5070.836452722549,350208,0.010522017
0.4217654,0.7859863,4.424568965517241,-24.060715144396557,0.15988224744796753,69,172,146.676,-0.10531084,352256,5100.408689260483,352256,0.011094006
0.4430139,0.79648435,4.275574112734864,-23.086345686847597,0.06609463691711426,70,173,146.5089,-0.111690775,354304,5129.492982387543,354304,0.009320854
0.44279036,0.79604495,4.459694989106754,-23.889200525054466,0.09610140323638916,70,174,146.46779,-0.11320983,356352,5158.611199140549,356352,0.009048727
0.37632352,0.7854492,4.353944562899787,-23.76663059701492,0.11521708965301514,69,175,146.36858,-0.10848254,358400,5188.284348726273,358400,0.009867151
0.49005336,0.79189456,4.693363844393593,-25.23434057437071,0.1476927399635315,68,176,146.2274,-0.10728884,360448,5218.245762825012,360448,0.012544798
0.41890335,0.7892578,4.179591836734694,-22.607615383673473,0.08096086978912354,69,177,146.04552,-0.10946776,362496,5247.743969917297,362496,0.0093083205
0.47510952,0.79003906,4.435064935064935,-24.150873926406923,0.1606276035308838,69,178,145.84492,-0.10524185,364544,5277.032475233078,364544,0.012086308
0.43853706,0.7921387,4.2887029288702925,-23.304519349372384,0.15974479913711548,70,179,145.6587,-0.10234,366592,5306.255602359772,366592,0.010469097
0.40204352,0.78515625,4.260416666666667,-23.031017350000003,0.13181298971176147,70,180,145.46057,-0.106834196,368640,5335.353162288666,368640,0.009429685
0.4352067,0.7873047,4.277661795407098,-23.10534442797495,0.18801122903823853,69,181,145.3023,-0.10817093,370688,5364.810165882111,370688,0.008620086
0.51025105,0.7854492,4.46943231441048,-23.62403947598253,0.14005273580551147,69,182,145.0899,-0.10471711,372736,5394.241411685944,372736,0.013815162
0.45373756,0.7915039,4.336864406779661,-23.054658069915256,0.14863216876983643,70,183,144.9042,-0.10829636,374784,5423.471355676651,374784,0.010029978
0.44005385,0.78999025,4.331223628691983,-23.07848300632911,0.1322026252746582,69,184,144.72952,-0.10669947,376832,5452.740687847137,376832,0.009726408
0.48422605,0.7884766,4.2782426778242675,-22.66797850627615,0.13409894704818726,70,185,144.6109,-0.10871736,378880,5481.980195045471,378880,0.011458982
0.42172998,0.790625,4.228865979381443,-22.473956265979382,0.12155181169509888,69,186,144.51186,-0.10408895,380928,5511.430214166641,380928,0.0090522235
