approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.06479423,0.57841796,6.0146627565982405,-26.849008228739006,0.35057276487350464,248,43,45.53373,-0.09106321,88064,326.3089807033539,88064,0.019854115
0.06672236,0.5621582,5.815340909090909,-25.907136247159087,0.31680458784103394,240,44,45.247597,-0.091457464,90112,334.8252079486847,90112,0.017337264
0.06561516,0.5710449,5.834757834757835,-25.67448234472934,0.3874637484550476,222,45,44.937756,-0.091164574,92160,344.03458309173584,92160,0.015092112
0.060403198,0.5600586,5.494623655913978,-24.12332697580645,0.4298577308654785,235,46,44.629124,-0.08628081,94208,352.71537137031555,94208,0.011312822
0.06770388,0.5824219,5.341145833333333,-23.309158299479165,0.39284926652908325,238,47,44.306522,-0.08663434,96256,361.2884454727173,96256,0.010206488
0.06349835,0.5695801,5.502688172043011,-23.013568596774192,0.46486103534698486,229,48,43.964825,-0.086656585,98304,370.2564654350281,98304,0.009545455
0.06840448,0.57075197,5.437333333333333,-22.767260079999996,0.43271392583847046,243,49,43.62771,-0.085693344,100352,378.66597843170166,100352,0.009815549
0.06782179,0.5662109,5.384816753926701,-22.057577971204186,0.4421798586845398,238,50,43.26719,-0.09085772,102400,387.2500262260437,102400,0.0077549466
0.0660468,0.57373047,5.253846153846154,-21.373342248717947,0.45844507217407227,223,51,42.908726,-0.08987411,104448,396.4165141582489,104448,0.0065077776
0.063826315,0.573291,5.158690176322418,-20.638647680100753,0.5259350836277008,246,52,42.561962,-0.09051287,106496,404.7193124294281,106496,0.0049134
0.07035282,0.58012694,5.13819095477387,-20.48471967085427,0.47391432523727417,243,53,42.21627,-0.08832175,108544,413.1238384246826,108544,0.005614971
0.07714145,0.60244143,5.019559902200489,-19.52638245232274,0.5285897254943848,250,54,41.84194,-0.0926443,110592,421.31393909454346,110592,0.0045132833
0.07535423,0.589502,5.314285714285714,-19.50629403116883,0.46233683824539185,253,55,41.46598,-0.08762014,112640,429.40729665756226,112640,0.0063203573
0.07138077,0.5775879,5.289405684754522,-19.3946063126615,0.4936133623123169,251,56,41.142426,-0.08838914,114688,437.5684747695923,114688,0.0054657967
0.070682965,0.57021487,5.161209068010075,-18.735843304785895,0.43266886472702026,247,57,40.822605,-0.0848922,116736,445.8333749771118,116736,0.005416306
0.073196605,0.58984375,5.109725685785536,-18.265354029925184,0.5876438915729523,252,58,40.433464,-0.08798569,118784,453.95266366004944,118784,0.0039001436
0.077374645,0.58505857,5.211195928753181,-17.86909829770992,0.5077172517776489,251,59,40.077854,-0.091150865,120832,462.0829222202301,120832,0.0037820819
0.08080361,0.5997559,4.894736842105263,-16.90946940909091,0.5561119318008423,244,60,39.71038,-0.092875026,122880,470.4724886417389,122880,0.0028358945
0.084450945,0.607959,5.2378516624040925,-17.101022782608695,0.514005571603775,246,61,39.351967,-0.08892933,124928,478.79024839401245,124928,0.0041095726
0.07709648,0.5993164,5.044334975369458,-16.58118642364532,0.6093569397926331,251,62,39.007614,-0.09059217,126976,486.94843316078186,126976,0.002388445
0.07448405,0.59467775,5.022058823529412,-15.84805688235294,0.6182122826576233,249,63,38.5883,-0.09229149,129024,495.1495027542114,129024,0.0023460677
0.085076526,0.6106445,5.027027027027027,-15.539186071253072,0.5428414940834045,250,64,38.15275,-0.085979834,131072,503.3386046886444,131072,0.003387284
0.08555782,0.6052246,5.101990049751244,-15.16903642039801,0.5610335469245911,248,65,37.778553,-0.08845782,133120,511.583557844162,133120,0.0025265547
0.084106624,0.599707,5.213740458015267,-15.031796888040713,0.4642900824546814,248,66,37.42121,-0.08916895,135168,519.8325016498566,135168,0.0033792597
0.08479231,0.62104493,5.08955223880597,-14.350791049751244,0.604306548833847,211,67,37.02655,-0.09627111,137216,529.5156080722809,137216,0.0019507154
0.08182812,0.5912598,4.9975609756097565,-13.774726336585365,0.6560001373291016,245,68,36.637936,-0.09182249,139264,537.8682732582092,139264,0.001532211
0.09461218,0.6304199,5.017156862745098,-13.502140987745099,0.5789663791656494,250,69,36.27358,-0.08957133,141312,546.0394251346588,141312,0.0021508303
0.08526092,0.60732424,5.12,-13.642708802500001,0.5931917726993561,250,70,35.902058,-0.08945957,143360,554.2195508480072,143360,0.0018740501
0.08437465,0.6092285,5.012224938875305,-13.021083036674817,0.566782146692276,250,71,35.543564,-0.08966394,145408,562.398679971695,145408,0.002045672
0.08675482,0.61201173,4.934782608695652,-12.645775850241547,0.5616811513900757,251,72,35.17967,-0.09213386,147456,570.5448968410492,147456,0.0017677855
0.10159369,0.61586916,5.208121827411167,-12.727456936548226,0.50626340508461,252,73,34.83104,-0.08428422,149504,578.6711676120758,149504,0.0028160883
0.09268048,0.6044922,5.153652392947103,-12.30379304534005,0.4915279746055603,252,74,34.461662,-0.08195207,151552,586.7794849872589,151552,0.002669809
0.09901485,0.6244141,5.1275,-11.79480517,0.5816531777381897,253,75,34.072308,-0.09475495,153600,594.8509030342102,153600,0.0014529212
0.08934925,0.60419923,5.102244389027431,-11.546696872817956,0.6084491014480591,250,76,33.67501,-0.09008993,155648,603.0170669555664,155648,0.0014734105
0.09724101,0.61801755,5.208651399491094,-11.390091707379135,0.5966209769248962,253,77,33.26272,-0.09499462,157696,611.0874860286713,157696,0.0013979756
0.09796694,0.63442385,5.101990049751244,-10.930649880597016,0.6266772747039795,248,78,32.884995,-0.0954199,159744,619.3444068431854,159744,0.0010912386
0.09772982,0.6243164,5.201530612244898,-10.702159471938776,0.5936036705970764,243,79,32.490776,-0.094126344,161792,627.7577874660492,161792,0.0013451974
0.09805181,0.63007814,5.24234693877551,-10.379173142857143,0.6305400431156158,244,80,32.082848,-0.09554858,163840,636.1353857517242,163840,0.0010319187
0.10078092,0.6251953,5.206106870229007,-10.148272122137405,0.4868265390396118,245,81,31.649857,-0.08685038,165888,644.4980254173279,165888,0.001644412
0.10331154,0.6285156,5.168765743073048,-9.78346835768262,0.5334062874317169,217,82,31.241543,-0.089189366,167936,653.908860206604,167936,0.0012956674
0.11045045,0.63535154,5.224489795918367,-9.473305234693878,0.5648123025894165,236,83,30.867828,-0.093800046,169984,662.5557384490967,169984,0.001077969
0.10424604,0.63012695,5.364829396325459,-9.387535359580053,0.5414588749408722,239,84,30.434916,-0.09046708,172032,671.1098644733429,172032,0.0012127273
0.10981245,0.6432129,5.1275,-8.9243190875,0.6072218418121338,233,85,29.999634,-0.09472797,174080,679.8784174919128,174080,0.0009476325
0.102613226,0.6309082,5.25706940874036,-8.615690087403598,0.554775059223175,245,86,29.603119,-0.09222945,176128,688.2342820167542,176128,0.00100031
0.10197711,0.64521486,5.195431472081219,-8.460127946700508,0.6233908236026764,238,87,29.172567,-0.09771073,178176,696.8332874774933,178176,0.0007469085
0.107405186,0.6490723,5.163727959697733,-8.04542940050378,0.6776178181171417,232,88,28.768927,-0.098326,180224,705.6576917171478,180224,0.0005957688
0.09559597,0.6298828,5.161209068010075,-7.901625390428212,0.6081064641475677,239,89,28.323776,-0.09613599,182272,714.204836845398,182272,0.00072147965
0.11164339,0.65283203,5.322077922077922,-7.658635937662337,0.6409055888652802,237,90,27.870016,-0.098692924,184320,722.8158111572266,184320,0.0006393331
0.09598116,0.6330078,5.305699481865285,-7.507475743523317,0.6839123070240021,254,91,27.469387,-0.09774885,186368,730.8662843704224,186368,0.0005121439
0.11265596,0.66123044,5.235294117647059,-7.103753432225064,0.6520805954933167,251,92,27.05746,-0.09730671,188416,739.0254671573639,188416,0.00056137407
0.11512729,0.652002,5.437665782493369,-6.951453742705571,0.5684503018856049,254,93,26.585697,-0.09708129,190464,747.0649700164795,190464,0.0007034089
0.12049644,0.6406738,5.501347708894879,-6.737402323450136,0.3825749158859253,250,94,26.130829,-0.08392416,192512,755.2421035766602,192512,0.0010598673
0.122235045,0.6598145,5.401055408970977,-6.415489659630608,0.4912070035934448,255,95,25.719036,-0.09570872,194560,763.2676432132721,194560,0.00066732324
0.13243394,0.67626953,5.453580901856764,-6.179585320954908,0.5490954518318176,256,96,25.275898,-0.10035223,196608,771.2532901763916,196608,0.00055317994
0.1248108,0.66567385,5.358638743455497,-6.125804212041884,0.611914187669754,249,97,24.877052,-0.09646036,198656,779.4723126888275,198656,0.00048756978
0.1245653,0.65351564,5.595628415300546,-5.807990237704918,0.5000722706317902,252,98,24.514126,-0.09286724,200704,787.5806305408478,200704,0.0006272193
0.12325461,0.66362303,5.3905013192612135,-5.495539559366754,0.5013669431209564,248,99,24.14429,-0.097089924,202752,795.8325653076172,202752,0.00053782045
0.12625408,0.6677734,5.573369565217392,-5.457526807065217,0.5297713279724121,254,100,23.765865,-0.09382136,204800,803.9299139976501,204800,0.00052598736
0.12542766,0.6646484,5.415343915343915,-5.172936637566138,0.6051376760005951,247,101,23.347181,-0.09848513,206848,812.2097725868225,206848,0.00038411847
0.1340996,0.6778809,5.598360655737705,-5.029138341530055,0.562286764383316,247,102,22.937222,-0.09964928,208896,820.4816534519196,208896,0.00037339487
0.12284303,0.6506836,5.547425474254743,-4.754396471544716,0.5046555399894714,251,103,22.557642,-0.09121437,210944,828.6278712749481,210944,0.00043570466
0.13136713,0.6645996,5.726256983240224,-4.743418488826816,0.44091635942459106,253,104,22.222933,-0.094879285,212992,836.7002854347229,212992,0.0005473977
0.13048771,0.67099607,5.555555555555555,-4.381861108401084,0.532905101776123,255,105,21.81911,-0.09762351,215040,844.7308113574982,215040,0.00033954496
0.12467742,0.66245115,5.605479452054794,-4.2755410109589045,0.5035545229911804,258,106,21.38868,-0.09714295,217088,852.6596097946167,217088,0.00037229582
0.1352165,0.6707519,5.565217391304348,-3.995208820652174,0.47697824239730835,251,107,20.991219,-0.100537635,219136,860.7958557605743,219136,0.00038598027
0.14201479,0.6928711,5.43501326259947,-3.9382957745358085,0.4918643832206726,251,108,20.586285,-0.09974907,221184,868.9380812644958,221184,0.00031929443
0.12880561,0.6703125,5.641873278236915,-3.7713184931129478,0.517705112695694,254,109,20.14993,-0.0983341,223232,876.979578256607,223232,0.00033344826
0.1299846,0.6748047,5.7075208913649025,-3.4787365849582175,0.48082804679870605,250,110,19.744568,-0.10087204,225280,885.1587085723877,225280,0.0003121812
0.1399234,0.6990234,5.766197183098591,-3.282407123943662,0.4830428957939148,250,111,19.381027,-0.09890377,227328,893.3358428478241,227328,0.00032052887
0.14694907,0.6864746,5.8125,-3.024601875,0.3937593102455139,240,112,19.020065,-0.09915094,229376,901.8620431423187,229376,0.0003446886
0.14348146,0.6948242,6.0323529411764705,-2.899004891176471,0.394164502620697,228,113,18.666164,-0.10156214,231424,910.8340528011322,231424,0.0003417193
0.1370922,0.6754883,5.9476744186046515,-2.6845582848837206,0.3718416690826416,246,114,18.314468,-0.098164625,233472,919.2360968589783,233472,0.00035808925
0.1337538,0.678418,5.942028985507246,-2.5745937333333337,0.34257829189300537,242,115,17.997232,-0.097440585,235520,927.6855025291443,235520,0.00029798778
0.15816417,0.70283204,6.068249258160237,-2.2821246379821956,0.32812637090682983,245,116,17.658796,-0.09953541,237568,936.0421576499939,237568,0.00034727395
0.14064452,0.67700195,6.098214285714286,-2.2987698779761905,0.2956412434577942,251,117,17.287561,-0.09825416,239616,944.2013387680054,239616,0.00032104968
0.16147771,0.6978027,6.273006134969325,-2.0143315398773005,0.26696085929870605,245,118,16.912846,-0.10388796,241664,952.5450279712677,241664,0.00027679437
0.14662197,0.6882324,6.212121212121212,-1.8297463090909092,0.23349088430404663,247,119,16.57029,-0.1011109,243712,960.8089301586151,243712,0.00038843646
0.15481226,0.69072264,6.596774193548387,-1.7356700935483875,0.2546665668487549,231,120,16.271648,-0.097426794,245760,969.6403155326843,245760,0.00039065778
0.16437426,0.7023926,6.885906040268456,-1.4621502281879195,0.07750296592712402,212,121,16.023838,-0.102116026,247808,979.2835292816162,247808,0.00044667063
0.1776571,0.71308595,7.125874125874126,-1.2949782202797202,0.21283066272735596,225,122,15.781637,-0.10210705,249856,988.3821995258331,249856,0.0005675229
0.17806262,0.70698243,7.5,-1.1063702846715329,0.062338054180145264,231,123,15.570394,-0.1027838,251904,997.2445025444031,251904,0.00054580916
0.18644758,0.7175781,7.374100719424461,-0.8845010863309353,0.11479145288467407,245,124,15.3493805,-0.104855955,253952,1005.5812096595764,253952,0.00051554997
0.18588234,0.7294434,7.805343511450381,-0.6366538396946566,0.1428806185722351,233,125,15.166878,-0.10502815,256000,1014.3766906261444,256000,0.0006625733
0.17790759,0.71904296,8.658227848101266,-0.54622694092827,0.07677674293518066,235,126,14.984609,-0.10783011,258048,1023.0814144611359,258048,0.0007867388
0.18358377,0.72626954,9.165919282511211,-0.23027996860986547,0.11808842420578003,239,127,14.799558,-0.10634799,260096,1031.6255671977997,260096,0.00087216217
0.19345008,0.7254394,10.208955223880597,0.10408204975124381,0.12186896800994873,218,128,14.624128,-0.11087271,262144,1040.9995021820068,262144,0.0009921518
0.1951618,0.7381836,10.701570680628272,0.6595310366492146,0.10264676809310913,188,129,14.454837,-0.11445769,264192,1051.8594624996185,264192,0.0009919297
0.18777628,0.7290527,11.988304093567251,1.1991023391812865,0.15642791986465454,235,130,14.309633,-0.10784358,266240,1060.5482292175293,266240,0.0014268782
0.20205562,0.7408203,13.6,1.5007679266666665,0.20265120267868042,235,131,14.141809,-0.11845179,268288,1069.2519552707672,268288,0.0012538082
0.20421669,0.7314453,13.697986577181208,2.1190465100671143,0.1862579584121704,235,132,13.953369,-0.11209623,270336,1077.9546840190887,270336,0.0018496733
0.20002206,0.72558594,15.161764705882353,2.8219131323529414,0.11878329515457153,243,133,13.771266,-0.11225742,272384,1086.3881330490112,272384,0.0016189363
0.21083847,0.7374023,16.577235772357724,2.612095479674797,0.2735639214515686,246,134,13.610417,-0.11383481,274432,1094.6929261684418,274432,0.0016100083
0.21334238,0.743457,17.808695652173913,3.8535766000000007,0.22876662015914917,244,135,13.51375,-0.11444676,276480,1103.0834896564484,276480,0.0022421265
0.2145162,0.74296874,17.125,3.557105375,0.20118945837020874,223,136,13.397412,-0.11961243,278528,1112.249392747879,278528,0.002038957
0.20652609,0.7349121,19.62135922330097,4.5840588155339805,0.23620790243148804,246,137,13.241486,-0.11817275,280576,1120.5721373558044,280576,0.0026029816
0.21396156,0.7419922,22.27956989247312,5.204819559139785,0.28355860710144043,244,138,13.109729,-0.1195208,282624,1128.9488441944122,282624,0.0026575935
0.21788855,0.74545896,22.032258064516128,3.8779310107526883,0.20831316709518433,246,139,12.997706,-0.11833577,284672,1137.2576267719269,284672,0.002447343
0.2137169,0.7416992,22.274725274725274,3.7527708461538465,0.21176332235336304,248,140,12.919589,-0.11500068,286720,1145.5185370445251,286720,0.0024987939
0.20271435,0.7368652,24.176470588235293,6.055094835294117,0.28646278381347656,239,141,12.793137,-0.119036354,288768,1154.0557088851929,288768,0.0025632815
0.21514848,0.7436035,25.21951219512195,5.477650000000001,0.27255791425704956,251,142,12.666067,-0.119212106,290816,1162.21688580513,290816,0.002663344
0.21128258,0.74472654,22.711111111111112,5.151245333333334,0.2153555154800415,252,143,12.514594,-0.121171616,292864,1170.3262021541595,292864,0.002359944
0.19770572,0.72919923,25.17283950617284,6.623036814814814,0.3426969647407532,249,144,12.348928,-0.11776783,294912,1178.53724527359,294912,0.0023609945
0.22729333,0.75087893,28.273972602739725,7.303062630136986,0.3030475378036499,250,145,12.229952,-0.12216477,296960,1186.706401348114,296960,0.0034083263
0.20776865,0.7404785,29.83823529411765,8.112931029411763,0.29008662700653076,241,146,12.1600065,-0.11989143,299008,1195.1807401180267,299008,0.0038174528
0.21201079,0.7398437,25.725,7.141427737500001,0.29675769805908203,253,147,12.025706,-0.11693271,301056,1203.2541525363922,301056,0.0030017092
0.22680295,0.7458008,35.05172413793103,9.257039379310342,0.3119085431098938,250,148,11.905828,-0.12165902,303104,1211.432460784912,303104,0.0039324695
0.21773382,0.7503418,32.3125,7.921709734375,0.2971348166465759,240,149,11.809618,-0.119757734,305152,1219.9606556892395,305152,0.003382712
0.2316921,0.74921876,28.928571428571427,7.5258785,0.2920724153518677,244,150,11.696213,-0.121086754,307200,1228.3322703838348,307200,0.0029895883
0.22166786,0.7480469,33.24193548387097,8.9208755,0.31878113746643066,252,151,11.603861,-0.11824379,309248,1236.4375970363617,309248,0.0030321027
0.21373597,0.7429199,36.339285714285715,8.894971107142856,0.4272271394729614,253,152,11.487341,-0.12071812,311296,1244.5339472293854,311296,0.003120137
0.23071127,0.75498044,32.17460317460318,8.433107984126984,0.37230849266052246,239,153,11.377407,-0.1214457,313344,1253.0930607318878,313344,0.003361371
0.22432756,0.75498044,32.98412698412698,11.045709238095238,0.34779149293899536,250,154,11.292244,-0.12068255,315392,1261.2791712284088,315392,0.0050445017
0.22734292,0.75820315,38.22222222222222,10.430766944444448,0.36782586574554443,247,155,11.212827,-0.12367698,317440,1269.5520491600037,317440,0.0040557077
0.22798896,0.7518555,41.30612244897959,10.684394265306121,0.4095490574836731,245,156,11.104741,-0.12107744,319488,1277.895738363266,319488,0.0043269424
0.22580762,0.74614257,41.2,11.096038940000001,0.40173792839050293,251,157,10.983439,-0.11851589,321536,1286.0419561862946,321536,0.0036527317
0.22975817,0.7512695,43.340425531914896,13.3026154893617,0.4961937665939331,250,158,10.9149685,-0.12271261,323584,1294.2300601005554,323584,0.003993594
0.2150209,0.7422363,43.76086956521739,12.565435021739134,0.4226810336112976,243,159,10.826248,-0.11985415,325632,1302.6475520133972,325632,0.0052158865
0.24327514,0.75693357,46.577777777777776,11.851725733333334,0.478027880191803,246,160,10.678569,-0.1205732,327680,1310.9453637599945,327680,0.0048236614
0.2578359,0.75756836,49.609756097560975,14.410382414634148,0.3488255739212036,251,161,10.567684,-0.12323932,329728,1319.0955703258514,329728,0.0051918216
0.24349973,0.75024414,49.0,13.79458812195122,0.4610416889190674,251,162,10.507572,-0.120767914,331776,1327.2238357067108,331776,0.0049761357
0.250548,0.75571287,58.02777777777778,15.372430749999998,0.3594737648963928,253,163,10.452102,-0.123821415,333824,1335.302234172821,333824,0.0050110775
0.24074194,0.7506348,48.214285714285715,14.551951642857144,0.5031591951847076,251,164,10.387528,-0.11911031,335872,1343.460419178009,335872,0.0050177835
0.23636308,0.74785155,54.86842105263158,15.350241657894736,0.42831099033355713,250,165,10.290057,-0.119187415,337920,1351.64652967453,337920,0.00600264
0.2403436,0.7537109,48.26190476190476,13.163723523809525,0.3874861001968384,240,166,10.19668,-0.119081065,339968,1360.176720380783,339968,0.0050354917
0.24412377,0.75625,49.023809523809526,14.266587904761902,0.3747318983078003,232,167,10.103202,-0.120022275,342016,1368.999128818512,342016,0.0053363154
0.24191412,0.76000977,57.30555555555556,18.32154186111111,0.4147540330886841,241,168,10.037893,-0.12072436,344064,1377.491572856903,344064,0.0054966873
0.2645632,0.76762694,45.97727272727273,15.198839249999997,0.33677005767822266,238,169,9.970803,-0.12536493,346112,1386.085624217987,346112,0.005196623
0.23295596,0.7500488,51.375,14.203493524999999,0.4629019498825073,245,170,9.865218,-0.12151828,348160,1394.4462683200836,348160,0.0050164
0.25238627,0.75166017,54.027027027027025,16.395843756756754,0.41497230529785156,249,171,9.762038,-0.119552076,350208,1402.6702768802643,350208,0.0045420923
0.24805668,0.75205076,60.0,18.486116205882357,0.48912954330444336,244,172,9.650405,-0.1205974,352256,1411.0329155921936,352256,0.0054590646
0.25700182,0.7583496,49.44186046511628,14.57186869767442,0.3663874864578247,245,173,9.554746,-0.12243257,354304,1419.3895692825317,354304,0.0076825097
0.2641264,0.7602539,65.12903225806451,20.63379374193548,0.4462306499481201,250,174,9.455023,-0.12444564,356352,1427.5617172718048,356352,0.0057539903
0.24840231,0.7589844,56.0,17.800747567567566,0.5485768020153046,252,175,9.391031,-0.12138432,358400,1435.6730275154114,358400,0.0052536195
0.25488243,0.7574707,64.25806451612904,19.92309577419355,0.5979087352752686,251,176,9.354312,-0.123459175,360448,1443.823234796524,360448,0.0044201394
0.2605901,0.759375,54.05263157894737,19.189414684210522,0.5471191108226776,252,177,9.268668,-0.12229659,362496,1451.9265658855438,362496,0.005874477
0.22918019,0.7475098,55.80555555555556,17.70813586111111,0.47539812326431274,250,178,9.197265,-0.12089201,364544,1460.1027038097382,364544,0.0073103174
0.24445584,0.751709,67.70967741935483,25.790437870967743,0.49135082960128784,249,179,9.161561,-0.12206186,366592,1468.308761358261,366592,0.0063166237
0.2503527,0.7595703,64.4375,23.2431571875,0.48530328273773193,252,180,9.084685,-0.12263827,368640,1476.4091005325317,368640,0.007071381
0.2566944,0.7561035,59.114285714285714,22.625719200000002,0.43479084968566895,251,181,9.058977,-0.120900415,370688,1484.5403566360474,370688,0.009360704
0.26145312,0.76416016,54.32432432432432,18.244991432432432,0.5176551043987274,241,182,9.00302,-0.123179354,372736,1493.0196838378906,372736,0.007823927
0.25619894,0.7638672,52.23076923076923,17.541521564102563,0.4930310845375061,252,183,8.92089,-0.122406326,374784,1501.127004623413,374784,0.007664376
0.25567964,0.74921876,69.46666666666667,23.41102686666666,0.46314871311187744,247,184,8.856928,-0.11813843,376832,1509.4108536243439,376832,0.0056602117
0.26319215,0.76108396,65.03225806451613,20.62786216129032,0.5236503183841705,248,185,8.783194,-0.12114297,378880,1517.6587986946106,378880,0.0065713427
