approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.02278508,0.30117187,1000.0,1029.114582,0.07292115688323975,341,100,2.2516596,-0.021834563,204800,644.0870745182037,204800,0.015482971
0.023240233,0.3055664,1000.0,1047.5403784999999,0.03620350360870361,307,101,2.232406,-0.018829703,206848,650.7572379112244,206848,0.015266168
0.02210522,0.29257813,1000.0,1027.1276445,0.05613178014755249,349,102,2.1892905,-0.02521891,208896,656.623551607132,208896,0.015173097
0.020438882,0.27148438,1000.0,990.346045,0.07112109661102295,319,103,2.141436,-0.023743438,210944,663.0693156719208,210944,0.0150498375
0.019556537,0.26308593,1000.0,986.067176,0.31223195791244507,332,104,2.1169968,-0.022824965,212992,669.2368230819702,212992,0.015279278
0.02208754,0.29516602,1000.0,1021.7638526666666,0.20257920026779175,355,105,2.0852213,-0.024337111,215040,675.0053987503052,215040,0.019786924
0.020001769,0.27983397,1000.0,1013.113938,0.13327115774154663,297,106,2.0550256,-0.021995839,217088,681.9149222373962,217088,0.01535573
0.019897271,0.27260742,1000.0,1065.369589,0.29609715938568115,330,107,2.023809,-0.021417778,219136,688.1133482456207,219136,0.016058078
0.016688919,0.23896484,1000.0,306.66506000000004,0.7380861937999725,320,108,2.0091624,-0.023192003,221184,694.509245634079,221184,0.017239477
0.019292582,0.26362306,1000.0,1069.256179,0.09441345930099487,314,109,2.0082555,-0.022764064,223232,701.033798456192,223232,0.015004133
0.020585906,0.27700195,1000.0,1010.3693105,0.03364276885986328,334,110,2.0044646,-0.021437304,225280,707.1743788719177,225280,0.015092775
0.022837643,0.29916993,1000.0,1058.711651,0.024966716766357422,303,111,1.9822195,-0.022063915,227328,713.9542500972748,227328,0.014198025
0.020207234,0.28100586,1000.0,1028.8015145,0.017146706581115723,339,112,1.9696308,-0.021043453,229376,720.0010805130005,229376,0.013585183
0.021522567,0.2821289,1000.0,1046.711625,0.06616479158401489,300,113,1.9584566,-0.02329203,231424,726.8278262615204,231424,0.015064133
0.02134953,0.28125,1000.0,1055.8913325,-0.02025139331817627,329,114,1.9210958,-0.0215781,233472,733.04021525383,233472,0.014278201
