approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0014000838,0.006591797,659.3333333333334,805.1723936666666,0.8277880102396011,954,670,10.582546,-0.0037082962,1372160,1421.4188487529755,1372160,31.3962
0.0042942027,0.05432129,531.5,683.36352675,0.9730898514389992,951,680,10.5871935,-0.007354719,1392640,1444.4323110580444,1392640,9.702217
0.0011728518,0.0030517578,503.5,540.133553,0.6251589953899384,975,690,10.560758,-0.0033391742,1413120,1466.41752243042,1413120,115.56431
0.0048944205,0.06567383,432.6,533.6846715999999,0.8775805979967117,970,700,10.571646,-0.009024818,1433600,1487.9010758399963,1433600,40.98436
0.0037855394,0.042236328,450.5,528.5329105,0.8531281501054764,961,710,10.577066,-0.0054563424,1454080,1509.100389957428,1454080,34.366463
0.0022274079,0.01928711,353.4,440.5145168,0.8116077482700348,965,720,10.570632,-0.004741843,1474560,1530.5161232948303,1474560,66.27261
0.0027832566,0.02758789,305.6666666666667,450.35493283333335,0.9509236663579941,937,730,10.563662,-0.008406131,1495040,1551.9039323329926,1495040,22.013218
0.0024917247,0.021484375,213.77777777777777,354.5164537777778,0.9749337732791901,911,740,10.539384,-0.0075934855,1515520,1573.319667339325,1515520,14.934228
0.00190062,0.01586914,185.0,307.1684692727273,0.9270103499293327,976,750,10.517336,-0.004415346,1536000,1594.620707988739,1536000,42.25792
0.0015793482,0.008911133,230.0,354.59500887499996,0.9383750930428505,1030,760,10.503939,-0.006370662,1556480,1615.053039073944,1556480,27.315008
0.003634574,0.0357666,227.66666666666666,366.38521077777773,0.9770882241427898,933,770,10.501306,-0.004211839,1576960,1636.2957162857056,1576960,14.319748
0.003932757,0.043823242,254.11111111111111,352.5284098888889,0.9098043739795685,985,780,10.512851,-0.007196411,1597440,1658.1293330192566,1597440,52.079605
0.004813931,0.056884766,560.0,720.0438989999999,0.954564779996872,1011,790,10.502971,-0.009289533,1617920,1678.635499715805,1617920,13.855914
0.0027846594,0.02758789,407.0,541.8548390000001,0.908747024834156,1006,800,10.493597,-0.004367696,1638400,1698.6659388542175,1638400,27.385262
0.0054105213,0.06689453,455.6666666666667,599.9532083333334,0.9296815767884254,975,810,10.496818,-0.006635561,1658880,1718.7103397846222,1658880,18.859198
