approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.061106496,0.56464845,72.74074074074075,336.04128370370375,0.92758609354496,430,44,22.19099,-0.10900787,90112,216.8328673839569,90112,0.018264499
0.064482346,0.5544922,78.96296296296296,375.42578370370364,0.8863153085112572,423,45,22.140285,-0.105513856,92160,221.6709315776825,92160,0.025402617
0.06014613,0.55371094,87.30434782608695,423.97346456521734,0.9190564528107643,420,46,22.104277,-0.107523166,94208,226.5448980331421,94208,0.017257428
0.0621786,0.553125,80.34615384615384,388.0427531538462,0.9303180128335953,422,47,22.034893,-0.10526737,96256,231.39193654060364,96256,0.016464092
0.05701802,0.53393555,83.33333333333333,394.9245478333333,0.9297753870487213,428,48,21.974264,-0.10327945,98304,236.17714071273804,98304,0.01626663
0.06730458,0.5804199,79.11538461538461,378.84328676923076,0.9218855574727058,428,49,21.923294,-0.102859855,100352,240.95735836029053,100352,0.0191556
0.07028715,0.575,80.03846153846153,377.10537488461534,0.9180203229188919,427,50,21.859966,-0.1067284,102400,245.74854803085327,102400,0.018924024
0.06635671,0.5668457,87.30434782608695,409.642419173913,0.9167960211634636,428,51,21.787258,-0.1077731,104448,250.5307593345642,104448,0.01836605
0.06443929,0.5709961,81.72,375.9934868,0.9268082529306412,413,52,21.72665,-0.107618615,106496,255.48451328277588,106496,0.01624062
0.062913574,0.5456055,81.24,388.8156861200001,0.9338648244738579,425,53,21.674362,-0.10522972,108544,260.29764342308044,108544,0.013370355
0.06594248,0.5787109,89.1304347826087,429.87190630434793,0.9280926138162613,402,54,21.620754,-0.10776718,110592,265.3850393295288,110592,0.015161035
0.06771535,0.57416993,84.2,389.87826831999996,0.9199354276061058,428,55,21.552488,-0.10437175,112640,270.17223930358887,112640,0.018651491
0.06760967,0.5791504,89.0,414.14062334782614,0.9122538641095161,432,56,21.518545,-0.11077227,114688,274.90609097480774,114688,0.017612947
0.06645097,0.5595215,83.45833333333333,396.0372120833333,0.9467527531087399,424,57,21.47708,-0.10601785,116736,279.7301959991455,116736,0.011265014
0.06741517,0.5717285,90.52173913043478,418.7384923478261,0.9459734968841076,363,58,21.456097,-0.10698976,118784,285.3601415157318,118784,0.0110514965
0.06415953,0.54663086,79.8,381.80575276,0.930099830031395,405,59,21.429626,-0.099864304,120832,290.41861510276794,120832,0.015609289
0.073872626,0.5794922,97.95238095238095,467.43513576190475,0.9402726516127586,383,60,21.375408,-0.107760504,122880,295.76731276512146,122880,0.011240246
0.07190023,0.5765625,79.53846153846153,387.71742207692307,0.9425749741494656,356,61,21.34019,-0.10710789,124928,301.52092695236206,124928,0.011315538
0.07648647,0.5949707,88.52173913043478,426.2162526086957,0.9353579878807068,415,62,21.321205,-0.11102386,126976,306.4457588195801,126976,0.0124337915
0.08032888,0.5745117,82.32,388.12654268,0.9443472437560558,339,63,21.276943,-0.1071652,129024,312.4776294231415,129024,0.011027467
0.07364888,0.58266604,86.82608695652173,410.5182953913043,0.9414193220436573,238,64,21.250454,-0.10156449,131072,321.06865763664246,131072,0.01301468
0.080562755,0.58134764,93.43478260869566,443.7496572608696,0.8985482752323151,287,65,21.198225,-0.103457354,133120,328.2145493030548,133120,0.02367128
0.07795078,0.5931152,88.21739130434783,408.96100769565214,0.9108083546161652,281,66,21.150198,-0.10619503,135168,335.482115983963,135168,0.021061927
0.07977781,0.60532224,92.4090909090909,427.7263677727273,0.9275476112961769,250,67,21.1148,-0.11035689,137216,343.66224217414856,137216,0.014496259
0.08131592,0.5979492,95.76190476190476,456.7571607142857,0.9343516454100609,267,68,21.058746,-0.10635034,139264,351.3197662830353,139264,0.012972327
0.07200723,0.58383787,88.6086956521739,408.13460956521726,0.9495852589607239,315,69,20.989536,-0.10572405,141312,357.82437324523926,141312,0.011992735
0.084992625,0.6009277,89.91304347826087,422.31004665217387,0.941623155027628,315,70,20.932373,-0.10240283,143360,364.31552624702454,143360,0.015181189
0.07429387,0.5925781,89.65217391304348,425.335636826087,0.9500857554376125,297,71,20.889431,-0.1044875,145408,371.2041072845459,145408,0.010322338
0.07945944,0.5967285,90.43478260869566,427.2143652173913,0.9458410404622555,269,72,20.823317,-0.10553004,147456,378.7968039512634,147456,0.0112603735
0.07686715,0.58500975,87.56521739130434,413.2030082173914,0.9112109914422035,268,73,20.77895,-0.10127636,149504,386.42739963531494,149504,0.019239187
0.08614068,0.6026856,92.0909090909091,422.92602963636364,0.9398291185498238,308,74,20.74995,-0.1039428,151552,393.0626583099365,151552,0.011612619
0.08758741,0.61025393,91.65217391304348,432.57511952173917,0.9225306138396263,336,75,20.719072,-0.10679016,153600,399.14240074157715,153600,0.014993636
0.07885915,0.6044434,89.34782608695652,424.3025361304347,0.9558656103909016,308,76,20.674294,-0.10498867,155648,405.7926182746887,155648,0.008150147
0.07690739,0.60371095,95.61904761904762,452.44656790476176,0.9415639452636242,303,77,20.612614,-0.10853897,157696,412.54256868362427,157696,0.010219278
0.08311017,0.5985352,86.58333333333333,398.746384125,0.9455812983214855,319,78,20.558897,-0.105367504,159744,418.9544231891632,159744,0.010527199
0.07726453,0.58271486,89.5,411.86489913636365,0.9499100297689438,305,79,20.522724,-0.10406728,161792,425.664479970932,161792,0.010071184
0.08676757,0.6057617,89.52173913043478,413.41818908695654,0.9268839582800865,312,80,20.460089,-0.104843415,163840,432.21347880363464,163840,0.015799312
0.09570947,0.6201172,99.66666666666667,469.18463228571426,0.9410859867930412,327,81,20.420357,-0.10844754,165888,438.4747359752655,165888,0.011708663
0.09726429,0.5968262,98.52380952380952,453.43249176190466,0.9371520727872849,334,82,20.414333,-0.1080635,167936,444.59935879707336,167936,0.013573987
0.082990244,0.59707034,81.16,386.067491,0.9474608488380909,322,83,20.377792,-0.10505202,169984,450.95393991470337,169984,0.010733331
0.08648189,0.607666,91.61904761904762,425.58840971428566,0.9446361474692822,329,84,20.331839,-0.10460144,172032,457.1726031303406,172032,0.010921946
0.08494057,0.61381835,104.66666666666667,508.5185256666667,0.9378007613122463,294,85,20.30009,-0.109290145,174080,464.1409685611725,174080,0.0134709105
0.083173566,0.60356444,101.3,470.9391760499999,0.9553090631961823,310,86,20.234169,-0.10234056,176128,470.7473032474518,176128,0.009858833
0.086478576,0.609375,93.4090909090909,438.35344781818185,0.9443718828260899,303,87,20.202099,-0.105486296,178176,477.49924898147583,178176,0.012198108
0.095821284,0.5996582,93.42857142857143,443.91039161904763,0.9481436796486378,309,88,20.137787,-0.103855275,180224,484.16741919517517,180224,0.011199882
0.08882354,0.60722655,97.22727272727273,459.2827612727273,0.9538231529295444,337,89,20.09901,-0.10480498,182272,490.23818469047546,182272,0.0095417965
0.09760603,0.6328125,105.6842105263158,497.9624685263158,0.9334668070077896,298,90,20.084454,-0.111980535,184320,497.0898644924164,184320,0.012557769
0.08164962,0.613623,99.71428571428571,475.72599690476204,0.949198629707098,310,91,20.084478,-0.105146825,186368,503.6942036151886,186368,0.011585178
0.10122297,0.613623,100.2,473.1596420000001,0.9471028596162796,321,92,20.035069,-0.108811066,188416,510.05519461631775,188416,0.010373824
0.10991887,0.61762697,103.6,494.94086180000005,0.945626437664032,299,93,19.996115,-0.106583536,190464,516.8986155986786,190464,0.010075206
0.0978851,0.6105957,91.86363636363636,431.2086276818182,0.9489696808159351,319,94,19.946323,-0.103797555,192512,523.3224380016327,192512,0.010753261
0.10127835,0.62539065,104.6,493.67088755,0.9416273459792137,316,95,19.881474,-0.10586907,194560,529.7881488800049,194560,0.011961322
0.0892099,0.61625975,101.55,480.51417919999994,0.9344185888767242,253,96,19.843168,-0.10786061,196608,537.8535816669464,196608,0.013105644
0.10236253,0.6178223,92.68181818181819,448.0560989545456,0.9476240798830986,342,97,19.818478,-0.10359992,198656,543.8415694236755,198656,0.010350212
0.09892799,0.6194824,86.20833333333333,410.11877733333336,0.9460075572133064,347,98,19.782223,-0.10770384,200704,549.7397978305817,200704,0.011578264
0.082435474,0.597998,96.95238095238095,452.53748961904756,0.9425811469554901,350,99,19.730259,-0.106256664,202752,555.5921485424042,202752,0.010893334
0.105247155,0.62368166,104.26315789473684,499.134443,0.9352715611457825,330,100,19.668114,-0.10979842,204800,561.79256939888,204800,0.013119185
0.11156517,0.6212891,89.52173913043478,431.82102521739137,0.9464665092527866,307,101,19.624195,-0.10564711,206848,568.4577467441559,206848,0.010625243
0.10055028,0.6255371,92.78260869565217,441.93759617391294,0.944887075573206,333,102,19.551071,-0.10334643,208896,574.5993237495422,208896,0.010584862
0.108342126,0.6339844,96.28571428571429,461.1292192380952,0.9388193562626839,336,103,19.485048,-0.1097211,210944,580.6820592880249,210944,0.011113482
0.09712083,0.6190918,90.86363636363636,423.6628029545455,0.9577029496431351,313,104,19.458788,-0.10836564,212992,587.2145912647247,212992,0.0069002816
0.09916587,0.62050784,93.04545454545455,446.1757432727273,0.938120424747467,308,105,19.419357,-0.10928775,215040,593.8599729537964,215040,0.011260675
0.107102916,0.6260742,95.72727272727273,457.0233471818181,0.9428460821509361,311,106,19.371254,-0.10494827,217088,600.4323999881744,217088,0.011379994
0.10875944,0.6225098,97.0952380952381,456.0800784761906,0.9560582004487514,331,107,19.341131,-0.10470178,219136,606.6068887710571,219136,0.008235393
0.105181254,0.634375,87.3913043478261,410.4395897826087,0.942700769752264,329,108,19.298601,-0.10562225,221184,612.8282518386841,221184,0.011386328
0.1024557,0.6239746,83.92,403.81497568,0.9497063308954239,320,109,19.24229,-0.105503455,223232,619.2301332950592,223232,0.009927697
0.10077181,0.6255859,85.58333333333333,398.7285179166667,0.9483121000230312,330,110,19.198513,-0.10837178,225280,625.4245693683624,225280,0.009251286
0.10597197,0.6440918,96.9047619047619,456.39361899999994,0.9245021417737007,310,111,19.14394,-0.109163284,227328,632.0189361572266,227328,0.01314321
0.112699784,0.63613284,102.2,487.04155615,0.929050549864769,335,112,19.068768,-0.10728507,229376,638.1315910816193,229376,0.0140454415
0.13313493,0.651416,92.36363636363636,447.62290850000005,0.9323917403817177,322,113,19.033442,-0.109991476,231424,644.483606338501,231424,0.0135859195
0.120861575,0.6459473,107.15789473684211,513.2625535263157,0.9425830617547035,329,114,19.021868,-0.10919303,233472,650.7029745578766,233472,0.01163333
0.112566814,0.6417481,102.75,488.3617565999999,0.9437373988330364,290,115,18.96249,-0.10746741,235520,657.761102437973,235520,0.010984338
0.11912266,0.63012695,101.15,483.8855195499999,0.9209016263484955,299,116,18.919344,-0.1059341,237568,664.5948297977448,237568,0.017762434
0.103332795,0.63027346,95.31818181818181,464.0420049545455,0.9407485239207745,293,117,18.84683,-0.1088012,239616,671.5791532993317,239616,0.013040516
0.10020139,0.6285645,93.04545454545455,450.2390443636364,0.9345057085156441,278,118,18.78865,-0.10432862,241664,678.9245102405548,241664,0.013849202
0.10879892,0.62954104,95.9047619047619,461.6934214761904,0.953219972550869,319,119,18.726667,-0.107765935,243712,685.3423492908478,243712,0.00950724
0.12217219,0.65297854,101.6,484.8881128,0.9367034658789635,301,120,18.669842,-0.10795961,245760,692.1391749382019,245760,0.012166394
0.11903882,0.6539062,97.0,461.9952428095238,0.9388419315218925,317,121,18.603708,-0.110085644,247808,698.590922832489,247808,0.013752754
0.11600117,0.6490234,111.78947368421052,536.6523595789474,0.9520423375070095,299,122,18.547092,-0.108105816,249856,705.4406070709229,249856,0.01072108
0.10739932,0.63125,97.23809523809524,463.6119874285715,0.9421869777143002,302,123,18.518784,-0.105991796,251904,712.2144937515259,251904,0.01216037
0.11046781,0.6392578,99.8,482.4915737,0.9316195920109749,262,124,18.461132,-0.1060061,253952,720.019623041153,253952,0.012931684
0.10756872,0.6359863,99.52380952380952,486.3336467142857,0.9591770097613335,304,125,18.433754,-0.10374646,256000,726.7506244182587,256000,0.008242632
0.112952985,0.6371094,93.36363636363636,441.51839531818183,0.9440503604710102,298,126,18.383451,-0.10266854,258048,733.6183743476868,258048,0.013103914
0.11635356,0.6378418,95.57142857142857,463.83038366666653,0.9495646692812443,321,127,18.311665,-0.10827787,260096,739.9946050643921,260096,0.00998638
0.12705101,0.6304687,92.95454545454545,443.4309051363636,0.9423325210809708,322,128,18.275108,-0.10047346,262144,746.3486139774323,262144,0.013153565
0.15755402,0.6506836,87.95833333333333,428.184424375,0.9597532674670219,284,129,18.228422,-0.10680573,264192,753.5513541698456,264192,0.008577242
0.12624362,0.6569824,98.35,469.33358405,0.961920477449894,310,130,18.201176,-0.110315144,266240,760.1507077217102,266240,0.006997168
0.12805238,0.6494629,96.0,469.1915944545455,0.9475912898778915,294,131,18.155346,-0.10608647,268288,767.1150851249695,268288,0.010618227
0.119323574,0.648291,93.9090909090909,457.8027491363636,0.9425075277686119,302,132,18.127325,-0.109518066,270336,773.8829874992371,270336,0.011412965
0.12109703,0.64560544,86.91304347826087,424.3847780869566,0.9603301212191582,289,133,18.117697,-0.10635984,272384,780.9500906467438,272384,0.008175414
0.14481515,0.64692384,89.47826086956522,433.8363005652174,0.9616446048021317,323,134,18.06631,-0.10579649,274432,787.2801628112793,274432,0.007846867
0.15365809,0.6670898,99.85,479.35613309999997,0.9411142617464066,324,135,18.01666,-0.11235733,276480,793.60724568367,276480,0.010916649
0.14747068,0.66567385,110.26315789473684,531.7842940526316,0.9477362185716629,311,136,17.958109,-0.10866745,278528,800.1826632022858,278528,0.010290938
0.1303553,0.6443359,94.0909090909091,453.0345256818182,0.9445118978619576,308,137,17.892742,-0.1047077,280576,806.8241422176361,280576,0.012207609
0.1281397,0.6363281,95.33333333333333,457.74119938095237,0.9355825260281563,335,138,17.842447,-0.097678415,282624,812.9407866001129,282624,0.013823442
0.13226521,0.66376954,104.5,521.7212671,0.954550988972187,352,139,17.821707,-0.112489544,284672,818.7544469833374,284672,0.008580381
0.1385851,0.66933596,103.47368421052632,505.79123663157895,0.948593620210886,399,140,17.782942,-0.11043011,286720,823.8847296237946,286720,0.010388944
0.1314263,0.6585938,99.95238095238095,479.1571879047619,0.9480219818651676,378,141,17.734936,-0.105785646,288768,829.3002481460571,288768,0.012709816
0.14043523,0.66679686,104.15,514.41776435,0.9569037891924381,410,142,17.70904,-0.1086394,290816,834.2934069633484,290816,0.009747955
0.13839212,0.65756834,95.47619047619048,464.31224609523804,0.9570186473429203,416,143,17.669836,-0.10725279,292864,839.2182383537292,292864,0.010931237
0.11601666,0.63720703,97.0952380952381,484.0696076190477,0.9602662101387978,441,144,17.60745,-0.10587394,294912,843.8608243465424,294912,0.008703555
0.11945677,0.6395508,98.0952380952381,476.79393542857133,0.949204295873642,449,145,17.557114,-0.10428909,296960,848.4186367988586,296960,0.013685833
0.13167739,0.65419924,99.33333333333333,488.0608638095238,0.9403209276497364,431,146,17.511988,-0.10703428,299008,853.1641597747803,299008,0.013963389
0.1376363,0.65600586,95.38095238095238,478.1034336666666,0.9568334966897964,386,147,17.455204,-0.105586156,301056,858.4674813747406,301056,0.008275788
0.11631856,0.6383301,100.57142857142857,496.67434252380946,0.9507246501743793,424,148,17.404083,-0.103631556,303104,863.290584564209,303104,0.010988097
0.15038888,0.66132814,111.72222222222223,550.8212418888888,0.952318899333477,425,149,17.352657,-0.11127667,305152,868.1115577220917,305152,0.010730261
0.17496209,0.6743164,111.0,538.9204538333333,0.9314346313476562,419,150,17.311792,-0.10947168,307200,872.9925065040588,307200,0.014005649
0.12692839,0.65786135,91.30434782608695,457.3013679130434,0.9602410644292831,420,151,17.229498,-0.10666597,309248,877.8601512908936,309248,0.008530311
0.14457534,0.6557129,101.85,503.7485509,0.9541427381336689,417,152,17.171568,-0.10357703,311296,882.7680280208588,311296,0.009605128
0.15306477,0.6700684,101.7,493.21843504999987,0.9367066696286201,417,153,17.128445,-0.10792917,313344,887.6818883419037,313344,0.011667935
0.12326334,0.6483887,89.21739130434783,455.39105817391305,0.9656725488603115,447,154,17.087513,-0.10341199,315392,892.2596473693848,315392,0.007219051
0.1710302,0.6724121,101.85,506.4066527000001,0.962157066911459,451,155,17.051981,-0.11094739,317440,896.801501750946,317440,0.0075386413
0.15110686,0.6508301,101.8,510.9527644000001,0.960518192499876,444,156,17.00008,-0.10299569,319488,901.4121735095978,319488,0.008126081
0.1384339,0.6567383,100.19047619047619,499.0822246190476,0.9533069245517254,434,157,16.969942,-0.10379092,321536,906.1281809806824,321536,0.010178705
0.1399771,0.6551758,103.75,512.9180408,0.9488439224660397,407,158,16.925606,-0.106396995,323584,911.1537432670593,323584,0.009601347
0.13406728,0.66674805,101.84210526315789,507.02831984210513,0.9595166593790054,429,159,16.891577,-0.10697194,325632,915.9269802570343,325632,0.0076835505
0.15250625,0.6708496,107.25,523.3082219500002,0.9590440765023232,437,160,16.821922,-0.10673853,327680,920.611453294754,327680,0.008288932
0.16386381,0.6586426,95.71428571428571,484.60072647619046,0.9540271870791912,448,161,16.743137,-0.104600176,329728,925.1772439479828,329728,0.010411735
0.14476256,0.6729004,113.83333333333333,568.5764214999999,0.9668373167514801,387,162,16.684322,-0.11085838,331776,930.4682161808014,331776,0.006159922
0.14468436,0.6689941,100.1,492.90717295,0.9559441953897476,422,163,16.62322,-0.104604065,333824,935.3252258300781,333824,0.009162258
0.15225154,0.6770996,100.5,510.2221315500001,0.9643621183931828,434,164,16.562939,-0.10771847,335872,940.0456030368805,335872,0.0071087154
0.1534461,0.6617676,113.89473684210526,570.1507241578947,0.9682557061314583,363,165,16.50269,-0.105623566,337920,945.6795384883881,337920,0.0061476985
0.15025797,0.6756836,103.0,511.91457260000004,0.9575495831668377,433,166,16.451565,-0.108798146,339968,950.4078948497772,339968,0.009251862
0.13978067,0.6621582,97.38095238095238,479.0789986190476,0.9600389860570431,433,167,16.448885,-0.103263535,342016,955.1352543830872,342016,0.008775194
0.197711,0.6687988,112.72222222222223,544.7329632222222,0.946951512247324,403,168,16.44341,-0.10553022,344064,960.2236480712891,344064,0.010848037
0.15639886,0.6754883,107.42105263157895,536.0247583157894,0.9470992684364319,411,169,16.415943,-0.10446566,346112,965.206324338913,346112,0.010322897
0.14823842,0.6625,105.0,521.9282608947368,0.9558942429721355,432,170,16.357754,-0.10383723,348160,969.9436564445496,348160,0.009337808
0.16949612,0.66660154,96.14285714285714,482.78688390476185,0.9662007838487625,393,171,16.30915,-0.1081864,350208,975.1447494029999,350208,0.0066225566
0.16110016,0.69155276,111.6842105263158,555.6345136842104,0.9456909149885178,421,172,16.266119,-0.11018121,352256,980.001702785492,352256,0.012347578
0.13824879,0.665625,102.1,506.6902846500001,0.9483751803636551,410,173,16.210669,-0.10137068,354304,984.9943516254425,354304,0.011654584
0.14457938,0.66142577,99.52380952380952,481.8011095714287,0.9638585262000561,424,174,16.168242,-0.103681184,356352,989.8174545764923,356352,0.008310923
0.14622258,0.66450197,104.05263157894737,505.7432716842105,0.9472445100545883,417,175,16.140125,-0.10531448,358400,994.7333097457886,358400,0.009680773
0.16449709,0.67099607,105.9,516.29640435,0.9539769180119038,420,176,16.100645,-0.101738416,360448,999.611266374588,360448,0.010610646
0.16078404,0.66904294,96.19047619047619,480.0514121428572,0.9527352228760719,395,177,16.076248,-0.10749531,362496,1004.7934091091156,362496,0.009568506
0.19161561,0.68706053,115.44444444444444,582.8905891666668,0.9565964303910732,421,178,16.059784,-0.111591615,364544,1009.6554083824158,364544,0.0091212895
0.16413186,0.67875975,96.47619047619048,475.27106019047625,0.9482363387942314,418,179,15.990629,-0.10612587,366592,1014.5443348884583,366592,0.011227346
0.18119769,0.6689941,94.04761904761905,460.7913788095238,0.9608866572380066,428,180,15.898836,-0.107815996,368640,1019.3215608596802,368640,0.008163674
0.19016044,0.68408203,104.55,513.2534152999999,0.9511722847819328,419,181,15.829836,-0.10611989,370688,1024.2124829292297,370688,0.01029751
0.169838,0.675,98.33333333333333,494.1818725238095,0.9554512426257133,422,182,15.785387,-0.10482174,372736,1029.0635113716125,372736,0.0086541
0.18970457,0.6783203,106.52631578947368,525.0468405263158,0.9632140807807446,420,183,15.748622,-0.10613284,374784,1033.9374792575836,374784,0.00707641
0.16620606,0.6844727,102.6,506.20592150000004,0.9620349928736687,386,184,15.714314,-0.10698843,376832,1039.2383034229279,376832,0.00789962
0.16812381,0.6802246,108.94736842105263,543.584928894737,0.9481300786137581,410,185,15.673426,-0.098605715,378880,1044.2299563884735,378880,0.012830476
0.15944035,0.6796387,103.78947368421052,520.1321150526315,0.9636497162282467,423,186,15.638525,-0.10800918,380928,1049.0630326271057,380928,0.0069522
0.1539149,0.67529297,102.66666666666667,509.927500047619,0.9704168625175953,376,187,15.600615,-0.10577766,382976,1054.5014910697937,382976,0.005926919
0.15161844,0.6665527,112.55555555555556,556.9584203888888,0.9472128972411156,420,188,15.563721,-0.106278956,385024,1059.3704714775085,385024,0.011771832
0.1736827,0.690625,108.38888888888889,523.8306921666667,0.9635663740336895,409,189,15.546007,-0.109141156,387072,1064.3730952739716,387072,0.006840445
0.18608816,0.67441404,109.26315789473684,542.5970818421054,0.9535865522921085,420,190,15.513636,-0.09858862,389120,1069.245065689087,389120,0.010214297
0.21825778,0.67939454,113.15789473684211,562.111513368421,0.9439957737922668,415,191,15.471133,-0.107634984,391168,1074.1808679103851,391168,0.012680583
0.15079567,0.6755371,110.11111111111111,538.7023039444445,0.9473875761032104,397,192,15.448895,-0.10285554,393216,1079.3350868225098,393216,0.01172455
