approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.008496685,0.11464844,187.9090909090909,488.57800918181823,0.9712489061057568,327,23,3.8967762,-0.0151878875,47104,147.71700716018677,47104,0.0076604397
0.010161778,0.14565429,191.1,500.1992125,0.9676061496138573,322,24,3.8699296,-0.01692453,49152,154.08497881889343,49152,0.010712079
0.0076884823,0.103076175,217.8,598.9018727,0.9742165096104145,332,25,3.8441951,-0.01470557,51200,160.2614631652832,51200,0.00568972
0.007375034,0.099414065,223.22222222222223,624.351418111111,0.9893092280253768,323,26,3.8247266,-0.012234027,53248,166.59253311157227,53248,0.0024190014
0.009151584,0.124853514,223.55555555555554,621.588539,0.9789134822785854,332,27,3.8161137,-0.01275526,55296,172.770015001297,55296,0.007108944
0.00784711,0.101416014,216.5,598.9440204,0.9419758580625057,327,28,3.816119,-0.008551502,57344,179.04025053977966,57344,0.021949444
0.007958694,0.10727539,241.625,684.49630225,0.9902167739346623,335,29,3.8130887,-0.00988135,59392,185.16986107826233,59392,0.0024084742
0.007893466,0.10131836,268.5,770.12576675,0.9805750399827957,320,30,3.8084607,-0.010383183,61440,191.55977201461792,61440,0.0051317485
0.0075442484,0.10200195,245.25,690.4320585,0.9874122338369489,343,31,3.8113475,-0.012783381,63488,197.53379845619202,63488,0.0036710766
0.0070874505,0.09038086,233.375,609.803749375,0.675954669713974,297,32,3.8338666,-0.007199244,65536,204.4213809967041,65536,0.08622318
0.008008083,0.10649414,352.1666666666667,990.3764233333335,0.9754951931536198,347,33,3.829804,-0.01199082,67584,210.3595006465912,67584,0.005837159
0.0062730173,0.07949219,296.14285714285717,850.5503802857141,0.9872323414310813,302,34,3.8076184,-0.009934494,69632,217.12540888786316,69632,0.0033096157
0.00985998,0.14111328,293.8333333333333,802.1957576666667,0.8880397006869316,319,35,3.7994072,-0.010628207,71680,223.5382616519928,71680,0.027865564
0.007949663,0.10517578,341.57142857142856,1004.3497974285714,0.8977557793259621,319,36,3.8041492,-0.0136675,73728,229.9471242427826,73728,0.024785928
0.008125632,0.11347656,415.25,1171.6685120000002,0.8721483498811722,314,37,3.8139832,-0.010022946,75776,236.4716775417328,75776,0.0211832
0.008260643,0.10771485,620.5,1721.16958925,0.9731458313763142,311,38,3.8054729,-0.013536336,77824,243.08898425102234,77824,0.0038401452
0.007886852,0.10185547,463.5,1376.5799655,0.9815663583576679,333,39,3.7860312,-0.010611865,79872,249.24651789665222,79872,0.0031565144
0.008410398,0.11606445,414.8,1195.6779552,0.9725781604647636,321,40,3.7752547,-0.0097386455,81920,255.634437084198,81920,0.0049641733
0.0072992193,0.10092773,342.3333333333333,999.8806513333334,0.9200960099697113,329,41,3.7888799,-0.009487665,83968,261.8478219509125,83968,0.016448984
0.0065998635,0.084228516,394.8,1113.5985184,0.9183990657329559,319,42,3.8058975,-0.0060470803,86016,268.26865315437317,86016,0.015786024
0.008013042,0.107177734,432.0,1259.9918508,0.9091539159417152,333,43,3.807197,-0.0069654277,88064,274.42219829559326,88064,0.016412705
0.009163413,0.12392578,378.5,1091.7372301666667,0.9232783764600754,304,44,3.791685,-0.01204166,90112,281.152202129364,90112,0.016013054
0.008781255,0.11762695,442.0,1319.942278,0.9816357977688313,330,45,3.76559,-0.011542039,92160,287.3586058616638,92160,0.00249427
0.006259039,0.081689455,402.4,1174.5765114,0.9735991545021534,308,46,3.7717438,-0.010850374,94208,293.9958589076996,94208,0.0036142133
0.008732193,0.1171875,423.4,1300.941543,0.9603664055466652,336,47,3.7662246,-0.013541971,96256,300.0945506095886,96256,0.006167068
0.008807926,0.123242185,380.6,1154.141402,0.9833669029176235,312,48,3.7580554,-0.013371704,98304,306.66498279571533,98304,0.002462814
0.009177329,0.124902345,345.57142857142856,1033.6236074285714,0.9823266211897135,353,49,3.7499146,-0.011696014,100352,312.4704580307007,100352,0.0022916389
0.009053027,0.12016602,339.5,1007.1894318333334,0.9754025042057037,306,50,3.7281582,-0.015048821,102400,319.1785204410553,102400,0.0025990724
0.007965361,0.10527344,417.5,1267.9655105000002,0.9828902240842581,356,51,3.7168152,-0.01212942,104448,324.94909048080444,104448,0.0023480789
0.007612508,0.10449219,377.6666666666667,1120.7450263333333,0.9828604143112898,303,52,3.7116303,-0.012335954,106496,331.716992855072,106496,0.001946801
0.0068146447,0.08364258,443.4,1397.2371316,0.9766505211591721,347,53,3.6890106,-0.009659039,108544,337.6451418399811,108544,0.0027343116
0.008501081,0.11420898,398.0,1186.1785454,0.982842244207859,311,54,3.661344,-0.01365075,110592,344.2345209121704,110592,0.002456053
0.0079174815,0.10541992,400.5,1238.97577975,0.9815314821898937,348,55,3.6278927,-0.010655735,112640,350.1307547092438,112640,0.0017577257
0.009879059,0.1331543,456.6,1417.1219566,0.9768874365836382,319,56,3.604102,-0.012335733,114688,356.5815050601959,114688,0.003100281
0.008845447,0.119580075,398.6,1243.7633799999999,0.9871804565191269,345,57,3.6036465,-0.012216294,116736,362.51862931251526,116736,0.0015937667
0.008927023,0.12148438,410.0,1307.6694218,0.989893140271306,318,58,3.593576,-0.012441763,118784,368.9544200897217,118784,0.0017959134
0.009620427,0.12265625,410.0,1315.4919822,0.9899952737614512,345,59,3.5733771,-0.011434016,120832,374.88556027412415,120832,0.0015473183
0.008639461,0.11674805,453.0,1468.6759876,0.9886864852160215,294,60,3.546535,-0.014057703,122880,381.83797001838684,122880,0.0021002046
0.008254803,0.10639648,498.75,1587.70155925,0.9910630267113447,335,61,3.4910827,-0.012853289,124928,387.95261907577515,124928,0.0012230978
0.008117462,0.109277345,415.4,1324.4766836000001,0.9893870297819376,314,62,3.4502537,-0.014765149,126976,394.46919417381287,126976,0.001253701
0.008572744,0.11054687,474.5,1544.18046075,0.9860692610964179,329,63,3.4251962,-0.007671499,129024,400.68656849861145,129024,0.0011472557
0.008594559,0.117529295,550.75,1801.4146515000002,0.9887215318158269,308,64,3.4177659,-0.009210674,131072,407.3337941169739,131072,0.0015933814
0.008380583,0.11210938,497.6666666666667,1520.9796133333336,0.9869100376963615,350,65,3.4328694,-0.011280765,133120,413.1761724948883,133120,0.0011842042
0.0099824155,0.13320312,712.6666666666666,2255.4662433333333,0.9891992378979921,313,66,3.4400387,-0.014231823,135168,419.7186770439148,135168,0.0012636281
0.009507843,0.13149413,527.6,1730.5577724000002,0.9902254426851869,351,67,3.428207,-0.011342181,137216,425.5490872859955,137216,0.0014164797
0.009736309,0.13276367,774.5,2554.416089,0.7898500561714172,307,68,3.4417088,-0.0076829456,139264,432.24019503593445,139264,0.015830379
0.008227455,0.109033205,827.3333333333334,2758.9180890000002,0.9841836206614971,345,69,3.4461246,-0.010731011,141312,438.1733293533325,141312,0.001224065
0.009763373,0.134375,811.5,2684.6583755,0.990527723915875,324,70,3.4331412,-0.012636716,143360,444.47946667671204,143360,0.00085385155
0.011280833,0.15874024,688.0,2236.0755043333334,0.8633215427398682,356,71,3.434299,-0.009771347,145408,450.23208451271057,145408,0.017837564
0.008548913,0.11074219,525.75,1747.839025,0.9862752705812454,310,72,3.4254959,-0.012178989,147456,456.8673417568207,147456,0.001314879
0.009293554,0.12109375,558.5,1862.3388475000002,0.9906027410179377,334,73,3.3921077,-0.013202977,149504,462.99695086479187,149504,0.0010405935
0.0074901097,0.099169925,726.6666666666666,2393.584390666667,0.9162948131561279,309,74,3.37191,-0.005680311,151552,469.635201215744,151552,0.008603098
0.008703834,0.120751955,528.6666666666666,1777.6359696666668,0.9856194108724594,343,75,3.3663268,-0.012094425,153600,475.5972583293915,153600,0.0011555172
0.009029587,0.119824216,462.0,1531.6478588,0.9793410059064627,315,76,3.341262,-0.011924443,155648,482.0948841571808,155648,0.002960685
0.009997054,0.13828126,410.5,1313.3408155,0.9764884039759636,346,77,3.3397784,-0.015130562,157696,488.00807189941406,157696,0.0026394203
0.009297555,0.12456055,622.3333333333334,2059.468186666667,0.9899990912526846,309,78,3.3384519,-0.011643877,159744,494.6343536376953,159744,0.0009164149
0.008166675,0.10683594,702.5,2301.48335275,0.8007274121046066,343,79,3.3452735,-0.0077481754,161792,500.6043894290924,161792,0.024247942
0.011626584,0.16948242,593.0,2013.0032046666665,0.9855142757296562,309,80,3.348655,-0.015069649,163840,507.281534910202,163840,0.0010284483
0.01127868,0.15615234,826.0,2729.42922,0.7517388164997101,335,81,3.325674,-0.010642028,165888,513.3911979198456,165888,0.01636771
0.010554964,0.14331055,672.75,2223.95575975,0.9853836009278893,318,82,3.3037744,-0.015590173,167936,519.8319749832153,167936,0.0016264429
0.01040028,0.1418457,647.0,2157.060258666667,0.9924436784349382,335,83,3.2772765,-0.0156197725,169984,525.9386460781097,169984,0.00071381015
0.009428225,0.12651367,806.0,2665.5542635,0.7638776898384094,312,84,3.2671943,-0.005250453,172032,532.5439829826355,172032,0.016397519
0.011706683,0.16049805,1000.0,3260.0645910000003,0.1878383755683899,348,85,3.273131,-0.0065205493,174080,538.4262540340424,174080,0.028357927
0.009744549,0.1336914,709.3333333333334,2314.7283806666665,0.832337275147438,320,86,3.283931,-0.0097790435,176128,544.8560607433319,176128,0.014992873
0.011775981,0.16450195,463.2,1501.5474424,0.8877727016806602,336,87,3.2793624,-0.013805253,178176,550.9507637023926,178176,0.016572015
0.009128641,0.12290039,465.8,1560.4082222000002,0.9848598102107644,314,88,3.2633374,-0.011609409,180224,557.4573650360107,180224,0.0018671257
0.009900769,0.13725586,596.0,1961.355296,0.8667720854282379,344,89,3.2560055,-0.0068241255,182272,563.4313900470734,182272,0.015827622
0.008966704,0.12290039,551.5,1834.006711,0.9414490051567554,320,90,3.256865,-0.011370534,184320,569.8292837142944,184320,0.00441596
0.010253933,0.14199218,538.25,1821.0336297499998,0.9923824951983988,345,91,3.2422447,-0.014342365,186368,575.7733879089355,186368,0.00065768027
0.007910227,0.099804685,616.6666666666666,2089.4978716666665,0.9926801496185362,329,92,3.221805,-0.011328476,188416,581.9997413158417,188416,0.00086448883
0.010093683,0.1402832,890.0,2992.462759,0.7702745795249939,334,93,3.2158654,-0.0073067425,190464,588.1283509731293,190464,0.01512946
0.009188356,0.12177734,803.3333333333334,2689.0846033333332,0.8443562537431717,326,94,3.2332783,-0.0071294107,192512,594.4085581302643,192512,0.016448919
0.010626247,0.13520508,520.5,1747.4633079999999,0.9890018394216895,328,95,3.2719522,-0.015044506,194560,600.6558530330658,194560,0.00065556896
0.008335978,0.1144043,744.5,2461.785949,0.7649118155241013,326,96,3.2953496,-0.004802949,196608,606.9330675601959,196608,0.014511151
0.009984852,0.12861328,516.0,1732.5020101999999,0.9925971920602024,333,97,3.281279,-0.013601136,198656,613.0896053314209,198656,0.00056840386
0.008097579,0.10039063,448.6,1505.799869,0.9948375131934881,323,98,3.2458706,-0.010299674,200704,619.4416201114655,200704,0.00063039974
0.008184643,0.10961914,764.0,2553.4311355,0.8920066654682159,332,99,3.2296596,-0.010271436,202752,625.6061367988586,202752,0.0056533217
0.010732683,0.15083008,502.5,1702.0778514999997,0.9924773708917201,332,100,3.2176414,-0.014670974,204800,631.7786312103271,204800,0.0008669406
0.010502675,0.14326172,529.25,1793.9642182500002,0.9929091446101665,321,101,3.210242,-0.014680425,206848,638.163557767868,206848,0.00072115276
0.009938095,0.13481446,641.3333333333334,2147.808718333333,0.8470436185598373,336,102,3.2019038,-0.0066529,208896,644.244298696518,208896,0.0150388125
0.009505639,0.12475586,655.6666666666666,2244.1717109999995,0.9905503476038575,335,103,3.1816878,-0.013125494,210944,650.3739078044891,210944,0.00059709564
0.009324946,0.12680665,888.0,3002.6667365,0.7513294219970703,326,104,3.1750548,-0.007819184,212992,656.6571063995361,212992,0.016922895
0.0109265465,0.14331055,593.8,1970.8281511999999,0.9421472437679768,321,105,3.1923766,-0.011420985,215040,663.0310623645782,215040,0.00738449
0.011011601,0.15166016,860.5,2894.6430535,0.7586049288511276,343,106,3.2186444,-0.010140157,217088,669.0001010894775,217088,0.015598429
0.008834308,0.120996095,455.8,1541.7086763999998,0.9876556880772114,327,107,3.2104602,-0.012026725,219136,675.2643504142761,219136,0.00091573584
0.011354837,0.16040039,542.0,1836.5801375,0.9939483474008739,340,108,3.1935105,-0.016156085,221184,681.2872459888458,221184,0.00061286904
0.009861085,0.12963867,401.6,1353.7029286000002,0.9945066692307591,331,109,3.1812317,-0.011905756,223232,687.4776926040649,223232,0.0006792808
0.012294186,0.17358398,570.6666666666666,1919.7931343333332,0.9231586083769798,321,110,3.1611538,-0.011791529,225280,693.8905444145203,225280,0.0072542964
0.0072110607,0.09355469,629.3333333333334,2135.6674556666667,0.96176877617836,339,111,3.1478844,-0.0070697367,227328,699.9194238185883,227328,0.0036947816
0.009009723,0.12089844,588.5,1998.1995230000002,0.9924913244321942,334,112,3.151023,-0.011966163,229376,706.0380616188049,229376,0.00079357205
0.009966761,0.13349609,560.6666666666666,1907.3057260000003,0.9920189939439297,329,113,3.1585767,-0.013014942,231424,712.2723917961121,231424,0.00076667947
0.009857578,0.12792969,647.5,2208.7757815,0.9952805265784264,343,114,3.1355917,-0.014726083,233472,718.2494089603424,233472,0.00045587617
0.0099125365,0.12612304,344.4,1147.2754966,0.9905575187876821,335,115,3.1392548,-0.015872842,235520,724.3570771217346,235520,0.0010162729
0.00925893,0.12558594,566.75,1935.1441639999998,0.9946166784502566,332,116,3.1416805,-0.010336703,237568,730.5215928554535,237568,0.0005940741
0.0086580645,0.11347656,443.0,1499.7443680000001,0.9931535655632615,319,117,3.1207075,-0.012262436,239616,736.9434218406677,239616,0.00092141534
0.010739693,0.14243165,644.0,2220.549904,0.9879655065014958,339,118,3.1003804,-0.013476031,241664,742.9872608184814,241664,0.00084607693
0.0104437955,0.14443359,691.25,2315.6047995,0.8806393444538116,325,119,3.092679,-0.01176696,243712,749.2894082069397,243712,0.014852734
0.009700865,0.1303711,476.0,1641.8415880000002,0.9906654423102736,276,120,3.0660102,-0.013353777,245760,756.7110714912415,245760,0.0006539711
0.008977832,0.11425781,677.3333333333334,2301.2096460000002,0.9935249062255025,288,121,3.032552,-0.013825662,247808,763.8360195159912,247808,0.00063256273
0.013628091,0.18134765,716.5,2393.5428905,0.7733792662620544,317,122,3.0328412,-0.010580191,249856,770.2907593250275,249856,0.015550914
0.01201302,0.16137695,483.2,1622.1184925999999,0.8953547552227974,303,123,3.0409598,-0.01026076,251904,777.0387153625488,251904,0.015865227
0.009048517,0.12563476,481.4,1647.1087522000003,0.9898456772789359,339,124,3.0322592,-0.015800703,253952,783.0835518836975,253952,0.0007381645
0.009877458,0.13105468,382.6,1309.0718078,0.9966569887474179,296,125,3.0192816,-0.013412831,256000,789.9970655441284,256000,0.00043019032
0.01103456,0.14794922,741.6666666666666,2549.7026673333335,0.9934882293455303,351,126,2.9912143,-0.012418734,258048,795.8354527950287,258048,0.000524514
0.009427671,0.12368164,499.75,1716.45829525,0.9955830662511289,327,127,2.966745,-0.0133744795,260096,802.0837457180023,260096,0.00050317415
0.011653272,0.15229492,479.25,1632.8094397500001,0.9954379922710359,352,128,2.9575458,-0.015183871,262144,807.908171415329,262144,0.0005179421
0.010117757,0.13637695,657.0,2258.717432,0.9956202050670981,319,129,2.9458385,-0.013801264,264192,814.3270077705383,264192,0.00059065723
0.011679681,0.15317383,382.0,1297.9156636666667,0.9956155247054994,325,130,2.9163496,-0.014028412,266240,820.6341421604156,266240,0.00044574705
0.010023077,0.13911133,525.5,1809.4859725,0.9942902410402894,342,131,2.8905532,-0.013199121,268288,826.6410799026489,268288,0.00047535697
0.009494232,0.1270996,565.6666666666666,1955.2290443333331,0.9954484575428069,313,132,2.8790054,-0.011471292,270336,833.2404329776764,270336,0.00038746063
0.00946432,0.13041992,739.6666666666666,2552.405486333333,0.9953076997771859,294,133,2.8874612,-0.013808377,272384,840.2357273101807,272384,0.00040895367
0.011742032,0.16469726,462.0,1577.537221,0.9941051537171006,288,134,2.8978982,-0.016185462,274432,847.3477103710175,274432,0.00075475464
0.011666785,0.15185547,470.75,1624.15047375,0.9948541545309126,327,135,2.8948734,-0.016004482,276480,853.6049778461456,276480,0.0005360911
0.01186408,0.1618164,630.0,2143.12970375,0.8909354358911514,326,136,2.9018686,-0.011555248,278528,859.8742144107819,278528,0.015414549
0.00929915,0.11806641,666.3333333333334,2289.984788333333,0.9922548932954669,300,137,2.9055827,-0.012037405,280576,866.6974782943726,280576,0.0005866996
0.011753161,0.15605469,464.0,1584.465845,0.9967427470255643,331,138,2.8929257,-0.01841419,282624,872.8829381465912,282624,0.0004049653
0.011469176,0.15126953,442.6,1509.3570234,0.995615232270211,335,139,2.8829265,-0.016525883,284672,878.9926016330719,284672,0.00063485897
0.010990268,0.14023438,733.3333333333334,2410.856853,0.650493323802948,326,140,2.9051218,-0.0056113447,286720,885.3236725330353,286720,0.028317401
0.008754193,0.11220703,387.0,1324.0979313333335,0.9803059827536345,322,141,2.9158332,-0.008275332,288768,891.6876549720764,288768,0.0007003859
0.013894513,0.1840332,800.6666666666666,2690.8553819999997,0.6801187992095947,341,142,2.9181619,-0.009866692,290816,897.696587562561,290816,0.026217675
0.009101739,0.11630859,641.75,2205.7740639999997,0.9892133185639977,345,143,2.935646,-0.009985792,292864,903.6187510490417,292864,0.0009548684
0.014109495,0.17416993,1000.0,3299.63355,0.196743905544281,337,144,2.9670346,-0.0063473308,294912,909.7513520717621,294912,0.029048493
0.00946822,0.12963867,1000.0,3332.7440564999997,0.6085205376148224,306,145,3.0036707,-0.007930843,296960,916.4723808765411,296960,0.015951106
0.01006949,0.1315918,1000.0,3285.9652805,0.07701635360717773,326,146,3.0361583,-0.0031778824,299008,922.788491487503,299008,0.029487202
0.008638428,0.11586914,813.5,2757.0803825000003,0.9768019933253527,332,147,3.0534043,-0.0103712585,301056,928.9579937458038,301056,0.0008220369
0.0102347415,0.13164063,924.5,3164.363364,0.9892326751723886,334,148,3.0483656,-0.013769062,303104,935.0886008739471,303104,0.00047237784
0.011164693,0.13442382,828.6666666666666,2801.9747556666666,0.9011230617761612,348,149,3.0706668,-0.011515514,305152,940.9648878574371,305152,0.008931594
0.01154608,0.15605469,1000.0,3325.7481365,0.1362282633781433,313,150,3.1003873,-0.0088469405,307200,947.506395816803,307200,0.028200835
0.0121399695,0.16420898,823.3333333333334,2769.038482666667,0.8331957459449768,332,151,3.130894,-0.010481847,309248,953.6659250259399,309248,0.012487739
0.011999294,0.16123047,1000.0,3315.668761,0.18315249681472778,321,152,3.1654053,-0.008659713,311296,960.0568356513977,311296,0.027680015
0.011958031,0.16025391,597.5,1929.710048,0.7437965571880341,334,153,3.1756198,-0.012180965,313344,966.2053959369659,313344,0.01570156
0.012508621,0.1775879,902.0,2996.3031026666667,0.5332699418067932,320,154,3.1847186,-0.01187652,315392,972.6022901535034,315392,0.02869778
0.0121310465,0.15820312,1000.0,3253.7025839999997,0.04929947853088379,347,155,3.214611,-0.007016658,317440,978.5065026283264,317440,0.027026573
0.010584886,0.14863281,1000.0,3285.6760795,0.6672613024711609,331,156,3.2488694,-0.009484934,319488,984.6939566135406,319488,0.015128089
0.011383804,0.15610352,1000.0,3226.008241,0.12928295135498047,341,157,3.2561307,-0.0051099937,321536,990.6949107646942,321536,0.027210385
0.009358464,0.1269043,1000.0,3180.2670975,0.0907982587814331,323,158,3.2701504,-0.0058383113,323584,997.0379493236542,323584,0.027484944
0.010136556,0.1352539,1000.0,3199.3713829999997,0.09944337606430054,337,159,3.2988846,-0.008406077,325632,1003.134646654129,325632,0.027057286
0.011113599,0.1519043,1000.0,3218.7567200000003,0.011717379093170166,261,160,3.3345687,-0.007284255,327680,1010.9622251987457,327680,0.025048947
0.01048739,0.14262696,1000.0,3208.4886775,0.16750597953796387,256,161,3.3660614,-0.0052062296,329728,1018.9857699871063,329728,0.025773674
0.0103278505,0.12919922,805.6666666666666,2644.97933,0.6309016346931458,236,162,3.3872566,-0.010622229,331776,1027.6655604839325,331776,0.025904153
0.008883393,0.118896484,706.5,2318.293071,0.7690977454185486,269,163,3.3847644,-0.0069869882,333824,1035.28817820549,333824,0.012771191
0.011710097,0.16166992,1000.0,3248.5701015,0.23064404726028442,320,164,3.3992305,-0.0053052288,335872,1041.6830775737762,335872,0.022205982
0.009063187,0.12412109,1000.0,3257.009656,0.4853013753890991,341,165,3.432944,-0.0065653836,337920,1047.6840307712555,337920,0.02669568
0.010367701,0.1387207,993.3333333333334,3282.8841106666673,0.5604254305362701,314,166,3.4690616,-0.010641435,339968,1054.2055926322937,339968,0.020914938
0.009033724,0.12631837,708.5,2292.0264675,0.7585576176643372,325,167,3.484059,-0.010744044,342016,1060.5486319065094,342016,0.012381708
0.012461845,0.16669922,1000.0,3210.2347904999997,0.12273156642913818,308,168,3.476551,-0.007200168,344064,1067.1928641796112,344064,0.025838915
0.011893598,0.14907226,898.6666666666666,2853.5692713333333,0.10261499881744385,334,169,3.4840188,-0.010832812,346112,1073.3144953250885,346112,0.037147075
0.010548851,0.14580078,634.0,2065.560538,0.7469096481800079,310,170,3.4952035,-0.009344993,348160,1079.9118547439575,348160,0.013886402
0.011909915,0.1586914,933.0,3039.389882333333,0.5498313009738922,348,171,3.5054908,-0.010469315,350208,1085.7881412506104,350208,0.02499904
0.011994239,0.17236328,1000.0,3227.8574405,0.07216411828994751,338,172,3.5067844,-0.0077345185,352256,1091.8738679885864,352256,0.02670827
0.009417305,0.12871094,1000.0,3284.5931265,0.34097373485565186,347,173,3.5140934,-0.009184351,354304,1097.7740910053253,354304,0.019919991
0.013559637,0.15527344,705.0,2377.2123973333332,0.8588636815547943,330,174,3.524858,-0.013574041,356352,1103.9941489696503,356352,0.014872728
0.008629187,0.11420898,739.0,2481.6854595,0.7787674814462662,339,175,3.5430806,-0.008633635,358400,1110.034995317459,358400,0.014154347
0.009361124,0.11650391,723.3333333333334,2435.6298613333333,0.9135542809963226,319,176,3.5536294,-0.011632585,360448,1116.441862821579,360448,0.0066710366
0.010023618,0.14199218,717.0,2394.505563,0.8705771565437317,358,177,3.5669994,-0.010417654,362496,1122.184506893158,362496,0.014843216
0.009417847,0.11992188,568.6666666666666,1929.3018346666668,0.9844514625146985,323,178,3.5708146,-0.015100005,364544,1128.51557803154,364544,0.0009814764
0.010218265,0.13188477,857.6666666666666,2844.368782333333,0.6169678270816803,348,179,3.5917423,-0.009345746,366592,1134.4068248271942,366592,0.027921956
0.009281229,0.13041992,823.5,2720.8934040000004,0.755102813243866,339,180,3.6334324,-0.011483551,368640,1140.444680929184,368640,0.0136637855
0.009844833,0.13935547,648.75,2129.1318465,0.8756861686706543,347,181,3.6583843,-0.011240503,370688,1146.3598623275757,370688,0.014075233
0.008422798,0.11279297,680.0,2208.537564,0.7927308678627014,340,182,3.6600106,-0.007055299,372736,1152.3747792243958,372736,0.013626263
0.0077030957,0.103271484,724.6666666666666,2410.0999486666665,0.8382536917924881,358,183,3.6653156,-0.010070572,374784,1158.09548163414,374784,0.015030691
0.011007024,0.15424804,901.3333333333334,2963.3730250000003,0.7490549981594086,356,184,3.6633663,-0.01617133,376832,1163.8550806045532,376832,0.020012692
0.008513013,0.11469726,513.5,1711.70460075,0.9811077322810888,359,185,3.6478775,-0.016295725,378880,1169.5598270893097,378880,0.001681458
0.008632179,0.11992188,840.5,2809.9146039999996,0.7612818628549576,341,186,3.6479046,-0.0079823835,380928,1175.5652775764465,380928,0.01594568
0.008210161,0.11171875,715.0,2395.4412546666667,0.9893753873184323,349,187,3.641477,-0.016138393,382976,1181.4276015758514,382976,0.0010082081
0.008694802,0.11445312,656.0,2180.7025049999997,0.9909197855740786,345,188,3.6330802,-0.01575115,385024,1187.3667204380035,385024,0.0008528455
0.009644453,0.1307129,1000.0,3275.8521,0.5019192695617676,342,189,3.6625645,-0.009788164,387072,1193.351716518402,387072,0.019146664
0.00933664,0.12988281,590.25,1978.950662,0.9812241140753031,344,190,3.6668727,-0.017096385,389120,1199.32075548172,389120,0.0015800192
0.009732058,0.13696289,623.6666666666666,2108.00989,0.9860106548294425,315,191,3.6499043,-0.018499566,391168,1205.8303492069244,391168,0.0010010055
0.011703699,0.165625,957.0,3127.5325685,0.7934772670269012,309,192,3.653813,-0.0131828915,393216,1212.4935319423676,393216,0.014662689
0.0097197285,0.1331543,732.3333333333334,2445.348179,0.8441938310861588,304,193,3.6635811,-0.013611652,395264,1219.2424848079681,395264,0.013985513
