approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.008223728,0.11274414,391.8,1254.6900248,0.9951954754069448,341,73,3.051472,-0.008064339,149504,463.236310005188,149504,0.0006697014
0.009398116,0.12016602,328.57142857142856,1077.5316564285715,0.9955706857144833,337,74,3.0541532,-0.012298573,151552,469.3100686073303,151552,0.0009262745
0.011086316,0.15219727,336.5,1088.5152506666666,0.9965894129127264,323,75,3.0332568,-0.014548235,153600,475.63715052604675,153600,0.00077069993
0.010352639,0.13774414,349.2,1143.8274557999998,0.9937264686450362,330,76,3.012393,-0.012283031,155648,481.84654688835144,155648,0.0012096618
0.01026464,0.14677735,354.1666666666667,1121.104051,0.9934191950596869,320,77,2.9919553,-0.0136023415,157696,488.24942564964294,157696,0.0010332193
0.008794504,0.11381836,324.2857142857143,1032.9040032857142,0.9945920431055129,334,78,2.9612916,-0.015018916,159744,494.37205362319946,159744,0.00102971
0.010822267,0.15039062,327.3333333333333,1062.127498,0.9946075561456382,331,79,2.9422333,-0.015206325,161792,500.55053210258484,161792,0.0008610237
0.011255918,0.15097657,350.3333333333333,1137.1133996666667,0.9947936777025461,335,80,2.9345884,-0.015635233,163840,506.65221667289734,163840,0.00084129703
0.010221856,0.14736328,351.1666666666667,1141.1747016666666,0.9930970827117562,312,81,2.9257483,-0.014072324,165888,513.2046957015991,165888,0.0010942745
0.010376085,0.14399414,358.0,1177.3702976,0.9963241019286215,338,82,2.9087393,-0.013667628,167936,519.257509469986,167936,0.00058529375
0.009727799,0.1340332,329.1666666666667,1089.2681891666666,0.9967718995176256,312,83,2.8882399,-0.011489977,169984,525.8109862804413,169984,0.00054946204
0.010168982,0.13305664,374.0,1212.2080023333335,0.9950020178221166,346,84,2.875557,-0.012286228,172032,531.731155872345,172032,0.0006946282
0.012288043,0.17050782,358.2,1153.6676115999999,0.9953073635697365,318,85,2.8684268,-0.016472945,174080,538.1659483909607,174080,0.0007235991
0.010943634,0.14975587,346.85714285714283,1126.4270012857144,0.9950725063681602,350,86,2.8500962,-0.015926437,176128,544.0093240737915,176128,0.00075646944
0.012532587,0.17509766,344.0,1111.6744760000001,0.9939212570898235,315,87,2.825563,-0.016860427,178176,550.5159254074097,178176,0.001128706
0.011816963,0.14882812,331.1666666666667,1106.6631335,0.9953117342665792,358,88,2.8220046,-0.013614607,180224,556.2306447029114,180224,0.00042132576
0.010510797,0.14042969,336.1666666666667,1112.3750718333333,0.9955175924114883,315,89,2.8139062,-0.015755976,182272,562.7332565784454,182272,0.00049341365
0.008890515,0.12333985,343.8333333333333,1144.5820855,0.996923180995509,343,90,2.8035202,-0.011772567,184320,568.7032928466797,184320,0.00056670833
0.011560816,0.15209961,337.5,1118.9111435,0.99547154083848,317,91,2.797367,-0.016005803,186368,575.173989534378,186368,0.0006044294
0.011322773,0.15571289,322.1666666666667,1069.3968358333334,0.9961943516973406,346,92,2.7828274,-0.014991319,188416,581.0891726016998,188416,0.00048534898
0.011528838,0.16225585,353.6666666666667,1163.6941703333334,0.9910994311794639,319,93,2.7797732,-0.01592658,190464,587.5279548168182,190464,0.0010289939
0.010061549,0.13544922,348.6666666666667,1167.1069295,0.9952334831468761,340,94,2.7723389,-0.015574371,192512,593.5668079853058,192512,0.0006222399
0.011298748,0.14960937,350.8333333333333,1180.18777,0.9972571898251772,316,95,2.7544675,-0.012449415,194560,600.054459810257,194560,0.00046036177
0.011021319,0.15253906,333.5,1114.8604411666665,0.997762467013672,348,96,2.750793,-0.014286725,196608,605.9317438602448,196608,0.00041816087
0.01049119,0.13759765,331.3333333333333,1103.5970853333333,0.9970718617551029,317,97,2.7646985,-0.014523548,198656,612.3904736042023,198656,0.00046949592
0.00999323,0.1371582,337.5,1123.7273103333332,0.9966477362904698,351,98,2.7619777,-0.01552741,200704,618.2368404865265,200704,0.0005692839
0.013510937,0.18510742,335.6666666666667,1117.3210335,0.9897645404562354,312,99,2.7490575,-0.017937463,202752,624.805276632309,202752,0.0011092463
0.011322508,0.16098633,374.0,1251.845067,0.9968391000293195,344,100,2.7480185,-0.017139189,204800,630.757360458374,204800,0.0004202163
0.012119414,0.16445312,374.6,1255.5365258000002,0.9951901864260435,317,101,2.7346747,-0.016212208,206848,637.2240679264069,206848,0.0006173301
0.010861384,0.1493164,362.3333333333333,1224.3224716666666,0.9955423343926668,343,102,2.7159123,-0.015900036,208896,643.2020838260651,208896,0.0005281436
0.011040506,0.15498047,358.6,1214.9197491999998,0.9957464416511357,306,103,2.7165484,-0.016585356,210944,649.8991758823395,210944,0.00058006175
0.0117479665,0.16000977,402.2,1352.3711693999999,0.9966454785317183,335,104,2.7116208,-0.016819485,212992,656.0158190727234,212992,0.0003978103
0.00925695,0.123535156,352.3333333333333,1154.2630121666668,0.9964057584293187,316,105,2.7295885,-0.013846377,215040,662.4934985637665,215040,0.00043406343
0.0108697545,0.15,329.14285714285717,1092.861205,0.9963655371684581,354,106,2.7391753,-0.016468622,217088,668.2820198535919,217088,0.00052586757
0.010049299,0.13325195,322.3333333333333,1074.2098111666667,0.9945737002417445,325,107,2.7241788,-0.0130226,219136,674.580178976059,219136,0.00060528447
0.010312166,0.14194337,363.3333333333333,1208.3625733333333,0.9948413004167378,351,108,2.725603,-0.013169138,221184,680.4544711112976,221184,0.00072507415
0.00955504,0.1362793,343.0,1123.4943638,0.9932065713219345,343,109,2.7155297,-0.01743438,223232,686.4514360427856,223232,0.00081540865
0.012222696,0.1630371,301.5,1026.703148875,0.995651195757091,335,110,2.709846,-0.015246828,225280,692.5680794715881,225280,0.0005514431
0.012193193,0.16948242,323.5,1051.1338183333335,0.9890951551496983,316,111,2.7085533,-0.017964603,227328,699.0397741794586,227328,0.0010159889
0.012551295,0.16811523,342.5,1160.8664205,0.9965586462058127,336,112,2.7144532,-0.016815517,229376,705.1344771385193,229376,0.00050149637
0.010318494,0.13579102,330.0,1091.7068896666667,0.9960324121639132,327,113,2.705867,-0.0134582,231424,711.4067049026489,231424,0.0004175257
0.011586927,0.15205078,299.85714285714283,1008.9072530000001,0.996751285623759,333,114,2.6943238,-0.01776607,233472,717.5552639961243,233472,0.0004186711
0.010554568,0.14472656,349.0,1168.352556,0.9969583847559988,353,115,2.682351,-0.01281962,235520,723.358745098114,235520,0.00034632083
0.010695681,0.15019532,330.1666666666667,1097.2945638333333,0.997081346809864,317,116,2.6644144,-0.015417436,237568,729.8214638233185,237568,0.0003944359
0.012162947,0.16826172,327.1666666666667,1061.7943281666667,0.99130146112293,340,117,2.659351,-0.015471225,239616,735.857323884964,239616,0.0008463397
0.010018653,0.14125976,303.7142857142857,1022.176347142857,0.9972399284597486,325,118,2.6485553,-0.015783869,241664,742.1485016345978,241664,0.00045348625
0.0123109175,0.17441407,294.42857142857144,1009.1497894285714,0.9959339797496796,348,119,2.6263587,-0.017473768,243712,748.0387506484985,243712,0.00046787347
0.013735654,0.16186523,295.2857142857143,1008.0248722857142,0.997586885234341,331,120,2.601253,-0.019071491,245760,754.2601156234741,245760,0.0003361626
0.01207264,0.1625,334.8333333333333,1103.9312928333336,0.9930887655355036,336,121,2.588284,-0.014363224,247808,760.3478374481201,247808,0.00071556645
0.011953381,0.17080078,314.0,1068.1366125714287,0.9967982647940516,331,122,2.5857463,-0.01506755,249856,766.5462622642517,249856,0.00052360975
0.010946408,0.1459961,365.0,1228.8441802,0.9957023183815181,261,123,2.5851798,-0.013913771,251904,774.3868062496185,251904,0.00045107031
0.010802844,0.14863281,348.8333333333333,1178.5252601666666,0.9978185647632927,302,124,2.571278,-0.01739527,253952,781.1616897583008,253952,0.00025698563
0.012157602,0.16640624,369.0,1258.5435416666667,0.9963834243826568,316,125,2.5556505,-0.017537842,256000,787.655326128006,256000,0.00037927408
0.011352761,0.16127929,390.4,1312.6517617999998,0.9973786326590925,308,126,2.546537,-0.018585116,258048,794.3135216236115,258048,0.00030342693
0.012687901,0.1665039,358.8333333333333,1202.0667161666668,0.9974233736284077,329,127,2.5474231,-0.016220594,260096,800.5508425235748,260096,0.00036288827
0.010391753,0.1439453,384.4,1298.782443,0.9975432362407446,299,128,2.5389028,-0.012501677,262144,807.4114978313446,262144,0.00031833706
0.012888076,0.17124024,347.0,1171.0762846666667,0.9960526516661048,350,129,2.5231633,-0.016591111,264192,813.2658441066742,264192,0.00045759417
0.009267439,0.12783203,416.6,1414.0620236,0.9956499468535185,336,130,2.5078342,-0.01222915,266240,819.368524312973,266240,0.00043772836
0.011709848,0.16313477,416.75,1419.75615,0.9971223371103406,364,131,2.4902432,-0.01561248,268288,825.0054523944855,268288,0.00033591595
0.01055389,0.1415039,359.5,1234.1030873333332,0.9972399009857327,316,132,2.4688735,-0.012821888,270336,831.4791407585144,270336,0.00038321916
0.012341509,0.17319337,406.0,1367.0118828,0.9968766430392861,327,133,2.462392,-0.018409448,272384,837.7364089488983,272384,0.00034265296
0.0119154025,0.16298828,472.0,1589.9082569999998,0.9974749826360494,316,134,2.4525332,-0.01615079,274432,844.2051122188568,274432,0.00039112387
0.0118466085,0.15776367,412.4,1421.2856388,0.997921667760238,315,135,2.4470358,-0.012917991,276480,850.7266731262207,276480,0.00024046264
0.010474927,0.14121094,395.8,1363.962154,0.9978268537670374,289,136,2.435562,-0.013305875,278528,857.81471991539,278528,0.00028289697
0.012097706,0.16928712,427.25,1439.0348020000001,0.994624184910208,297,137,2.437179,-0.019340934,280576,864.7122764587402,280576,0.00045129712
0.010973211,0.14819336,428.2,1464.8340502,0.9973592986352742,327,138,2.4321082,-0.014542942,282624,870.9725363254547,282624,0.00029387412
0.011005756,0.14526367,414.6,1398.0735433999998,0.9957682657986879,298,139,2.414575,-0.015328944,284672,877.8496565818787,284672,0.0004090222
0.01229378,0.16782227,377.1666666666667,1283.7458245,0.9969090034719557,316,140,2.3807914,-0.016279612,286720,884.329329252243,286720,0.00040291855
0.012952127,0.17143555,528.25,1814.2849695,0.9968442369718105,328,141,2.3387876,-0.019463416,288768,890.5736327171326,288768,0.00030629666
0.012298242,0.16391602,488.25,1664.6112865,0.9972076409030706,316,142,2.314372,-0.016385546,290816,897.0572955608368,290816,0.00031171736
0.012090497,0.16352539,458.75,1580.8006850000002,0.9967119614593685,334,143,2.2992582,-0.013305096,292864,903.1978750228882,292864,0.0003758046
0.0103618195,0.14086914,576.75,1977.477704,0.9946667980402708,313,144,2.2913175,-0.012440914,294912,909.7463648319244,294912,0.00046871183
0.011582303,0.15942383,526.75,1809.6915197499998,0.9970327513292432,335,145,2.2810557,-0.014793014,296960,915.8540327548981,296960,0.00038552572
0.012300897,0.1665039,580.6666666666666,2006.5194043333333,0.9981993418186903,336,146,2.2573504,-0.018393928,299008,921.9577114582062,299008,0.0001891227
0.014273199,0.19267578,847.0,2833.4924625000003,0.7548133283853531,320,147,2.2598915,-0.0071284967,301056,928.3446335792542,301056,0.016686272
0.014444323,0.1961914,645.0,2197.3998485,0.9934564735740423,305,148,2.2577462,-0.01722853,303104,935.0836133956909,303104,0.000500356
0.0135325985,0.1775879,532.75,1825.8985725,0.9961142519023269,330,149,2.2483046,-0.017435765,305152,941.2900176048279,305152,0.00043495413
0.01283541,0.17788085,573.0,1901.064357,0.8535158932209015,340,150,2.2646918,-0.00633505,307200,947.3149065971375,307200,0.01713312
0.01213361,0.16625977,601.5,2029.54913775,0.9160666540265083,329,151,2.264545,-0.0064435825,309248,953.5552206039429,309248,0.011342567
0.013482526,0.18100587,516.6666666666666,1773.3209103333331,0.9924489348195493,329,152,2.2442775,-0.017758498,311296,959.8015167713165,311296,0.0006080747
0.0129048005,0.17368165,518.25,1762.3296722500002,0.9941412918269634,330,153,2.2377672,-0.015823755,313344,966.0198900699615,313344,0.0006052473
0.011145603,0.16020508,556.5,1866.5398555000002,0.9953179825097322,319,154,2.2321157,-0.014548296,315392,972.4327421188354,315392,0.0006548461
