approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.10367371,0.60561526,270.6,420.0852894000001,0.4435917139053345,647,818,-20.924952,-0.072243,1675264,2621.1990535259247,1675264,0.046032526
0.10765128,0.6010742,384.2,630.2375612,0.4813823699951172,644,819,-20.941475,-0.06799991,1677312,2624.379120826721,1677312,0.044375412
0.10434891,0.6001953,496.6,846.1168895999999,0.5763129591941833,648,820,-20.955433,-0.07172746,1679360,2627.5391869544983,1679360,0.041121177
0.09832159,0.5921875,420.0,750.5837449999999,0.5055671334266663,648,821,-20.971567,-0.06701526,1681408,2630.699253797531,1681408,0.042258043
0.094403714,0.59628904,343.57142857142856,574.3397392857144,0.508263498544693,648,822,-20.984356,-0.075076476,1683456,2633.869320869446,1683456,0.05918002
0.09041251,0.58330077,395.2,688.9393792,0.45735394954681396,648,823,-20.995098,-0.06637193,1685504,2637.0293867588043,1685504,0.04533841
0.1007748,0.59462893,262.2857142857143,420.49398457142854,0.5752582550048828,641,824,-21.010681,-0.07498134,1687552,2640.219454050064,1687552,0.045531657
0.09960359,0.60234374,369.6,611.8476774000001,0.5359581112861633,643,825,-21.031641,-0.070323996,1689600,2643.400097131729,1689600,0.04229232
0.0946967,0.58979493,583.5,960.2253275,0.37738847732543945,648,826,-21.044628,-0.070350364,1691648,2646.5601637363434,1691648,0.0501856
0.08764069,0.5803711,420.6,722.6752644000001,0.3832663893699646,650,827,-21.056225,-0.06853321,1693696,2649.710229873657,1693696,0.043857194
0.086516075,0.576416,626.0,1109.0742303333334,0.3604925870895386,647,828,-21.065857,-0.06222852,1695744,2652.873442173004,1695744,0.03314776
0.093879476,0.6019043,337.57142857142856,549.8332357142857,0.46657508611679077,644,829,-21.073812,-0.07954199,1697792,2656.053509235382,1697792,0.05804173
0.09566986,0.58740234,596.3333333333334,1034.4581706666668,0.24666911363601685,648,830,-21.086031,-0.07074244,1699840,2659.2135758399963,1699840,0.03615754
0.08540377,0.58745116,498.6666666666667,861.107403,0.443134605884552,652,831,-21.09951,-0.06440951,1701888,2662.3636424541473,1701888,0.031072434
0.100152455,0.5888672,517.8,858.9350994,0.597355842590332,644,832,-21.108677,-0.07398066,1703936,2665.5437095165253,1703936,0.04371438
0.09021694,0.5939453,367.5,588.3245880000001,0.5429256856441498,650,833,-21.117838,-0.07577152,1705984,2668.6937754154205,1705984,0.047781903
0.081451535,0.5722656,723.0,1285.3253043333334,0.4073570966720581,648,834,-21.129688,-0.06516083,1708032,2671.850735425949,1708032,0.03550525
0.08813022,0.58149415,444.75,721.5672897500001,0.36854124069213867,550,835,-21.14273,-0.069536924,1710080,2675.5708134174347,1710080,0.039836943
0.09042527,0.5926758,434.8,729.4003956,0.42652076482772827,615,836,-21.152369,-0.069810346,1712128,2678.9008831977844,1712128,0.048707195
0.08350836,0.586084,707.0,1247.330845,0.10505819320678711,639,837,-21.165262,-0.0662059,1714176,2682.1009514331818,1714176,0.02620327
0.08348928,0.5781738,402.1666666666667,657.3576745,0.3571739196777344,646,838,-21.177448,-0.06905395,1716224,2685.2710173130035,1716224,0.051321875
0.08768341,0.5783203,615.25,1049.19966675,0.6371572017669678,649,839,-21.19497,-0.07226946,1718272,2688.4351813793182,1718272,0.039277695
0.08273402,0.5773926,413.2,655.3943118,0.2900252342224121,639,840,-21.210669,-0.07007623,1720320,2691.63724899292,1720320,0.04945363
0.07921606,0.56206053,678.0,1199.2932273333333,0.414709210395813,646,841,-21.226656,-0.066740334,1722368,2694.807316303253,1722368,0.032116465
0.08124341,0.5779785,687.3333333333334,1190.5205573333333,0.37493646144866943,650,842,-21.24245,-0.06480646,1724416,2697.95738196373,1724416,0.029665258
0.09213534,0.6022461,247.875,352.35629112500004,0.6021304428577423,641,843,-21.255617,-0.08544988,1726464,2701.147449493408,1726464,0.06096124
0.07751112,0.5756836,642.3333333333334,1138.401079,0.5194134712219238,644,844,-21.271362,-0.06521399,1728512,2704.3233239650726,1728512,0.031475678
0.07867897,0.5715332,381.5,647.1666427499999,0.4987306594848633,650,845,-21.285007,-0.0683822,1730560,2707.4733901023865,1730560,0.03778814
0.07668534,0.5594727,641.5,1157.8997515,0.34212857484817505,648,846,-21.2939,-0.060890354,1732608,2710.633456468582,1732608,0.038625814
0.0794247,0.55913085,559.25,941.267582,0.38343846797943115,648,847,-21.299929,-0.071872674,1734656,2713.7935230731964,1734656,0.041640453
0.07571663,0.5558106,318.6666666666667,526.1482698333333,0.577841579914093,648,848,-21.313503,-0.07168653,1736704,2716.9535899162292,1736704,0.04729015
0.081657775,0.57368165,327.3333333333333,536.9910073333334,0.6340964138507843,648,849,-21.329168,-0.07941262,1738752,2720.1133346557617,1738752,0.04474324
0.07591207,0.5587891,438.5,757.7447145,0.5825263857841492,650,850,-21.342415,-0.06868748,1740800,2723.2634007930756,1740800,0.03569417
0.0774332,0.56459963,560.25,969.57672475,0.19080722332000732,648,851,-21.355862,-0.067011245,1742848,2726.4336009025574,1742848,0.045107797
0.081974365,0.5793457,466.0,776.1204694,0.36632639169692993,646,852,-21.365093,-0.07283418,1744896,2729.6036670207977,1744896,0.052892856
0.07454865,0.5624512,468.25,779.204331,0.2700616717338562,647,853,-21.372643,-0.071744405,1746944,2732.764442205429,1746944,0.043588217
0.07847823,0.5799316,982.0,1689.8352399999999,0.27326083183288574,648,854,-21.381042,-0.06809971,1748992,2735.9245088100433,1748992,0.024025634
0.074188165,0.56289065,647.0,1144.8021916666669,0.20997613668441772,647,855,-21.387125,-0.063941464,1751040,2739.0969450473785,1751040,0.032050125
0.07159965,0.55146486,368.6,594.5228804000001,0.5134535729885101,650,856,-21.397015,-0.06882885,1753088,2742.247010946274,1753088,0.04241837
