approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.31173295,0.77368164,207.1,100.02917550000001,0.401675283908844,204,228,7.203878,-0.11876561,466944,2257.5159182548523,466944,0.00948943
0.31251615,0.7699707,206.44444444444446,80.08051722222223,0.49182695150375366,227,229,7.1612487,-0.11534472,468992,2266.5337975025177,468992,0.009134925
0.3214602,0.7682129,369.2,155.6609482,0.3515018820762634,242,230,7.111926,-0.11336114,471040,2274.9901802539825,471040,0.007891843
0.30473536,0.76591796,258.77777777777777,122.55000944444447,0.29603272676467896,234,231,7.0793886,-0.11329959,473088,2283.7357909679413,473088,0.009329391
0.29761118,0.7632324,292.6666666666667,117.59907966666668,0.3248957395553589,241,232,7.019391,-0.11108438,475136,2292.2151131629944,475136,0.0075050155
0.30771777,0.76723635,172.14285714285714,75.75076107142857,0.394806444644928,216,233,6.954493,-0.114163056,477184,2301.6947576999664,477184,0.010755761
0.31713098,0.7710937,210.2,84.9505642,0.37131476402282715,228,234,6.8851357,-0.11068554,479232,2310.671748638153,479232,0.0074761016
0.307882,0.7600586,228.88888888888889,82.22539366666666,0.27896618843078613,213,235,6.7998705,-0.11371899,481280,2320.254147052765,481280,0.011390522
0.30353314,0.77182615,211.0,84.9594455,0.36261987686157227,156,236,6.710183,-0.113633715,483328,2333.3081107139587,483328,0.010306855
0.31067908,0.77124023,207.1818181818182,86.85893945454545,0.379442036151886,211,237,6.597974,-0.117621996,485376,2342.9722623825073,485376,0.008127067
0.3035568,0.76479495,196.875,84.655062625,0.2995014190673828,211,238,6.50486,-0.112854876,487424,2352.6423993110657,487424,0.006684378
0.3187742,0.77558595,215.27272727272728,90.60195672727272,0.4216999411582947,170,239,6.4396553,-0.11789124,489472,2364.626347541809,489472,0.009094508
0.30745405,0.7685547,220.2,102.719254,0.25815969705581665,186,240,6.3674946,-0.11562034,491520,2375.5940129756927,491520,0.010169491
0.3139376,0.7628418,177.25,70.83320516666667,0.2545807957649231,176,241,6.305881,-0.11406698,493568,2387.1720473766327,493568,0.01038353
0.30787113,0.7609863,206.1,87.3322127,0.29162341356277466,218,242,6.217226,-0.11178217,495616,2396.542982816696,495616,0.009326663
0.300656,0.7578613,229.44444444444446,98.40439299999998,0.2814213037490845,245,243,6.129833,-0.11003329,497664,2404.891654729843,497664,0.008813416
0.33139175,0.7753418,279.7142857142857,115.54773357142858,0.31618326902389526,234,244,6.0563645,-0.11704413,499712,2413.6223034858704,499712,0.007819813
0.33096647,0.7724121,196.1,86.32878939999999,0.34027135372161865,219,245,5.9921823,-0.11629049,501760,2422.9703011512756,501760,0.009863581
0.32206443,0.7674316,340.5,157.37236099999998,0.22149723768234253,210,246,5.994769,-0.11119269,503808,2432.714241027832,503808,0.009823754
0.32456222,0.76875,432.0,165.26801433333333,0.15275585651397705,212,247,5.9551983,-0.11391429,505856,2442.371412038803,505856,0.0057003284
0.300823,0.76958007,248.41666666666666,110.93031016666669,0.2935078740119934,219,248,5.87964,-0.11102922,507904,2451.6954736709595,507904,0.013071381
0.32354552,0.7723144,232.75,90.95354275,0.29891765117645264,204,249,5.8243775,-0.11575769,509952,2461.7326290607452,509952,0.007964985
0.335388,0.7771484,209.11111111111111,76.5520748888889,0.4738244414329529,213,250,5.8077736,-0.11706646,512000,2471.308018684387,512000,0.008263906
0.32869118,0.77080077,239.66666666666666,89.77622200000002,0.4191117286682129,214,251,5.7555776,-0.11762975,514048,2480.866453886032,514048,0.008794334
0.3186366,0.7628418,250.44444444444446,104.07688966666666,0.29051536321640015,193,252,5.700301,-0.11110836,516096,2491.428205728531,516096,0.0105246855
0.33016896,0.77353513,180.125,74.974821125,0.2831507921218872,206,253,5.629982,-0.111406304,518144,2501.343686580658,518144,0.0092581855
0.31821758,0.7678711,329.625,154.7602035,0.17601168155670166,220,254,5.5747075,-0.111710966,520192,2510.6258611679077,520192,0.011006653
0.33207735,0.78203124,150.6153846153846,62.64220238461538,0.5398091077804565,187,255,5.507289,-0.122028016,522240,2521.5426619052887,522240,0.010367027
0.32073513,0.7727539,247.0,94.436381,0.32737284898757935,236,256,5.4254656,-0.11170995,524288,2530.191530227661,524288,0.009798849
0.33363333,0.7724121,159.64285714285714,62.99703435714286,0.4261084794998169,242,257,5.3552165,-0.11659666,526336,2538.6259727478027,526336,0.010612268
0.35628703,0.7806152,418.6,167.4504342,0.26971036195755005,244,258,5.283902,-0.12028068,528384,2547.019522190094,528384,0.009219526
0.3410285,0.7807129,243.625,113.99717262499999,0.335829496383667,246,259,5.2420745,-0.11867809,530432,2555.3273026943207,530432,0.009296453
0.33002493,0.7764648,265.25,104.89114475,0.2811849117279053,243,260,5.195428,-0.114633225,532480,2563.7477827072144,532480,0.009498337
0.33520523,0.7758301,225.77777777777777,112.07180822222223,0.3169800639152527,246,261,5.1128745,-0.11615022,534528,2572.0505747795105,534528,0.008728888
0.31487587,0.7621582,194.625,89.844680875,0.22805148363113403,244,262,5.0157433,-0.110817134,536576,2580.414206981659,536576,0.011347973
0.3209528,0.76782227,438.2,199.62763159999997,0.46249812841415405,244,263,4.9631934,-0.11192063,538624,2588.8007752895355,538624,0.007486706
0.32015336,0.7673828,281.5,141.116468875,0.33410000801086426,241,264,4.907274,-0.108105436,540672,2597.299046754837,540672,0.010969378
0.3163703,0.7727051,544.75,273.7767695,0.4230337142944336,243,265,4.823468,-0.11585528,542720,2605.723514318466,542720,0.008892808
0.3277768,0.7642578,292.14285714285717,136.62079842857142,0.36028987169265747,244,266,4.749018,-0.10861105,544768,2614.1040995121,544768,0.009479703
0.3264944,0.7722168,234.55555555555554,124.93780888888887,0.40986955165863037,239,267,4.73834,-0.115643956,546816,2622.6671974658966,546816,0.014566516
0.33898184,0.77246094,180.1818181818182,86.41781109090908,0.4917486906051636,245,268,4.663581,-0.118395135,548864,2631.02584028244,548864,0.015590489
0.3281631,0.7709961,150.5,63.96415928571428,0.37812119722366333,246,269,4.5821085,-0.116997994,550912,2639.3366136550903,550912,0.014995505
0.33817536,0.77504885,367.25,174.73607325000003,0.3106502294540405,245,270,4.537196,-0.115995504,552960,2647.691269159317,552960,0.009796132
0.33820406,0.77382815,236.36363636363637,89.95128672727272,0.47270894050598145,244,271,4.477526,-0.11746856,555008,2656.0848190784454,555008,0.01122026
0.33331984,0.77788085,232.83333333333334,113.97004683333334,0.5024316608905792,201,272,4.4124765,-0.114918545,557056,2666.261600971222,557056,0.010344549
0.34485322,0.7786621,438.0,207.96586916666664,0.4653182625770569,218,273,4.327845,-0.11999297,559104,2675.621566772461,559104,0.010484689
0.30665904,0.75810546,207.3,93.8445476,0.350705087184906,214,274,4.201093,-0.110666975,561152,2685.161371231079,561152,0.012510717
0.34176487,0.769873,359.4,183.21153560000002,0.37137216329574585,221,275,4.162845,-0.11120683,563200,2694.4058289527893,563200,0.009427721
0.330996,0.7709473,313.57142857142856,144.23450671428571,0.46417248249053955,202,276,4.118513,-0.11320834,565248,2704.5177841186523,565248,0.009437641
