approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0047092005,0.059692383,1000.0,354.160484,0.10662561655044556,1315,600,5.8418794,-0.0031509702,1228800,783.321480512619,1228800,4.58478
0.0038293041,0.043945312,1000.0,387.4163485,0.14944618940353394,1653,610,5.834011,-0.004487452,1249280,797.1189317703247,1249280,5.241914
0.0149610285,0.20397949,1000.0,374.03562550000004,0.09294760227203369,1526,620,5.833062,-0.00958835,1269760,810.4768357276917,1269760,5.351783
0.0071705924,0.099243164,1000.0,389.012777,0.2242754101753235,1550,630,5.8404236,-0.0050555402,1290240,823.8055498600006,1290240,5.2965417
0.009930946,0.14404297,1000.0,384.8715545,0.12965404987335205,1636,640,5.850341,-0.0064631044,1310720,836.4915180206299,1310720,5.4356003
0.0042159646,0.049682617,1000.0,395.71092250000004,0.10421949625015259,1634,650,5.867645,-0.0025901145,1331200,849.2777590751648,1331200,5.6747227
0.012030195,0.15344238,1000.0,396.32710199999997,0.10348773002624512,1640,660,5.8753033,-0.0070908903,1351680,862.7153136730194,1351680,5.482712
0.0059177685,0.079956055,1000.0,414.967829,0.10554766654968262,1635,670,5.8548064,-0.005672278,1372160,875.1961312294006,1372160,5.877163
0.004072499,0.04699707,1000.0,389.92359050000005,0.0992574691772461,1621,680,5.8525386,-0.0030794144,1392640,887.6685523986816,1392640,5.6898813
0.0050528743,0.07019043,1000.0,428.0610845,0.12113040685653687,1662,690,5.8832107,-0.0032712882,1413120,900.16739153862,1413120,6.219684
0.0046160496,0.059814453,1000.0,426.8835795,0.16566318273544312,1651,700,5.8929543,-0.004609298,1433600,912.6938943862915,1433600,6.1125803
0.0067708283,0.09020996,1000.0,420.929033,0.07668840885162354,1663,710,5.892487,-0.0037725866,1454080,925.1855568885803,1454080,7.098183
0.009715351,0.12854004,1000.0,413.44421,0.11391603946685791,1637,720,5.8912873,-0.0068093603,1474560,937.7120904922485,1474560,6.325104
0.0049642664,0.060913086,1000.0,421.76026733333333,0.13204509019851685,1662,730,5.904131,-0.0038397904,1495040,950.204461812973,1495040,8.2675085
0.007991345,0.10852051,1000.0,428.531646,0.0888260006904602,1672,740,5.9134746,-0.0055232346,1515520,962.6285629272461,1515520,7.0064497
0.004168651,0.04626465,1000.0,405.0569103333333,0.11049741506576538,1672,750,5.9103346,-0.0025885347,1536000,975.0895044803619,1536000,9.7305565
0.008188513,0.11279297,1000.0,434.3988885,0.11371856927871704,1617,760,5.915489,-0.0051244283,1556480,988.2911915779114,1556480,6.3326845
0.0034110716,0.030517578,1000.0,428.975756,0.1471049189567566,1699,770,5.8953094,-0.0034329179,1576960,1001.2379109859467,1576960,6.5795546
0.0049410393,0.06359863,1000.0,427.9730435,0.13883763551712036,1679,780,5.91076,-0.004168651,1597440,1013.7399895191193,1597440,6.618027
0.004701823,0.055786133,1000.0,430.3446735,0.13926762342453003,1542,790,5.9214745,-0.004249696,1617920,1026.2588608264923,1617920,6.6879044
0.005341441,0.068725586,1000.0,430.8698895,0.18181031942367554,1499,800,5.929893,-0.0031317729,1638400,1039.6491539478302,1638400,7.407531
0.005963534,0.08154297,1000.0,432.90490950000003,0.10528945922851562,1646,810,5.910123,-0.004874141,1658880,1053.5952463150024,1658880,6.612357
0.0076576155,0.095336914,1000.0,439.8892055,0.14027374982833862,1647,820,5.9213467,-0.0045254277,1679360,1066.2266957759857,1679360,7.268131
0.0051732725,0.06933594,1000.0,438.70935,0.1786096692085266,1423,830,5.91197,-0.0048891725,1699840,1079.1072294712067,1699840,6.875133
0.005198858,0.06530762,1000.0,437.4245545,0.11658138036727905,1477,840,5.929922,-0.0032770126,1720320,1091.7098650932312,1720320,7.053156
0.006535072,0.092041016,1000.0,442.852614,0.1305965781211853,1578,850,5.9280925,-0.0035937775,1740800,1104.6626665592194,1740800,7.2094116
0.011515743,0.16320801,1000.0,443.48261349999996,0.10509061813354492,1553,860,5.9274416,-0.008067212,1761280,1117.6941328048706,1761280,7.489258
0.009407399,0.12438965,1000.0,444.737128,0.15255439281463623,1570,870,5.9304,-0.006854482,1781760,1131.248654127121,1781760,7.132317
0.009480995,0.13366699,1000.0,442.9410285,0.09888893365859985,1307,880,5.940635,-0.004785703,1802240,1144.757135629654,1802240,7.3469973
0.0060403044,0.08300781,1000.0,446.29569749999996,0.12449753284454346,1586,890,5.9602585,-0.0041001737,1822720,1158.6164000034332,1822720,7.246447
0.0071480554,0.09069824,1000.0,427.28243299999997,0.217617928981781,1607,900,5.9606333,-0.0056608403,1843200,1171.8202319145203,1843200,6.556722
0.008963293,0.12084961,1000.0,445.91940750000003,0.1832529902458191,1635,910,5.9596057,-0.0048403814,1863680,1184.6041905879974,1863680,7.153849
0.005259564,0.06237793,1000.0,453.161791,0.1780719757080078,1735,920,5.962794,-0.004447869,1884160,1196.864244222641,1884160,6.9981427
0.0032117204,0.03479004,1000.0,453.190179,0.19912999868392944,1815,930,5.9595428,-0.003039699,1904640,1208.3234813213348,1904640,7.0810623
0.003892066,0.043701172,1000.0,440.8932375,0.201718270778656,1816,940,5.969756,-0.0024534839,1925120,1219.9613461494446,1925120,7.471206
0.012149198,0.17456055,1000.0,439.0942675,0.23970216512680054,1967,950,5.9789395,-0.004740579,1945600,1230.7026307582855,1945600,6.503376
0.0064639463,0.08276367,1000.0,441.536678,0.13067859411239624,1972,960,5.9654384,-0.0033178807,1966080,1241.027800321579,1966080,6.986464
0.006131479,0.0793457,1000.0,452.751217,0.14985054731369019,1923,970,5.9652686,-0.003049368,1986560,1251.5259685516357,1986560,6.892873
