approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.027700434,0.37480468,11.157608695652174,4.060899168478261,0.38136959075927734,395,42,5.4955645,-0.0676221,86016,163.23063158988953,86016,0.006990271
0.027976405,0.37373048,10.661458333333334,4.444489057291666,0.3969581127166748,372,43,5.327125,-0.07005188,88064,168.72593665122986,88064,0.006218009
0.032096475,0.39155275,11.636363636363637,4.792530011363636,0.427118182182312,433,44,5.178952,-0.069739476,90112,173.44930458068848,90112,0.007516717
0.028906947,0.3807617,11.994152046783626,6.200448935672515,0.4640669822692871,472,45,5.038512,-0.06740922,92160,177.78470873832703,92160,0.007214776
0.029800583,0.3791992,13.031847133757962,7.031476847133758,0.4881788492202759,547,46,4.9282618,-0.06822048,94208,181.52370953559875,94208,0.008908768
0.025769612,0.36376953,12.981012658227849,7.094266417721519,0.4382055401802063,558,47,4.821874,-0.06534453,96256,185.19588923454285,96256,0.008371908
0.03006944,0.395166,13.467105263157896,8.181543052631579,0.49078917503356934,521,48,4.692248,-0.067780964,98304,189.1243817806244,98304,0.008317715
0.031839587,0.3885742,14.321678321678322,8.438208055944058,0.47150009870529175,551,49,4.5655394,-0.06961495,100352,192.84044456481934,100352,0.012012919
0.028973479,0.3890625,15.618320610687023,9.768305679389313,0.4702029228210449,535,50,4.4530287,-0.068656445,102400,196.66721057891846,102400,0.011600766
0.031212771,0.4005371,14.607142857142858,9.149328764285714,0.460429847240448,489,51,4.3455806,-0.06680624,104448,200.86199188232422,104448,0.009087543
0.028194185,0.3741211,15.424242424242424,11.328171931818181,0.46785837411880493,481,52,4.254767,-0.06737594,106496,205.1171214580536,106496,0.010967454
0.031882007,0.39555663,16.031007751937985,10.951903674418604,0.5422257483005524,444,53,4.1826982,-0.06683804,108544,209.73078322410583,108544,0.014260439
0.03114207,0.38051757,16.859504132231404,12.806330677685951,0.5723546743392944,473,54,4.078014,-0.06823753,110592,214.05821061134338,110592,0.01733271
0.036278374,0.4350586,16.232,13.13314136,0.5417839586734772,398,55,3.957315,-0.06945754,112640,219.2014560699463,112640,0.015253501
0.03220153,0.4120117,16.853658536585368,13.10916777235772,0.4484162926673889,525,56,3.8258839,-0.071467005,114688,223.1000292301178,114688,0.016702008
0.035636462,0.42294922,16.467741935483872,13.06135233064516,0.506801962852478,519,57,3.7242916,-0.0710067,116736,227.0434832572937,116736,0.015210651
0.030460572,0.38793945,18.276785714285715,15.271252044642855,0.563415139913559,539,58,3.6499538,-0.06879917,118784,230.8383345603943,118784,0.01429275
0.033046044,0.40708008,18.581818181818182,15.146454218181816,0.6194874346256256,514,59,3.560294,-0.0681019,120832,234.82118678092957,120832,0.018419217
0.036027353,0.4206543,18.495495495495497,16.072644144144142,0.5277371108531952,430,60,3.4642444,-0.07337901,122880,239.57846403121948,122880,0.02091202
0.032199286,0.41416016,18.90740740740741,15.2863249537037,0.5400276184082031,559,61,3.3704357,-0.07052769,124928,243.24665451049805,124928,0.02246086
0.03549696,0.4336914,18.706422018348626,16.582831495412847,0.5685225427150726,536,62,3.2766945,-0.07402874,126976,247.06743621826172,126976,0.023543812
0.033498894,0.4147461,20.495049504950494,18.02285202970297,0.4991905689239502,560,63,3.1851628,-0.070792325,129024,250.7266504764557,129024,0.028682312
0.03554375,0.42563477,19.815533980582526,18.789194300970873,0.5493755042552948,568,64,3.1079574,-0.07259133,131072,254.3270218372345,131072,0.02453601
0.03403462,0.41796875,19.37735849056604,18.290445311320756,0.5503623485565186,563,65,3.0149543,-0.0714624,133120,257.96230030059814,133120,0.024600063
0.03653822,0.41845703,19.95,17.950229460000003,0.5265902280807495,525,66,2.9256504,-0.0702682,135168,261.86187076568604,135168,0.025107572
0.03479763,0.41743165,20.821782178217823,19.058659346534654,0.5951593220233917,518,67,2.8497162,-0.06946273,137216,265.81529784202576,137216,0.023768086
0.035534374,0.42983398,22.775280898876403,20.580843764044946,0.5366656482219696,456,68,2.776154,-0.07114208,139264,270.3032970428467,139264,0.03167353
0.03697791,0.426416,21.237113402061855,19.340669793814435,0.5869539678096771,375,69,2.6962056,-0.07323639,141312,275.7646908760071,141312,0.029178306
0.03552477,0.43154296,22.0,18.503770612903228,0.6226838529109955,510,70,2.6391075,-0.07477605,143360,279.77795672416687,143360,0.027043726
0.040178176,0.4472168,25.9873417721519,24.639396784810124,0.6064018607139587,536,71,2.5606449,-0.07497001,145408,283.6057200431824,145408,0.044558108
0.03741808,0.43637696,23.34090909090909,23.496220022727275,0.5383156538009644,486,72,2.4752731,-0.0710047,147456,287.8144648075104,147456,0.035013754
0.040691696,0.45249024,25.82278481012658,24.71920429113924,0.6241548359394073,521,73,2.4145,-0.076742865,149504,291.74096393585205,149504,0.036545884
0.0368363,0.43710938,24.38095238095238,25.54068560714285,0.5377529859542847,357,74,2.3397613,-0.07248162,151552,297.4691550731659,151552,0.040890735
0.038073476,0.43598634,24.11764705882353,26.259851729411768,0.5591643750667572,489,75,2.266146,-0.07574673,153600,301.6529655456543,153600,0.0503012
0.04259578,0.4590332,24.71951219512195,24.567028060975613,0.5280497372150421,571,76,2.2249262,-0.076049164,155648,305.24037194252014,155648,0.046127953
0.041522603,0.4658203,28.541666666666668,27.241399,0.5844111740589142,553,77,2.172131,-0.081732795,157696,308.9394791126251,157696,0.0547476
0.04455083,0.46010742,32.66129032258065,32.158172983870976,0.5752965807914734,572,78,2.1172454,-0.08198511,159744,312.51990365982056,159744,0.052557997
0.04169337,0.471875,31.65625,32.858350265625,0.5224630236625671,563,79,2.078717,-0.084765896,161792,316.15617990493774,161792,0.05984982
0.039210312,0.4563965,34.91525423728814,33.27941133898305,0.6139599978923798,522,80,2.0191748,-0.08179703,163840,320.0766942501068,163840,0.056369208
0.040027805,0.46469727,41.87755102040816,43.1284220612245,0.5599637925624847,410,81,1.9326394,-0.08229026,165888,325.0768332481384,165888,0.07214477
0.0379185,0.4474121,37.41818181818182,38.990937509090905,0.5287400186061859,530,82,1.8712219,-0.08182853,167936,328.93651056289673,167936,0.06881924
0.041995965,0.46660155,41.22,41.212730220000005,0.5455533862113953,524,83,1.8005505,-0.083911,169984,332.8450577259064,169984,0.08296989
0.042481553,0.45625,44.630434782608695,41.75532226086957,0.5514205694198608,468,84,1.731831,-0.081410185,172032,337.220356464386,172032,0.09219869
0.0423811,0.4564453,48.92857142857143,52.03365892857143,0.5949386656284332,439,85,1.6657671,-0.0813455,174080,341.88887190818787,174080,0.081304565
0.04366423,0.47548828,43.45652173913044,44.09194065217392,0.5312049984931946,394,86,1.5987103,-0.08559444,176128,347.0839774608612,176128,0.10091627
0.043104213,0.47617188,51.0,53.93519758536585,0.5688672661781311,398,87,1.5512795,-0.0868773,178176,352.23619985580444,178176,0.09694218
0.044209454,0.4675781,48.166666666666664,49.018855071428575,0.512937605381012,405,88,1.4913583,-0.082668476,180224,357.28469800949097,180224,0.11432147
0.04345128,0.4789551,40.01960784313726,41.509763117647054,0.5499761998653412,328,89,1.4328601,-0.08500308,182272,363.51802802085876,182272,0.08177097
0.045056544,0.48959962,54.39473684210526,54.05064742105263,0.533871203660965,489,90,1.3508928,-0.083342426,184320,367.7058277130127,184320,0.09777172
0.04091624,0.45908204,52.71052631578947,61.99772060526315,0.5282120108604431,484,91,1.2816384,-0.08069657,186368,371.9586274623871,186368,0.09213619
0.04644289,0.48657227,53.02857142857143,58.37532865714286,0.5604459345340729,525,92,1.23343,-0.08441209,188416,375.86119055747986,188416,0.09688504
0.04396033,0.46796876,79.62068965517241,90.80611844827584,0.512139618396759,507,93,1.1921154,-0.08365421,190464,379.902382850647,190464,0.11323968
0.0421471,0.46000975,94.95238095238095,98.7753088095238,0.5778971910476685,501,94,1.1528386,-0.082718946,192512,383.99045038223267,192512,0.085365504
0.044151075,0.4649414,98.57142857142857,108.38006757142855,0.44035881757736206,514,95,1.1155665,-0.08031586,194560,387.97080516815186,194560,0.118951395
0.04259072,0.47104493,79.58333333333333,81.44024,0.5793837904930115,499,96,1.0840114,-0.083867,196608,392.0768241882324,196608,0.087241635
0.044751197,0.48823243,91.29166666666667,98.360740125,0.5884413421154022,422,97,1.0232967,-0.085945584,198656,396.9313521385193,198656,0.08775823
0.041406885,0.45541993,86.875,91.51980058333334,0.5744337439537048,347,98,0.96478844,-0.08072132,200704,402.85550904273987,200704,0.10431822
0.045068227,0.47543946,102.47368421052632,103.80477278947369,0.6156169772148132,381,99,0.908692,-0.08000789,202752,408.2201614379883,202752,0.09750016
0.047592312,0.49770507,107.4,114.23252765,0.5313065946102142,449,100,0.8451605,-0.08220898,204800,412.7789707183838,204800,0.101308666
0.044333413,0.47856444,101.35,105.6912763,0.4958353042602539,511,101,0.7947198,-0.08060382,206848,416.7952299118042,206848,0.09767399
0.051655464,0.50869143,98.65,106.87093399999999,0.6262023150920868,491,102,0.75130093,-0.08335321,208896,420.9650774002075,208896,0.08325229
0.04408901,0.4828125,103.15,101.32348435000002,0.6435811519622803,523,103,0.71029437,-0.07949037,210944,424.8756191730499,210944,0.08902315
0.04861482,0.5100586,108.78947368421052,109.29055610526314,0.4743921756744385,537,104,0.65922254,-0.08184436,212992,428.68742537498474,212992,0.10956496
0.053747226,0.49902344,95.77272727272727,99.32381627272726,0.6408223807811737,556,105,0.5799426,-0.080264404,215040,432.3715727329254,215040,0.093923196
0.04946672,0.4855469,135.46666666666667,138.84061966666667,0.5627709329128265,526,106,0.50978833,-0.08152493,217088,436.26416301727295,217088,0.08087514
0.04662616,0.4918457,116.29411764705883,119.97429729411763,0.6236556768417358,505,107,0.4473669,-0.08422282,219136,440.31434965133667,219136,0.08709787
0.046240665,0.48515624,131.25,147.20248166666667,0.5054245293140411,576,108,0.39465994,-0.08117971,221184,443.8662316799164,221184,0.074172385
0.05756793,0.5017578,147.53333333333333,153.54330720000002,0.6169434487819672,482,109,0.335195,-0.07972728,223232,448.1131851673126,223232,0.084924094
0.053865276,0.51826173,162.0,182.62859060000002,0.4633217453956604,461,110,0.308286,-0.08213322,225280,452.5582973957062,225280,0.09932935
0.054362632,0.5065918,226.77777777777777,276.52147866666667,0.45657968521118164,463,111,0.26979125,-0.07554032,227328,456.99144196510315,227328,0.0781706
0.052985318,0.50029296,251.25,276.07137425,0.6083305776119232,473,112,0.23026562,-0.07519384,229376,461.32086396217346,229376,0.06665467
0.047843583,0.47553712,228.55555555555554,249.56796755555558,0.48298531770706177,571,113,0.18178675,-0.07176623,231424,464.905277967453,231424,0.06866095
0.05112792,0.49892578,248.625,300.63995775,0.4647161364555359,561,114,0.12990387,-0.0726095,233472,468.55352115631104,233472,0.08656399
0.047822382,0.48696288,120.41176470588235,141.07808947058822,0.6157554984092712,495,115,0.028800994,-0.0787488,235520,472.68746542930603,235520,0.10545812
0.052221555,0.50439453,171.0,186.760646,0.5922869741916656,535,116,-0.03655862,-0.07609939,237568,476.5122368335724,237568,0.07674381
0.05224777,0.50405276,274.85714285714283,322.15836757142864,0.5002652704715729,557,117,-0.095236346,-0.073507756,239616,480.18740820884705,239616,0.059698462
0.05091846,0.49750978,192.41666666666666,217.90139483333334,0.5547117292881012,503,118,-0.14909698,-0.076652564,241664,484.25453090667725,241664,0.085219964
0.052956898,0.5053711,418.2,474.62724799999995,0.4922328591346741,446,119,-0.19900753,-0.072788104,243712,488.8452534675598,243712,0.06313388
0.045199968,0.47348633,189.88888888888889,244.77796111111113,0.5548394620418549,496,120,-0.24943547,-0.06787352,245760,492.96722984313965,245760,0.05946223
0.05015402,0.5097168,224.0,252.27224345454545,0.5740179419517517,544,121,-0.30500367,-0.07373191,247808,496.74113726615906,247808,0.08339375
0.052292187,0.5072266,199.88888888888889,227.34667811111115,0.5035570561885834,533,122,-0.37369412,-0.07479235,249856,500.57887411117554,249856,0.066587426
0.052027125,0.49506837,372.5,470.0875358333333,0.5975282192230225,557,123,-0.45069638,-0.06826442,251904,504.25320959091187,251904,0.048898008
0.053293467,0.49858397,255.75,307.17423937499996,0.5574454069137573,544,124,-0.5078165,-0.07134223,253952,508.01450181007385,253952,0.07651885
0.057991285,0.5162598,300.6666666666667,379.9169316666667,0.5632047653198242,504,125,-0.5465305,-0.06780384,256000,512.07563996315,256000,0.058122985
0.055023037,0.5047363,412.2,527.4387485999999,0.3424674868583679,559,126,-0.5961464,-0.069920845,258048,515.7358522415161,258048,0.06163751
0.056822844,0.5206543,392.0,507.47014433333334,0.3752530813217163,568,127,-0.6481951,-0.06543793,260096,519.3412103652954,260096,0.063579746
0.053872775,0.50576174,250.42857142857142,314.44139342857136,0.5894795358181,570,128,-0.70830286,-0.06258313,262144,522.9346001148224,262144,0.05747118
0.053170305,0.5000488,464.2,619.6374528,0.3430607318878174,532,129,-0.77546847,-0.06018216,264192,526.7833075523376,264192,0.052080233
0.057063498,0.5173828,302.4,395.97034659999997,0.6140322685241699,488,130,-0.8130554,-0.07004971,266240,530.9760942459106,266240,0.05055576
0.05804984,0.5168945,737.6666666666666,1003.882063,0.4234306812286377,536,131,-0.8692085,-0.07039215,268288,534.8267965316772,268288,0.04494749
0.05416919,0.51044923,271.55555555555554,354.2302103333334,0.6275758147239685,568,132,-0.9292261,-0.070169285,270336,538.4301595687866,270336,0.07828521
0.056298476,0.50996095,579.6666666666666,777.2302646666667,0.6008078157901764,565,133,-1.0394475,-0.06485956,272384,542.0544672012329,272384,0.032483786
0.062419005,0.52080077,506.75,673.0855245,0.4737628698348999,575,134,-1.1032928,-0.06989596,274432,545.6114993095398,274432,0.049361642
0.063083425,0.52319336,726.0,1025.2751356666668,0.5102632939815521,564,135,-1.1486548,-0.06342229,276480,549.2397961616516,276480,0.028626686
0.05801869,0.5169922,679.5,933.2561015,0.41562068462371826,563,136,-1.1971221,-0.057169717,278528,552.8760716915131,278528,0.030269366
0.051019926,0.49829102,1000.0,1462.844511,-0.11907243728637695,565,137,-1.2481147,-0.052746832,280576,556.50137591362,280576,0.031859405
0.056500386,0.5144531,1000.0,1438.8539205000002,-0.010928988456726074,565,138,-1.3079431,-0.05381807,282624,560.1226916313171,282624,0.031869866
0.059245177,0.52421874,502.8333333333333,741.2706061666668,0.4428930878639221,562,139,-1.3729094,-0.059965573,284672,563.7639534473419,284672,0.061047662
0.05693363,0.50688475,407.2,555.7639826000001,0.43591225147247314,553,140,-1.4438235,-0.061395727,286720,567.4650554656982,286720,0.06235255
0.055218793,0.50698245,894.5,1243.7528255000002,0.488037645816803,550,141,-1.5139487,-0.06019237,288768,571.1970753669739,288768,0.026515162
0.057935752,0.51347655,1000.0,1484.4289465,0.027277648448944092,545,142,-1.5755419,-0.05376274,290816,574.9520328044891,290816,0.03276075
0.058083616,0.5151367,453.6,692.2225490000001,0.44120365381240845,563,143,-1.6269203,-0.057338633,292864,578.5843186378479,292864,0.05317372
0.06442679,0.5293945,591.3333333333334,837.6425336666666,0.46395164728164673,567,144,-1.6692126,-0.062202804,294912,582.1916711330414,294912,0.03577879
0.06002598,0.52021486,674.6666666666666,1019.8649743333334,0.3353015184402466,561,145,-1.7146534,-0.055977385,296960,585.8439040184021,296960,0.038698938
0.061552428,0.5215332,1000.0,1485.4034139999999,-0.23977339267730713,532,146,-1.7510679,-0.055940636,299008,589.689619064331,299008,0.035259586
0.058975875,0.5198242,346.4,521.6321846,0.49701476097106934,557,147,-1.809994,-0.06009484,301056,593.361798286438,301056,0.048528664
0.060319073,0.5258301,704.0,1101.3671412499998,0.38355451822280884,560,148,-1.8689674,-0.057541948,303104,597.0190181732178,303104,0.04731277
0.06144771,0.5199707,668.3333333333334,1015.8309923333333,0.43828707933425903,565,149,-1.9245014,-0.054635633,305152,600.6453199386597,305152,0.03541425
0.05858795,0.51572263,657.0,965.2984979999999,0.5518229603767395,566,150,-1.9710405,-0.055991035,307200,604.267632484436,307200,0.021047514
0.06488239,0.5353516,876.6666666666666,1384.0815066666667,0.287692666053772,568,151,-2.012507,-0.055980332,309248,607.8789746761322,309248,0.041495986
0.06258709,0.5263672,1000.0,1531.3925869999998,0.030570030212402344,565,152,-2.0797763,-0.053514887,311296,611.504280090332,311296,0.031570964
0.06140045,0.51816404,725.0,1142.526934,0.2472572922706604,562,153,-2.1222396,-0.054071985,313344,615.1455414295197,313344,0.034038905
0.06552006,0.5348633,1000.0,1581.1033905,0.17805802822113037,566,154,-2.150689,-0.054617852,315392,618.7588784694672,315392,0.028135026
0.06109494,0.5371094,1000.0,1561.000752,0.10511201620101929,563,155,-2.1861513,-0.05032315,317440,622.3951532840729,317440,0.027905386
0.061559908,0.5143555,592.3333333333334,903.7673103333333,0.35689955949783325,546,156,-2.2464395,-0.055257004,319488,626.1471192836761,319488,0.029404825
0.061091788,0.53217775,846.3333333333334,1353.6881469999998,0.3941751718521118,565,157,-2.3081777,-0.053830516,321536,629.7734122276306,321536,0.034689583
0.063097246,0.52563477,670.0,1016.6600873333332,0.03338313102722168,558,158,-2.3479185,-0.049737994,323584,633.4396071434021,323584,0.03594693
0.061071075,0.5168457,374.2,584.2905776,0.5720210075378418,546,159,-2.416559,-0.057547458,325632,637.1895790100098,325632,0.036324665
0.063420355,0.5395508,1000.0,1597.4074195,0.011502623558044434,569,160,-2.4732099,-0.05181718,327680,640.7849638462067,327680,0.027085919
0.061089747,0.5246582,751.0,1216.5124423333334,0.29938840866088867,555,161,-2.5098057,-0.05011378,329728,644.4810786247253,329728,0.034820847
0.067830205,0.53632814,1000.0,1621.7379605,0.18849068880081177,571,162,-2.5712547,-0.054113723,331776,648.0684850215912,331776,0.024781946
0.06278292,0.53032225,587.0,1000.232089,0.47756052017211914,553,163,-2.6446676,-0.055431623,333824,651.7721111774445,333824,0.022578234
0.062180392,0.5210449,942.3333333333334,1558.9324806666664,0.04753619432449341,541,164,-2.7075171,-0.04403997,335872,655.5589835643768,335872,0.03632401
0.06940847,0.54609376,674.0,1148.174706,0.11201977729797363,548,165,-2.7579658,-0.048175033,337920,659.2920007705688,337920,0.035514478
0.06889677,0.54243165,645.0,1030.6595925000001,0.43399691581726074,566,166,-2.81735,-0.055916667,339968,662.907331943512,339968,0.020823557
0.07098614,0.5480957,786.0,1307.9151953333333,0.12052607536315918,562,167,-2.865254,-0.048477814,342016,666.5535805225372,342016,0.028358903
0.06604132,0.5408691,682.0,1156.362269,0.39963746070861816,566,168,-2.914243,-0.05072953,344064,670.1689121723175,344064,0.03118277
0.06910015,0.54365236,640.75,1075.54552775,0.4978998303413391,558,169,-2.9678745,-0.057802815,346112,673.8371019363403,346112,0.03390514
0.06999107,0.54970706,856.5,1467.1378115000002,0.2742502689361572,556,170,-3.0331874,-0.05077967,348160,677.5212497711182,348160,0.025155077
0.07112198,0.54960936,1000.0,1630.589772,-0.05468344688415527,567,171,-3.0665298,-0.047948588,350208,681.1894388198853,350208,0.027183985
0.06688937,0.536084,1000.0,1733.6252064999999,-0.06486082077026367,544,172,-3.1149192,-0.04583533,352256,684.9513785839081,352256,0.027233487
0.06656474,0.53916013,1000.0,1724.422911,-0.007821798324584961,566,173,-3.186046,-0.049706455,354304,688.5657122135162,354304,0.02535459
0.069974795,0.54648435,588.3333333333334,984.3571463333333,0.40416818857192993,555,174,-3.2528005,-0.049755283,356352,692.2528519630432,356352,0.028395256
0.06648384,0.5283203,794.0,1357.4629396666667,0.08127868175506592,552,175,-3.3143082,-0.04796243,358400,695.9649243354797,358400,0.036454976
0.07238122,0.55922854,1000.0,1699.2340125,-0.0015325546264648438,568,176,-3.3774967,-0.04536745,360448,699.5722770690918,360448,0.02752972
0.0722725,0.5427246,1000.0,1776.8672769999998,-0.07137072086334229,568,177,-3.4186924,-0.046400525,362496,703.1726491451263,362496,0.02775974
0.07269989,0.57114255,1000.0,1718.8339715,0.10543131828308105,569,178,-3.4620273,-0.049880672,364544,706.7710254192352,364544,0.026806425
0.069093324,0.55092776,1000.0,1779.3428965,-0.014279723167419434,569,179,-3.5289197,-0.046740048,366592,710.3694016933441,366592,0.02700002
0.070500195,0.5547363,925.5,1624.451642,0.13764554262161255,537,180,-3.620814,-0.045390703,368640,714.1802110671997,368640,0.023563156
0.06875875,0.5462402,1000.0,1818.7698326666668,0.023259341716766357,561,181,-3.6872184,-0.04613582,370688,717.8354351520538,370688,0.032565862
0.06943487,0.5533203,588.5,1048.8035475000001,0.13522690534591675,565,182,-3.732696,-0.047186594,372736,721.4577481746674,372736,0.024258705
0.074456014,0.55146486,1000.0,1764.515281,-0.014679789543151855,565,183,-3.7739844,-0.046328865,374784,725.0830523967743,374784,0.02465933
0.0698336,0.54433596,812.0,1492.69561,0.13816052675247192,570,184,-3.8242831,-0.04988899,376832,728.6744477748871,376832,0.03346524
0.07124615,0.540625,1000.0,1845.830477,0.04736220836639404,566,185,-3.8778281,-0.048075933,378880,732.2877843379974,378880,0.025556069
0.07181046,0.5505859,684.6666666666666,1253.4267223333334,0.4219245910644531,561,186,-3.9184852,-0.04949221,380928,735.9340333938599,380928,0.030808771
0.07138582,0.54174805,754.6666666666666,1441.3864643333334,0.33341407775878906,569,187,-3.9628315,-0.047813814,382976,739.5314128398895,382976,0.03155435
0.07053168,0.55429685,1000.0,1858.1744800000001,0.04563981294631958,568,188,-4.019305,-0.049337417,385024,743.1327812671661,385024,0.02667664
0.0708565,0.5570801,1000.0,1879.4124995,-0.006614804267883301,541,189,-4.0622234,-0.044907913,387072,746.9156649112701,387072,0.026099902
