approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00087683223,0.0013427734,1000.0,9.5829255,0.3555019497871399,1124,410,2.0473766,-0.00032296995,839680,483.1757869720459,839680,0.090799615
0.0028802354,0.03125,1000.0,28.336144,0.09268069267272949,1627,420,2.0427337,-0.001909913,860160,496.12320852279663,860160,0.057739742
0.0045774267,0.057250977,1000.0,37.0252315,-0.05810189247131348,1642,430,2.0413923,-0.0034034878,880640,508.65973830223083,880640,0.056844305
0.0037399605,0.0435791,1000.0,41.6692495,0.07414007186889648,1674,440,2.0319319,-0.002110096,901120,521.1914882659912,901120,0.083225355
0.0029496786,0.034423828,1000.0,48.8021665,-0.18010497093200684,1756,450,2.0263433,-0.00048608112,921600,533.4991948604584,921600,0.08351531
0.0028729073,0.028320312,1000.0,66.269406,0.05984705686569214,1778,460,2.0285878,-0.0013782793,942080,545.1437804698944,942080,0.16769601
0.003033345,0.029296875,1000.0,65.1437135,0.22512149810791016,1580,470,2.0094035,-0.0018315298,962560,557.8068361282349,962560,0.16812734
0.003587333,0.041259766,1000.0,53.314201000000004,0.21786963939666748,1770,480,2.0025053,-0.00097055966,983040,570.5231683254242,983040,0.232144
0.0042599356,0.0501709,1000.0,74.91306700000001,0.09353393316268921,1727,490,1.9961388,-0.0032364768,1003520,582.2088010311127,1003520,0.21795508
0.0059150937,0.079711914,1000.0,117.42434066666668,-0.1217275857925415,1788,500,1.9902674,-0.0041950704,1024000,593.9352700710297,1024000,0.81178707
0.00237294,0.021362305,1000.0,169.9937385,-0.16317296028137207,1823,510,1.9770445,-0.0019211611,1044480,605.2997124195099,1044480,1.3545952
0.0014552865,0.008056641,1000.0,192.38728700000001,-0.09548521041870117,1763,520,1.9648902,-8.5678126e-05,1064960,616.7625675201416,1064960,1.3089349
0.002937449,0.02722168,1000.0,180.45342699999998,0.07522362470626831,1609,530,1.96159,-0.00086649903,1085440,628.8554344177246,1085440,1.4810507
0.004137034,0.052734375,1000.0,211.09542399999998,0.03895890712738037,1610,540,1.9520702,-0.0015153005,1105920,641.0514595508575,1105920,1.7228053
0.0044743833,0.05078125,1000.0,197.8006665,0.07854783535003662,1532,550,1.9622364,-0.0029510753,1126400,653.5167729854584,1126400,1.6115377
0.007891554,0.10974121,1000.0,248.1301045,0.04366910457611084,1563,560,1.9430907,-0.003829395,1146880,665.8481912612915,1146880,2.0368385
0.0079681575,0.1138916,1000.0,240.911241,0.10615593194961548,1593,570,1.9356089,-0.0023809304,1167360,678.7758293151855,1167360,2.3130755
0.008527039,0.11975098,1000.0,287.492878,0.052522242069244385,1400,580,1.9227984,-0.0058034994,1187840,691.50714802742,1187840,2.7501967
0.0034566657,0.04260254,1000.0,238.0543945,0.08820110559463501,1435,590,1.9267118,-0.0011544592,1208320,704.8902478218079,1208320,2.425312
0.0016230764,0.017944336,1000.0,223.280015,0.12764674425125122,1818,600,1.9312767,-0.0011024948,1228800,716.2665383815765,1228800,2.487724
0.005410417,0.06921387,1000.0,290.99850100000003,0.12891089916229248,1528,610,1.9266999,-0.0031457832,1249280,728.170334815979,1249280,3.4300013
0.0033914098,0.037475586,1000.0,271.020183,0.11335986852645874,1499,620,1.9376614,-0.0011652604,1269760,741.4686207771301,1269760,2.9250934
0.0066096676,0.09265137,1000.0,270.6457965,0.10115379095077515,1523,630,1.9235646,-0.0036492103,1290240,753.7406148910522,1290240,2.7514017
0.009303995,0.13916016,1000.0,278.0955635,0.09057402610778809,1754,640,1.9150727,-0.003537254,1310720,766.0265874862671,1310720,2.9007056
0.007471753,0.10192871,1000.0,285.84258750000004,0.12363457679748535,1697,650,1.8976761,-0.0025424145,1331200,778.0728011131287,1331200,2.785468
0.0050452333,0.06384277,1000.0,285.9199175,0.12985384464263916,1709,660,1.8897225,-0.0030502689,1351680,790.31560754776,1351680,3.2562218
0.0038460903,0.042236328,1000.0,314.3091135,0.163249671459198,1677,670,1.8954232,-0.0007308305,1372160,802.117739200592,1372160,3.4082434
0.006592439,0.09326172,1000.0,314.755709,0.09614801406860352,1775,680,1.8871427,-0.00244261,1392640,813.7462232112885,1392640,3.3651373
0.0046457024,0.055419922,1000.0,315.1987595,0.0911760926246643,1601,690,1.8944023,-0.001011336,1413120,825.5154469013214,1413120,3.6911862
0.0021822555,0.021850586,1000.0,316.4550915,0.10633611679077148,1795,700,1.9064362,-0.0014065031,1433600,837.2142086029053,1433600,3.63303
0.00511826,0.05822754,1000.0,320.235043,0.07522338628768921,1687,710,1.9077127,-0.0025207843,1454080,849.2543797492981,1454080,3.5830998
0.00809787,0.107299805,1000.0,310.2709255,0.09918522834777832,1722,720,1.920489,-0.002352799,1474560,860.94087266922,1474560,3.5161448
0.012691682,0.16931152,1000.0,328.254013,0.1083371639251709,1731,730,1.9324999,-0.0046947747,1495040,872.8463332653046,1495040,4.7788343
0.0047962256,0.059692383,1000.0,330.00608,0.1502782106399536,1767,740,1.9346424,-0.0036375164,1515520,884.7853796482086,1515520,3.8342915
0.0021055609,0.016113281,1000.0,338.4091726666667,0.11066055297851562,1726,750,1.9342943,-0.000617743,1536000,896.8244709968567,1536000,5.7205143
0.0074420827,0.09899902,1000.0,339.551991,0.21179205179214478,1785,760,1.9387592,-0.0031423918,1556480,908.5238461494446,1556480,4.222038
0.00566435,0.07287598,1000.0,340.43830649999995,0.18692171573638916,1771,770,1.92734,-0.0035544431,1576960,920.1591229438782,1576960,4.0392575
0.00730838,0.09802246,1000.0,334.994831,0.11985737085342407,1712,780,1.9304512,-0.0019179116,1597440,931.9202606678009,1597440,4.0614605
0.009455453,0.13391113,1000.0,338.9356665,0.1672930121421814,1723,790,1.92941,-0.0027420581,1617920,944.5253436565399,1617920,4.2004733
0.0069827563,0.08544922,1000.0,335.362525,0.12773942947387695,1711,800,1.930706,-0.0032221568,1638400,956.2237958908081,1638400,4.3486657
0.0027668963,0.02758789,1000.0,336.3683045,0.1556878685951233,1778,810,1.9172735,-0.0014434571,1658880,968.3691158294678,1658880,4.2001433
0.004831055,0.06750488,1000.0,337.28738250000004,0.1318303942680359,1783,820,1.9179143,-0.0026910596,1679360,980.0261220932007,1679360,4.269494
0.0052076103,0.07141113,1000.0,344.795935,0.17111289501190186,1782,830,1.9093891,-0.0034888487,1699840,991.7098963260651,1699840,4.363274
0.004206031,0.048950195,1000.0,346.393518,0.1715472936630249,1755,840,1.9237891,-0.0023982567,1720320,1003.4566166400909,1720320,4.245562
0.004908692,0.06213379,1000.0,339.55929249999997,0.20546561479568481,1717,850,1.9221195,-0.0021143013,1740800,1015.3046252727509,1740800,4.3419504
0.0048669437,0.06298828,1000.0,340.09453099999996,0.17924928665161133,1516,860,1.9203401,-0.0020794913,1761280,1028.5102009773254,1761280,4.0497675
0.0071920096,0.10046387,1000.0,338.153325,0.17413657903671265,1661,870,1.9130466,-0.0026866468,1781760,1041.0824902057648,1781760,4.0623784
0.0065084477,0.09118652,1000.0,333.80363050000005,0.14804726839065552,1091,880,1.9204848,-0.0026620505,1802240,1054.630615234375,1802240,4.308072
0.005000007,0.06591797,1000.0,329.3300565,0.13321202993392944,1752,890,1.9233491,-0.0024755646,1822720,1066.7844054698944,1822720,4.208095
0.009522658,0.13061523,1000.0,326.55844249999996,0.1688551902770996,1760,900,1.9292334,-0.0026680192,1843200,1078.7641875743866,1843200,3.9950905
0.006144172,0.0690918,1000.0,332.0355735,0.1393742561340332,1761,910,1.9243289,-0.001677772,1863680,1090.629600763321,1863680,3.7774117
0.0036407288,0.045410156,1000.0,340.56642850000003,0.21150857210159302,1758,920,1.9143214,-0.001947373,1884160,1102.2445318698883,1884160,3.8477166
0.0058453334,0.06628418,1000.0,337.037157,0.11575621366500854,1730,930,1.9186447,-0.0023750039,1904640,1113.960510969162,1904640,4.4869018
0.0102637485,0.11340332,1000.0,337.864742,0.17750442028045654,1678,940,1.9163898,-0.0053256564,1925120,1126.154000043869,1925120,3.9420788
0.0066771954,0.07800293,1000.0,334.24095,0.18569380044937134,1792,950,1.9065441,-0.003947545,1945600,1137.8971376419067,1945600,3.804461
0.008048507,0.114868164,1000.0,333.99701949999996,0.17037701606750488,1470,960,1.9054072,-0.0038006217,1966080,1149.8702938556671,1966080,3.9867015
0.0018340058,0.015380859,1000.0,339.900796,0.15204232931137085,2099,970,1.920116,-0.0014848185,1986560,1161.23641371727,1986560,4.228217
