approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003417423,0.0390625,1000.0,345.917143,0.20672160387039185,1612,850,2.0996184,-0.0021456385,1740800,1025.5172109603882,1740800,4.607395
0.005702369,0.055908203,1000.0,340.7992595,0.18775177001953125,1713,860,2.094633,-0.0022997782,1761280,1037.4521842002869,1761280,3.9536552
0.0068663713,0.08666992,1000.0,341.164594,0.18519771099090576,1662,870,2.0758262,-0.002949409,1781760,1051.3884983062744,1781760,4.0084987
0.01046512,0.15319824,1000.0,335.124668,0.2037132978439331,1751,880,2.079779,-0.003294809,1802240,1063.6308538913727,1802240,3.8707266
0.0031720013,0.039794922,1000.0,342.66339700000003,0.174180805683136,1543,890,2.0791278,-0.0021447295,1822720,1075.5564148426056,1822720,4.1850977
0.0027551858,0.025390625,1000.0,342.8559755,0.21121102571487427,1725,900,2.0913925,-0.0027873735,1843200,1087.2472202777863,1843200,4.24261
0.005511689,0.0690918,1000.0,345.3531215,0.16207879781723022,1763,910,2.0958102,-0.0015309115,1863680,1098.8814523220062,1863680,4.0387654
0.0025462243,0.020874023,1000.0,342.5854875,0.22378522157669067,1571,920,2.0939922,-0.00020917623,1884160,1110.9927508831024,1884160,4.0878186
0.002696041,0.028686523,1000.0,341.780612,0.18401235342025757,1778,930,2.1063738,-0.0017292489,1904640,1123.0429465770721,1904640,4.2405915
0.004791589,0.056884766,1000.0,344.21600950000004,0.241044819355011,1649,940,2.1059728,-0.0022260603,1925120,1134.8096165657043,1925120,4.181489
0.0035417115,0.044067383,1000.0,342.2584505,0.18795371055603027,2144,950,2.105522,-0.0024277987,1945600,1147.4586799144745,1945600,4.3055673
0.0027570552,0.019165039,1000.0,341.8799765,0.2014961838722229,1916,960,2.1063998,-0.0010179158,1966080,1157.7990081310272,1966080,4.255825
0.0062282067,0.067871094,1000.0,342.69534250000004,0.20786458253860474,1988,970,2.1088939,-0.0030321844,1986560,1167.7336328029633,1986560,4.9680614
