approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.039150406,0.46318358,5.771830985915493,-22.521952369014087,0.4843814969062805,580,43,25.473667,-0.08755754,88064,152.06607294082642,88064,0.0030218745
0.03933166,0.46015626,5.871060171919771,-21.779866504297992,0.5131065249443054,581,44,25.155836,-0.07831868,90112,155.5901162624359,90112,0.0042889873
0.03881534,0.4621094,5.763380281690141,-20.875685760563382,0.529786616563797,503,45,24.818222,-0.085597694,92160,159.6612868309021,92160,0.0027017232
0.041769035,0.47163087,5.831908831908832,-20.447100669515667,0.48583751916885376,570,46,24.454311,-0.08660756,94208,163.24981045722961,94208,0.0031577914
0.04176519,0.46860352,5.684210526315789,-19.07129112465374,0.5917730033397675,572,47,24.028423,-0.08696595,96256,166.82879757881165,96256,0.0020263758
0.0434718,0.48100585,5.470588235294118,-17.89599757486631,0.5276990830898285,562,48,23.630178,-0.07979524,98304,170.46940398216248,98304,0.0024852664
0.040371466,0.4717285,5.485254691689008,-17.265695072386062,0.615159660577774,583,49,23.242903,-0.0873389,100352,173.98156309127808,100352,0.0013494876
0.044219084,0.4994629,5.520215633423181,-16.813559654986527,0.6264109313488007,573,50,22.864101,-0.08751203,102400,177.55087518692017,102400,0.0014675694
0.04470931,0.48754883,5.528301886792453,-16.03014887601078,0.6434565782546997,570,51,22.464472,-0.09041639,104448,181.14777207374573,104448,0.0012124059
0.04782418,0.5144531,5.487935656836461,-15.282038538873993,0.6585573256015778,573,52,22.077785,-0.09083931,106496,184.71733498573303,106496,0.00096334546
0.04390713,0.48149413,5.567934782608695,-14.675940021739132,0.5869600474834442,571,53,21.706364,-0.07992894,108544,188.30073595046997,108544,0.0014050279
0.05138917,0.5223144,5.441489361702128,-13.755905468085109,0.6059194207191467,578,54,21.32,-0.09000467,110592,191.84379053115845,110592,0.0010214384
0.048171103,0.48725587,5.595628415300546,-13.540967275956286,0.5485570728778839,580,55,20.91086,-0.08258691,112640,195.373957157135,112640,0.0012651546
0.05213051,0.52299803,5.573369565217392,-12.80633063043478,0.5863602161407471,580,56,20.51749,-0.087226644,114688,198.90501809120178,114688,0.0009589715
0.053516358,0.5259277,5.547425474254743,-12.047062295392951,0.6042518317699432,580,57,20.104706,-0.09423007,116736,202.43693852424622,116736,0.0007736279
0.049430113,0.51826173,5.641873278236915,-11.493146746556477,0.6421562135219574,583,58,19.73084,-0.088846914,118784,205.94731068611145,118784,0.000675331
0.048138622,0.49829102,5.595628415300546,-10.771237065573771,0.6232459843158722,568,59,19.374144,-0.086428866,120832,209.54999327659607,120832,0.0006119192
0.05295963,0.5202637,5.670360110803324,-10.53425366204986,0.5832067131996155,565,60,18.964132,-0.087435715,122880,213.17404341697693,122880,0.0006729052
0.049825627,0.5067383,5.696378830083566,-10.117648495821728,0.557336688041687,566,61,18.565899,-0.079362705,124928,216.79599046707153,124928,0.0009304824
0.051301666,0.5199219,5.73463687150838,-9.547088340782123,0.5915873050689697,543,62,18.144512,-0.08982631,126976,220.56266045570374,126976,0.0005334881
0.055997193,0.5217285,5.6991643454039,-9.010264233983287,0.5631666481494904,569,63,17.746082,-0.089796215,129024,224.16111278533936,129024,0.0005370364
0.05700471,0.5259277,5.712290502793296,-8.510114360335196,0.6005561649799347,556,64,17.363613,-0.087604985,131072,227.84443521499634,131072,0.00045487998
0.05829118,0.53706056,5.493297587131368,-7.922504528150133,0.6443004906177521,561,65,16.956104,-0.09517859,133120,231.49562692642212,133120,0.0003368768
0.05663055,0.5352539,5.7075208913649025,-7.41711486908078,0.6255258917808533,568,66,16.524658,-0.09222706,135168,235.0965507030487,135168,0.0003561157
0.05826197,0.53759766,5.547425474254743,-7.0135278563685635,0.6483039259910583,544,67,16.075869,-0.09021962,137216,238.85988116264343,137216,0.00029495393
0.06647522,0.54663086,5.5885558583106265,-6.450015896457766,0.6305680572986603,556,68,15.680768,-0.09370297,139264,242.5413863658905,139264,0.00026100018
0.061162073,0.536084,5.698324022346369,-6.007251203910614,0.555899441242218,519,69,15.3027525,-0.08498519,141312,246.4830231666565,141312,0.0003470498
0.0592223,0.5319336,5.849002849002849,-5.706085646723648,0.5329676270484924,547,70,14.915486,-0.087172784,143360,250.22561955451965,143360,0.00030555954
0.06367599,0.5491699,5.944927536231884,-5.3193582260869565,0.513552188873291,582,71,14.519933,-0.090458795,145408,253.74576997756958,145408,0.00029309
0.06019606,0.54360354,5.950581395348837,-4.882645813953488,0.4825533628463745,539,72,14.150264,-0.087892935,147456,257.5430397987366,147456,0.00028544237
0.06664669,0.56865233,5.882183908045977,-4.4953891839080455,0.4938092827796936,562,73,13.746943,-0.093314976,149504,261.18445897102356,149504,0.00024705316
0.07067679,0.58081055,6.218844984802431,-3.8939028844984795,0.37695634365081787,564,74,13.360652,-0.09263203,151552,264.811714887619,151552,0.00028004727
0.06718711,0.56162107,6.356037151702786,-3.6076279195046435,0.355476438999176,585,75,12.987001,-0.09117169,153600,268.3122763633728,153600,0.00027427293
0.06929619,0.57231444,6.298461538461538,-3.330122676923077,0.3647063970565796,585,76,12.624057,-0.09067665,155648,271.8123438358307,155648,0.0002601853
0.06813479,0.56884766,6.39375,-3.006030725,0.39099550247192383,588,77,12.247057,-0.08829336,157696,275.2942924499512,157696,0.00032267033
0.06970767,0.5552734,6.689542483660131,-2.4256559444444443,0.24460577964782715,580,78,11.893852,-0.08871093,159744,278.82147455215454,159744,0.000293764
0.077974215,0.589502,6.552715654952077,-2.048249341853035,0.1908823847770691,588,79,11.564817,-0.09191635,161792,282.3020112514496,161792,0.00025686814
0.0758151,0.59243166,6.711475409836066,-1.8384738393442626,0.22769707441329956,574,80,11.2623415,-0.09153791,163840,285.8659541606903,163840,0.0003061493
0.073137134,0.5761719,7.420289855072464,-1.322501902173913,0.09181481599807739,578,81,10.980309,-0.09316767,165888,289.4145610332489,165888,0.00030509173
0.08213759,0.60493165,7.626865671641791,-0.8419058507462687,0.11041980981826782,587,82,10.705254,-0.09296983,167936,292.90272426605225,167936,0.00036139745
0.08013146,0.6058594,8.375510204081632,-0.526788248979592,0.014919579029083252,589,83,10.448203,-0.097214155,169984,296.3800072669983,169984,0.00039912364
0.07939664,0.59814453,8.600840336134453,0.08813660504201681,-0.015266060829162598,583,84,10.228071,-0.09815898,172032,299.88914012908936,172032,0.00044447725
0.07509736,0.58569336,8.798283261802576,0.29793116309012874,0.07540303468704224,581,85,10.003295,-0.09280371,174080,303.41035652160645,174080,0.0004622681
0.07200159,0.59228516,9.608490566037736,0.8863317405660378,0.10716533660888672,586,86,9.775973,-0.094127975,176128,306.90449953079224,176128,0.00052309205
0.07960303,0.6008789,9.679245283018869,1.3546628066037738,-0.006838798522949219,587,87,9.566614,-0.09732874,178176,310.3931722640991,178176,0.00049577845
0.075389594,0.599707,10.098522167487685,2.067254866995074,0.0961446762084961,583,88,9.401479,-0.09784953,180224,313.90606927871704,180224,0.00055514893
0.07970487,0.6050781,10.925531914893616,2.4790214521276592,0.1379098892211914,579,89,9.226635,-0.09517447,182272,317.4407467842102,182272,0.00068572443
0.08076756,0.60805666,10.983870967741936,2.847602048387097,0.18758624792099,552,90,9.045592,-0.10168384,184320,321.14900302886963,184320,0.00063352106
0.08292764,0.6124512,12.094674556213018,2.8740460177514793,0.1669577956199646,586,91,8.874304,-0.10045533,186368,324.64918541908264,186368,0.0007217142
0.08228993,0.6141602,12.178571428571429,3.534191369047619,0.2747179865837097,578,92,8.677361,-0.09896442,188416,328.1891837120056,188416,0.0007906887
0.087157086,0.62368166,12.487804878048781,4.13297831097561,0.2599237561225891,576,93,8.467361,-0.101920046,190464,331.74539518356323,190464,0.0007616497
0.08593975,0.61342776,13.050955414012739,4.843024057324841,0.24525481462478638,556,94,8.305105,-0.09928234,192512,335.4264109134674,192512,0.0008156051
0.07782982,0.60200197,13.14102564102564,4.861883141025641,0.3010895848274231,582,95,8.174973,-0.09596402,194560,338.9450349807739,194560,0.0007682205
0.08648626,0.61098635,13.493421052631579,5.058508006578948,0.294910728931427,579,96,8.032004,-0.09737204,196608,342.48160791397095,196608,0.0011438683
0.084961325,0.6128906,14.443661971830986,5.685774746478874,0.3927842378616333,589,97,7.886714,-0.09774826,198656,345.9590313434601,198656,0.0010595171
0.08754666,0.61640626,15.462121212121213,6.786222401515152,0.34498995542526245,592,98,7.7962837,-0.0981933,200704,349.4171133041382,200704,0.0012453148
0.08932448,0.6178711,15.276119402985074,6.90247656716418,0.3840481638908386,580,99,7.695301,-0.10227303,202752,352.9449303150177,202752,0.0009838294
0.07783492,0.598584,15.291044776119403,7.675789738805969,0.43842828273773193,585,100,7.547904,-0.09511407,204800,356.4474060535431,204800,0.0010678468
0.088173166,0.6226074,16.74590163934426,7.855968467213115,0.3846256732940674,586,101,7.396085,-0.104363576,206848,359.9470319747925,206848,0.0013451055
0.081995234,0.61918944,16.84426229508197,8.479419704918033,0.4398024082183838,587,102,7.26184,-0.10120654,208896,363.43495893478394,208896,0.0012368548
0.09094886,0.6191406,17.39316239316239,8.279088213675214,0.4062843322753906,586,103,7.1232247,-0.10026107,210944,366.9291338920593,210944,0.001717054
0.082573906,0.62001956,18.94495412844037,9.470281642201837,0.4811801314353943,585,104,7.015676,-0.09953864,212992,370.4268503189087,212992,0.0013053583
0.08873162,0.62104493,18.07079646017699,10.342651123893805,0.5032778382301331,574,105,6.884401,-0.103696324,215040,373.990647315979,215040,0.0014806116
0.09095693,0.6199707,19.046296296296298,9.965465407407407,0.5180573165416718,582,106,6.7115617,-0.10179865,217088,377.5094599723816,217088,0.0014223189
0.09280952,0.62836915,19.046728971962615,10.724955598130844,0.47368860244750977,586,107,6.571181,-0.103213474,219136,381.00116300582886,219136,0.001824053
0.09080772,0.62700194,20.36,11.749044279999998,0.5096859335899353,589,108,6.4476194,-0.10328162,221184,384.4783036708832,221184,0.0018711763
0.09806528,0.6453125,22.217391304347824,11.97974086956522,0.4974101781845093,586,109,6.3466234,-0.10814687,223232,387.9758059978485,223232,0.001936426
0.0939834,0.636377,24.211764705882352,13.088781282352944,0.513508677482605,565,110,6.2620425,-0.10473546,225280,391.59882831573486,225280,0.0018842006
0.09524836,0.634082,24.141176470588235,13.744386529411766,0.5291823148727417,583,111,6.1766195,-0.10664268,227328,395.11534571647644,227328,0.0023429734
0.09978878,0.64887697,25.810126582278482,15.451133037974683,0.537128210067749,595,112,6.074048,-0.108081624,229376,398.5581340789795,229376,0.002265248
0.09457599,0.6311035,22.247311827956988,13.268199741935485,0.514855831861496,585,113,6.0135107,-0.10032569,231424,402.058470249176,231424,0.0024652814
0.09624065,0.64453125,26.68421052631579,14.73142102631579,0.530216246843338,588,114,5.9475775,-0.104200765,233472,405.54250478744507,233472,0.0023164416
0.10228871,0.6404297,28.583333333333332,16.55327986111111,0.44625210762023926,584,115,5.8771925,-0.1055153,235520,409.047482252121,235520,0.0028935925
0.11038778,0.6580566,28.782608695652176,16.63613802898551,0.46760129928588867,582,116,5.7745967,-0.10724419,237568,412.5662508010864,237568,0.0031409892
0.10367391,0.65532225,36.43859649122807,18.594966368421055,0.49149930477142334,586,117,5.706778,-0.11282657,239616,416.057519197464,239616,0.0029929345
0.10293351,0.6534668,34.69491525423729,19.94912555932203,0.5298752188682556,589,118,5.658534,-0.109900855,241664,419.5328185558319,241664,0.0037529045
0.10621979,0.6520508,34.79661016949152,19.25241705084746,0.49353253841400146,585,119,5.6194396,-0.105228946,243712,423.03269267082214,243712,0.0037037686
0.094541654,0.63916016,36.89090909090909,21.77222280000001,0.527705729007721,577,120,5.5796843,-0.10730119,245760,426.5787320137024,245760,0.0039872495
0.10305641,0.65219724,38.73076923076923,22.068180288461537,0.5138565003871918,583,121,5.526646,-0.10990354,247808,430.0931086540222,247808,0.0038142907
0.10336058,0.65405273,38.72727272727273,21.045350254545454,0.4669686555862427,586,122,5.4622474,-0.108227804,249856,433.5863935947418,249856,0.0053224964
0.09561499,0.6347656,40.92,24.84779764,0.5178706347942352,574,123,5.3993764,-0.106987536,251904,437.1496169567108,251904,0.004003137
0.10584239,0.6576172,57.857142857142854,28.495635457142857,0.5107391476631165,583,124,5.333329,-0.11039297,253952,440.6616199016571,253952,0.0057893093
0.10417976,0.65581053,66.25806451612904,31.26404312903226,0.4848789572715759,573,125,5.288749,-0.111369826,256000,444.2349464893341,256000,0.0057198876
0.10423316,0.65166014,62.666666666666664,28.983668060606057,0.5220452845096588,579,126,5.2111745,-0.11148729,258048,447.7739591598511,258048,0.0047850087
0.10706025,0.6629883,107.44444444444444,39.310907888888885,0.4819336533546448,580,127,5.1395283,-0.1120774,260096,451.30229663848877,260096,0.004534533
0.10688925,0.65776366,93.8695652173913,38.5885004347826,0.51155686378479,573,128,5.081138,-0.108511604,262144,454.8771893978119,262144,0.0047432343
0.10855675,0.6530762,81.68,43.66201396,0.35999351739883423,536,129,5.0330667,-0.108613804,264192,458.69490790367126,264192,0.00744447
0.10671748,0.662207,57.27777777777778,29.45167136111111,0.49664580821990967,585,130,4.956661,-0.11033478,266240,462.1911964416504,266240,0.0067767613
0.11006769,0.6633789,96.19047619047619,45.436412000000004,0.6149914264678955,582,131,4.8943434,-0.113801084,268288,465.7160995006561,268288,0.004793196
0.110029995,0.6621582,92.86363636363636,42.969586590909095,0.515596866607666,578,132,4.841101,-0.1074303,270336,469.2564001083374,270336,0.006187631
0.114818715,0.6663574,86.375,41.18804866666667,0.5425066351890564,575,133,4.75682,-0.11203365,272384,472.8140335083008,272384,0.006601336
0.10893941,0.6666504,76.76,37.909831319999995,0.5409450232982635,575,134,4.680634,-0.110611044,274432,476.37264943122864,274432,0.0063687637
0.11444987,0.66733396,130.73333333333332,53.2657726,0.5467675924301147,582,135,4.6190705,-0.11192151,276480,479.89228868484497,276480,0.0062840157
0.11001168,0.6689453,110.5,54.82542120000001,0.503465086221695,582,136,4.5591393,-0.11248726,278528,483.4067187309265,278528,0.0063819243
0.110780135,0.6630371,105.35,47.88451979999999,0.5934039354324341,580,137,4.505723,-0.111941315,280576,486.9372889995575,280576,0.0068247044
0.11840989,0.66450197,183.27272727272728,81.29964581818183,0.5115215182304382,582,138,4.450576,-0.11154386,282624,490.4546935558319,282624,0.0066574616
0.11570299,0.6588379,114.875,58.99914775,0.5580816268920898,581,139,4.404287,-0.11058907,284672,493.97563648223877,284672,0.0071696923
0.11528327,0.66801757,149.26666666666668,71.25333440000001,0.5400196015834808,582,140,4.3203974,-0.11026778,286720,497.48925137519836,286720,0.006412451
0.11179365,0.6603516,136.35714285714286,69.66801600000001,0.5352432429790497,580,141,4.2275305,-0.105774865,288768,501.02100825309753,288768,0.007089892
0.10316317,0.6515137,167.23076923076923,82.16243930769231,0.550810307264328,553,142,4.160489,-0.10598222,290816,504.723592042923,290816,0.0072838245
0.119492814,0.6749512,91.1304347826087,48.70895039130435,0.5363637506961823,585,143,4.1010747,-0.1120937,292864,508.2216875553131,292864,0.010625048
0.11548833,0.6708496,85.52173913043478,48.79109365217392,0.6038708090782166,584,144,4.0095153,-0.108834125,294912,511.7254922389984,294912,0.010223171
0.11615305,0.6707031,125.76470588235294,64.74300000000001,0.551394134759903,580,145,3.945929,-0.11124809,296960,515.2533423900604,296960,0.010260021
0.12385823,0.67563474,142.14285714285714,79.32335792857143,0.5735242664813995,590,146,3.8791034,-0.11220311,299008,518.7246694564819,299008,0.010293832
0.11322953,0.6564453,123.0,68.36475294117648,0.5572403073310852,587,147,3.8102062,-0.106168725,301056,522.2126305103302,301056,0.01082598
0.11968075,0.67695314,114.55555555555556,58.30625277777777,0.5561250150203705,583,148,3.7638195,-0.10900309,303104,525.7251286506653,303104,0.0104292575
0.11666529,0.66850585,179.7,85.96978959999998,0.5579920709133148,523,149,3.732202,-0.10648763,305152,529.6369526386261,305152,0.008219002
0.1239395,0.66972655,299.7142857142857,154.9121794285714,0.5029538571834564,581,150,3.6947072,-0.10852742,307200,533.1617085933685,307200,0.0071975677
0.12108958,0.6628418,193.8181818181818,105.29951872727271,0.5739462673664093,573,151,3.6232522,-0.1069268,309248,536.7420327663422,309248,0.008335591
0.11498544,0.65844727,181.5,96.71704675,0.6327477693557739,577,152,3.5686169,-0.10590254,311296,540.2890346050262,311296,0.008313673
0.11862646,0.66064453,117.41176470588235,66.61486111764707,0.6062273383140564,578,153,3.5056057,-0.110776186,313344,543.8292253017426,313344,0.011116386
0.12144221,0.6671875,147.76923076923077,75.84982953846155,0.5034991800785065,570,154,3.4458466,-0.10154524,315392,547.4197435379028,315392,0.011738797
0.13125119,0.67885745,155.69230769230768,88.17982930769232,0.49018365144729614,546,155,3.3920321,-0.10815718,317440,551.1705856323242,317440,0.012316228
0.12585017,0.6779297,294.2857142857143,146.47550757142855,0.45269936323165894,552,156,3.3032444,-0.10216637,319488,554.8756093978882,319488,0.009515246
0.12696353,0.6724121,169.75,107.83665408333333,0.5754394829273224,567,157,3.2229252,-0.10820874,321536,558.4885859489441,321536,0.011634222
0.121010855,0.6694824,182.27272727272728,98.133035,0.4538094401359558,565,158,3.1431088,-0.10463444,323584,562.1103177070618,323584,0.01340435
0.12582144,0.6766602,204.45454545454547,112.93070454545455,0.5512411296367645,566,159,3.0564685,-0.10724771,325632,565.7253060340881,325632,0.0102935145
0.11844818,0.6602539,177.8181818181818,105.64189563636364,0.5138445496559143,565,160,2.9895642,-0.10254129,327680,569.3449530601501,327680,0.01241002
0.12364842,0.67089844,182.0,117.54885211111112,0.46235257387161255,580,161,2.9235775,-0.10224786,329728,572.8802309036255,329728,0.012187238
0.12708083,0.6750488,183.21428571428572,108.6889662857143,0.4858931303024292,586,162,2.8697846,-0.10827074,331776,576.372332572937,331776,0.0148054985
0.13299577,0.6836914,293.0,180.99186414285714,0.37573474645614624,580,163,2.7919345,-0.103517614,333824,579.9007594585419,333824,0.015161152
0.121369146,0.6756836,199.55555555555554,122.39441233333332,0.4610651135444641,586,164,2.7035365,-0.10590632,335872,583.3960499763489,335872,0.013041675
0.1448949,0.6942871,284.25,183.407337625,0.573715329170227,586,165,2.6102903,-0.111662164,337920,586.8925850391388,337920,0.014040132
0.12990454,0.67519534,275.2857142857143,175.3940977142857,0.45168161392211914,582,166,2.5601048,-0.100870095,339968,590.4076912403107,339968,0.013158257
0.13582623,0.69262695,221.3,137.0520252,0.6197681128978729,581,167,2.518908,-0.10665095,342016,593.9314441680908,342016,0.0159971
0.13108811,0.681543,201.2,120.71881670000002,0.649142324924469,586,168,2.442647,-0.11047355,344064,597.4249231815338,344064,0.015541263
0.13026401,0.6807129,195.11111111111111,118.893995,0.6197627782821655,588,169,2.378804,-0.10632251,346112,600.9071373939514,346112,0.014567581
0.12977815,0.68486327,180.23076923076923,125.58840184615383,0.5419673919677734,584,170,2.315267,-0.11055918,348160,604.4099326133728,348160,0.020969514
0.14346267,0.69194335,202.14285714285714,124.7389925714286,0.5344125330448151,584,171,2.282221,-0.11039102,350208,607.9171597957611,350208,0.016538922
0.13061255,0.6700684,508.0,343.5430226,0.2711193561553955,584,172,2.240683,-0.10218024,352256,611.4227519035339,352256,0.0176717
0.13482721,0.68178713,220.33333333333334,130.92872044444445,0.4894041419029236,586,173,2.1668,-0.103768006,354304,614.9148468971252,354304,0.015014552
0.13031462,0.6734375,231.22222222222223,159.84630222222222,0.5316067337989807,584,174,2.1039348,-0.1032408,356352,618.4173138141632,356352,0.016324043
0.13929135,0.6828125,365.3333333333333,250.04876516666664,0.6611168086528778,589,175,2.0205321,-0.101161696,358400,621.8918907642365,358400,0.012230216
0.13390367,0.6755859,232.55555555555554,148.6878131111111,0.526607096195221,587,176,1.9508533,-0.101750836,360448,625.3789620399475,360448,0.019479882
0.13401887,0.6725098,193.66666666666666,121.52890233333333,0.4267389178276062,587,177,1.8452364,-0.10020983,362496,628.8635733127594,362496,0.020693239
0.14743522,0.69082034,553.25,414.94177325,0.5703773498535156,586,178,1.7779531,-0.102805,364544,632.3554339408875,364544,0.012056505
0.14706215,0.69277346,295.0,173.46995883333332,0.46356070041656494,584,179,1.713604,-0.10186485,366592,635.8579773902893,366592,0.01508048
0.14059214,0.67563474,356.8333333333333,209.5156046666667,0.49878787994384766,583,180,1.6394554,-0.097582534,368640,639.3661711215973,368640,0.015414791
0.13647513,0.68188477,412.8,252.83944620000003,0.41306495666503906,586,181,1.6147404,-0.10217248,370688,642.8644907474518,370688,0.013808809
0.13685139,0.67573243,314.2857142857143,227.27640942857144,0.46720683574676514,585,182,1.5675275,-0.10019319,372736,646.3617346286774,372736,0.015987245
0.14177763,0.68789065,420.0,341.373199,0.29576748609542847,586,183,1.4806468,-0.09873651,374784,649.8537950515747,374784,0.01559786
0.13412796,0.6851562,370.8,249.40991960000002,0.35603320598602295,588,184,1.3934667,-0.09758135,376832,653.3319115638733,376832,0.015552568
0.14925009,0.69091797,413.8,294.8348876,0.3615577816963196,589,185,1.3243667,-0.10354223,378880,656.8046112060547,378880,0.016835155
0.13679601,0.6811035,476.0,328.86277975,0.47167420387268066,590,186,1.269594,-0.101648174,380928,660.2766144275665,380928,0.012757207
0.14672484,0.6821777,322.6666666666667,229.52311650000001,0.5788516402244568,586,187,1.2627964,-0.10313878,382976,663.769948720932,382976,0.016120022
