approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.036061857,0.45581055,7.161971830985915,-30.058490961267598,0.3455501198768616,550,32,27.483356,-0.08674007,65536,118.80139565467834,65536,0.013750687
0.036045752,0.46064454,6.748366013071895,-28.64186667647059,0.3477075695991516,546,33,27.23122,-0.08502136,67584,122.55141711235046,67584,0.014377229
0.03474853,0.45087892,6.229357798165138,-26.21853557492355,0.42483997344970703,546,34,26.926233,-0.08436231,69632,126.30143809318542,69632,0.008505362
0.034311973,0.43286133,6.385093167701863,-25.842932211180127,0.39109694957733154,549,35,26.63325,-0.07692101,71680,130.0314600467682,71680,0.011428507
0.036802046,0.45654297,6.113432835820896,-24.661990886567164,0.3660585284233093,545,36,26.377518,-0.08339667,73728,133.78759169578552,73728,0.006302434
0.035812557,0.46201172,6.23404255319149,-24.36037116413374,0.40715593099594116,547,37,26.106659,-0.08601093,75776,137.52761268615723,75776,0.0059345057
0.033847284,0.4461914,5.873563218390805,-22.656178767241375,0.5153587758541107,547,38,25.811874,-0.08267777,77824,141.2676339149475,77824,0.0039958316
0.038081616,0.45683593,5.9077809798270895,-22.26281566570605,0.43341517448425293,550,39,25.491367,-0.080930136,79872,144.99765467643738,79872,0.004976672
0.038815323,0.46000975,5.933333333333334,-22.06854895652174,0.44551312923431396,547,40,25.169336,-0.08217785,81920,148.73767590522766,81920,0.004674088
0.03912573,0.46528322,5.565217391304348,-20.178247671195653,0.5782019197940826,547,41,24.80413,-0.08847598,83968,152.5195596218109,83968,0.0022875722
0.03784987,0.46176758,5.701949860724234,-19.843685646239553,0.5359581708908081,546,42,24.440985,-0.08262095,86016,156.2795810699463,86016,0.0028427853
0.04279899,0.49111328,5.389473684210526,-18.30427480263158,0.46877944469451904,548,43,24.074041,-0.08188387,88064,160.01119208335876,88064,0.0026755782
0.042847842,0.47441405,5.871060171919771,-18.451265214899713,0.4523268938064575,546,44,23.699173,-0.0811103,90112,163.76121282577515,90112,0.0035095327
0.045366485,0.49589843,5.5501355013550135,-17.052105146341464,0.5475074946880341,549,45,23.33508,-0.08735036,92160,167.49123430252075,92160,0.0018600315
0.042793814,0.48066407,5.469333333333333,-16.402801024,0.5122028589248657,547,46,22.97085,-0.081627145,94208,171.23125505447388,94208,0.0020316546
0.044758696,0.49291992,5.43236074270557,-15.8296540132626,0.5891254246234894,549,47,22.610275,-0.08704343,96256,174.96127605438232,96256,0.0014587566
0.047112398,0.4945801,5.649171270718232,-15.678208955801104,0.5986653864383698,549,48,22.20668,-0.08411692,98304,178.69129729270935,98304,0.0015234598
0.043321557,0.4859375,5.691666666666666,-14.767669347222222,0.5943147540092468,548,49,21.816624,-0.08795847,100352,182.4254548549652,100352,0.0013196726
0.043266594,0.48862305,5.6136986301369864,-14.094042213698632,0.6295173764228821,549,50,21.403742,-0.08596746,102400,186.15218448638916,102400,0.0010886895
0.04547199,0.504248,5.5,-13.37899876075269,0.6141094863414764,550,51,20.99305,-0.08824971,104448,189.88220477104187,104448,0.0010450652
0.04844624,0.5053223,5.712290502793296,-13.024693117318439,0.5820165872573853,550,52,20.579082,-0.08859174,106496,193.60222625732422,106496,0.0010729043
0.04707128,0.5092285,5.573369565217392,-12.181436342391304,0.6623133420944214,552,53,20.156252,-0.08810659,108544,197.31224751472473,108544,0.0007610362
0.05141718,0.51875,5.3700787401574805,-11.382751692913388,0.6628855168819427,550,54,19.726528,-0.08925941,110592,201.03226804733276,110592,0.0006346281
0.05295371,0.5190918,5.5858310626703,-11.230946618528609,0.6523758471012115,552,55,19.296143,-0.08637716,112640,204.74228882789612,112640,0.0007009305
0.05081592,0.5137207,5.528301886792453,-10.488719161725067,0.6313178539276123,552,56,18.889389,-0.08754619,114688,208.45230960845947,114688,0.000629756
0.051754825,0.509668,5.444148936170213,-9.936207454787235,0.640748918056488,552,57,18.455875,-0.08613329,116736,212.16233110427856,116736,0.0005658253
0.0512033,0.51464844,5.505376344086022,-9.404709758064516,0.661206990480423,550,58,18.017525,-0.090884015,118784,215.89235186576843,118784,0.00044434317
0.055681597,0.5257324,5.517520215633423,-8.639545595687332,0.6242354512214661,546,59,17.591518,-0.088833995,120832,219.64237308502197,120832,0.00045436513
0.054205973,0.5348633,5.6291208791208796,-8.525489557692307,0.6689279079437256,555,60,17.207096,-0.090360105,122880,223.3323938846588,122880,0.00041166967
0.0504961,0.5132812,5.723463687150838,-7.865302589385474,0.5902827680110931,556,61,16.836544,-0.085768424,124928,227.0224153995514,124928,0.00048629017
0.059481777,0.553125,5.709497206703911,-7.374330438547486,0.607653021812439,556,62,16.419945,-0.09528036,126976,230.7024359703064,126976,0.00037898458
0.055565346,0.5317383,5.6814404432132966,-6.998042013850415,0.6175096035003662,556,63,15.973341,-0.090266846,129024,234.3917269706726,129024,0.0003505306
0.05811578,0.5361816,5.683333333333334,-6.547241327777778,0.5911172330379486,554,64,15.555559,-0.09156449,131072,238.08233976364136,131072,0.00030975792
0.058536153,0.54414064,5.771830985915493,-6.036247642253521,0.5991601049900055,555,65,15.145096,-0.09190012,133120,241.77236104011536,133120,0.0002931598
0.061838966,0.55683595,5.712290502793296,-5.546573818435754,0.5725365281105042,558,66,14.729197,-0.09534842,135168,245.4423806667328,135168,0.00026665567
0.06805953,0.5691406,5.92485549132948,-5.302622182080925,0.5136140882968903,559,67,14.341222,-0.09089652,137216,249.1144139766693,137216,0.00035266124
0.062051266,0.55307615,5.965014577259475,-4.870388437317785,0.4595951437950134,559,68,13.961866,-0.087627135,139264,252.78325390815735,139264,0.000323689
0.06773597,0.576416,6.316923076923077,-4.388489615384615,0.46893537044525146,556,69,13.636599,-0.0945033,141312,256.4629726409912,141312,0.00031301385
0.05973693,0.5449219,6.247706422018348,-4.0653169082568805,0.4378054738044739,562,70,13.313789,-0.08672606,143360,260.10299277305603,143360,0.0003414724
0.06782159,0.5708984,6.543130990415335,-3.7330205910543133,0.2831820845603943,559,71,12.967226,-0.09367149,145408,263.7726767063141,145408,0.0003568048
0.0695837,0.57905275,6.601286173633441,-3.3151318617363343,0.39545226097106934,560,72,12.634902,-0.09215666,147456,267.4234185218811,147456,0.0002663116
0.0736677,0.5926758,6.7105263157894735,-2.974382782894737,0.31440114974975586,562,73,12.31219,-0.09301777,149504,271.06298184394836,149504,0.00039585942
0.069864705,0.56503904,6.899328859060403,-2.436061580536913,0.2258899211883545,562,74,11.967647,-0.09500039,151552,274.7030029296875,151552,0.00036473144
0.071739085,0.59042966,7.223404255319149,-1.8736106489361701,0.21087181568145752,559,75,11.651381,-0.095135584,153600,278.3630232810974,153600,0.00036656653
0.06547777,0.5660156,8.0,-1.5077395214007783,0.14372527599334717,563,76,11.395006,-0.093349226,155648,282.00715684890747,155648,0.00041489498
0.07118413,0.5923828,8.407407407407407,-0.9399699629629629,0.08493930101394653,565,77,11.181588,-0.099468306,157696,285.62717723846436,157696,0.00040234457
0.0696563,0.5883301,8.689361702127659,-0.7622949063829789,0.1449357271194458,547,78,10.999962,-0.09267263,159744,289.36761474609375,159744,0.00059964694
0.073776655,0.60024416,9.50462962962963,-0.22194263425925925,0.09581047296524048,564,79,10.7952585,-0.097713605,161792,292.997633934021,161792,0.00061209704
0.07380432,0.5943359,9.56279069767442,0.2210497441860465,0.03878617286682129,564,80,10.598822,-0.09708501,163840,296.62765431404114,163840,0.0006671117
0.07163827,0.589502,10.261306532663317,0.6989701708542714,-0.01302182674407959,565,81,10.435956,-0.09820991,165888,300.2676753997803,165888,0.0005652117
0.07870724,0.6020508,11.394444444444444,0.8003875666666667,0.11515498161315918,564,82,10.224029,-0.099854514,167936,303.89817118644714,167936,0.00067867903
0.08066312,0.6116699,11.758620689655173,1.5897679597701149,0.09167200326919556,564,83,10.018591,-0.09996961,169984,307.5245101451874,169984,0.0007906345
0.071552515,0.5894043,11.446927374301676,1.932894905027933,0.11683064699172974,566,84,9.838872,-0.09832798,172032,311.1380593776703,172032,0.00072037394
0.0754153,0.5966309,12.436363636363636,2.396159436363636,0.13509255647659302,567,85,9.616693,-0.1021695,174080,314.74807953834534,174080,0.0008166097
0.078326926,0.61201173,13.006369426751592,2.177075853503185,0.18740630149841309,567,86,9.415529,-0.10189457,176128,318.3577115535736,176128,0.00080792204
0.07848987,0.60625,13.337662337662337,3.218355792207792,0.20184165239334106,568,87,9.244664,-0.09960397,178176,321.9582848548889,178176,0.0010587364
0.08328529,0.6117676,13.763513513513514,3.203188547297297,0.10855108499526978,567,88,9.089331,-0.102276206,180224,325.56830501556396,180224,0.0011296945
0.07673853,0.6062012,13.878378378378379,4.085021114864864,0.22618138790130615,568,89,8.930684,-0.09936607,182272,329.1780083179474,182272,0.0012578041
0.08259262,0.6101074,13.931506849315069,4.267901643835617,0.2079862356185913,566,90,8.750065,-0.099313,184320,332.7917423248291,184320,0.0012995393
0.08136646,0.6213379,14.36111111111111,4.338938986111112,0.1290932297706604,564,91,8.603619,-0.10358121,186368,336.428484916687,186368,0.0012658206
0.07688488,0.60908204,14.861313868613138,4.310972262773722,0.2592198848724365,569,92,8.494412,-0.10073346,188416,340.0345301628113,188416,0.001312371
0.082723536,0.6248535,13.918367346938776,4.663668802721088,0.23114120960235596,568,93,8.32472,-0.10409944,190464,343.63455080986023,190464,0.0010327117
0.08110978,0.6136719,15.298507462686567,5.609643604477611,0.21113049983978271,568,94,8.173404,-0.10205369,192512,347.2345712184906,192512,0.0013655513
0.08413662,0.62158203,15.014598540145986,5.801339766423357,0.29582804441452026,553,95,8.026809,-0.10003854,194560,350.93466997146606,194560,0.0014128813
0.08270739,0.6179199,15.477272727272727,6.325532871212121,0.32238250970840454,561,96,7.8626738,-0.10160555,196608,354.5846905708313,196608,0.0013505081
0.086979255,0.6347168,15.8,6.233257807692307,0.33540672063827515,565,97,7.7183075,-0.10681645,198656,358.2047109603882,198656,0.0011676273
0.08552958,0.6250488,17.025210084033613,6.843701352941175,0.32897764444351196,550,98,7.592574,-0.10379362,200704,361.92541456222534,200704,0.0015634798
0.08930181,0.62832034,15.8,6.9552646846153845,0.31191086769104004,518,99,7.457578,-0.104982354,202752,365.87543630599976,202752,0.0013476375
0.090986714,0.6355957,17.88695652173913,7.93535504347826,0.37514013051986694,559,100,7.32593,-0.10646081,204800,369.53493070602417,204800,0.001244765
0.09079833,0.6249512,20.198019801980198,9.819583485148515,0.33758407831192017,567,101,7.238536,-0.10384655,206848,373.1549515724182,206848,0.001903604
0.08628052,0.6274902,19.826923076923077,9.24194214423077,0.3890392780303955,568,102,7.1290145,-0.10388978,208896,376.75497126579285,208896,0.0019829795
0.08591304,0.61586916,20.058823529411764,10.358522382352945,0.4295705556869507,570,103,6.9884386,-0.10377741,210944,380.3449912071228,210944,0.002093171
0.08741409,0.6165039,20.019607843137255,10.064957833333333,0.4308472275733948,567,104,6.8576994,-0.104448006,212992,383.9550085067749,212992,0.001975507
0.098685384,0.6460937,22.33695652173913,11.350032076086954,0.4618556499481201,572,105,6.705579,-0.11019112,215040,387.53502893447876,215040,0.0019036504
0.09651596,0.64628905,22.46153846153846,10.692622153846154,0.40672290325164795,570,106,6.6044517,-0.109168984,217088,391.1250491142273,217088,0.001961002
0.09478487,0.64853513,22.483516483516482,11.595978274725278,0.4272223114967346,572,107,6.508199,-0.10526977,219136,394.7050693035126,219136,0.0024226948
0.09273188,0.6339844,22.89887640449438,11.01391,0.49163681268692017,567,108,6.371,-0.10605693,221184,398.31509017944336,221184,0.0019709466
0.1014876,0.6585938,24.819277108433734,12.878716421686743,0.4249036908149719,572,109,6.241351,-0.108509004,223232,401.89511036872864,223232,0.0025930782
0.09386556,0.6395508,22.46153846153846,12.55620036263736,0.525497555732727,573,110,6.159787,-0.1066429,225280,405.4651298522949,225280,0.0020605242
0.09518035,0.6423828,24.345238095238095,12.555844976190476,0.5050193965435028,570,111,6.052976,-0.10904571,227328,409.0651502609253,227328,0.002730798
0.09943902,0.6412109,26.333333333333332,14.710736474358974,0.4838401675224304,570,112,5.9232297,-0.10758728,229376,412.6556577682495,229376,0.0030423186
0.10678129,0.6626465,26.855263157894736,14.940277736842106,0.47811323404312134,570,113,5.7980666,-0.10795186,231424,416.2452185153961,231424,0.0029024135
0.103194095,0.6507813,28.183098591549296,15.856544985915491,0.5296975672245026,572,114,5.679017,-0.10537316,233472,419.8252389431,233472,0.0027786414
0.10278734,0.65249026,30.26086956521739,17.219989231884057,0.4637553095817566,572,115,5.5975833,-0.10685494,235520,423.4052588939667,235520,0.0035704263
0.09705333,0.65405273,31.615384615384617,18.545979184615383,0.44350743293762207,573,116,5.5315456,-0.10534988,237568,426.9752790927887,237568,0.0050213113
0.1077885,0.65541995,27.093333333333334,15.232897280000001,0.4202917218208313,573,117,5.458504,-0.107088044,239616,430.54529905319214,239616,0.0041926457
0.0992948,0.6512207,35.23728813559322,21.509531542372887,0.4606824517250061,571,118,5.3649797,-0.11047882,241664,434.1274564266205,241664,0.004418131
0.10935207,0.66621095,32.523809523809526,19.970846809523806,0.4446116089820862,573,119,5.2963243,-0.11202508,243712,437.6974768638611,243712,0.005438634
0.10646043,0.657666,30.37313432835821,18.422659268656716,0.5244807600975037,573,120,5.1911345,-0.108114555,245760,441.26749658584595,245760,0.004140594
0.111659124,0.65493166,38.0377358490566,20.322321396226414,0.4972690939903259,567,121,5.0880594,-0.107545495,247808,444.8775169849396,247808,0.0045638205
0.110765,0.6658203,35.355932203389834,20.240647372881355,0.5203427672386169,571,122,4.9749765,-0.11201204,249856,448.4583616256714,249856,0.0044264086
0.102304496,0.645459,40.94,21.03112364,0.4779927730560303,570,123,4.9203496,-0.10955205,251904,452.04838275909424,251904,0.005061064
0.10792432,0.6676758,42.520833333333336,24.467291937500004,0.5121333003044128,572,124,4.8749075,-0.11211721,253952,455.62840270996094,253952,0.0049423357
0.11230381,0.65844727,38.40384615384615,22.12330630769231,0.46679621934890747,568,125,4.8277893,-0.10773458,256000,459.22842264175415,256000,0.005825992
0.11272454,0.67021483,52.92307692307692,31.328048282051277,0.45107728242874146,568,126,4.7645516,-0.11379583,258048,462.8284430503845,258048,0.006398324
0.11170974,0.6677246,53.41025641025641,33.62788810256411,0.39118921756744385,573,127,4.7063565,-0.11233672,260096,466.39846301078796,260096,0.007394915
0.11189058,0.6665527,51.15,31.510315225,0.4939342141151428,568,128,4.6833596,-0.11342007,262144,469.9984829425812,262144,0.008515043
0.11072634,0.6634766,56.583333333333336,31.041739083333336,0.3745424747467041,570,129,4.644135,-0.107863486,264192,473.5889835357666,264192,0.008075395
0.11286,0.6744629,53.13157894736842,31.22364376315789,0.4258435368537903,568,130,4.576287,-0.114828266,266240,477.1890742778778,266240,0.0093189925
0.11893626,0.664209,65.43333333333334,35.381219200000004,0.40873056650161743,572,131,4.515361,-0.11055263,268288,480.7788016796112,268288,0.008448615
0.111353256,0.6645996,80.07407407407408,43.137568925925926,0.475433349609375,572,132,4.468354,-0.112177715,270336,484.35900497436523,270336,0.008964638
0.1107918,0.6703125,64.84375,30.4022930625,0.49634867906570435,570,133,4.390212,-0.10975517,272384,487.9488899707794,272384,0.008503139
0.11302612,0.6567383,59.029411764705884,31.054430058823527,0.4511423110961914,570,134,4.296098,-0.10848645,274432,491.53891038894653,274432,0.008597438
0.11490345,0.6641113,86.625,45.706684499999994,0.4355880618095398,570,135,4.2428703,-0.11119791,276480,495.1289310455322,276480,0.009646314
0.12229866,0.67763674,83.75,45.238530000000004,0.42619788646698,572,136,4.2057624,-0.11197917,278528,498.70895075798035,278528,0.009802049
0.11837119,0.66967773,81.8,44.35421288,0.41014814376831055,570,137,4.1576376,-0.113105394,280576,502.29897117614746,280576,0.007939318
0.117980205,0.6687988,107.0,53.47717036842105,0.5604187250137329,568,138,4.1133127,-0.10926322,282624,505.89899134635925,282624,0.0072813323
0.12314818,0.67880857,91.34782608695652,48.32438073913045,0.5584580302238464,570,139,4.0702753,-0.11292938,284672,509.48901200294495,284672,0.00907491
0.117036104,0.67143553,73.88888888888889,42.624641814814815,0.5201221406459808,572,140,3.982488,-0.11064776,286720,513.0690319538116,286720,0.0108995605
0.13233204,0.6881836,97.47619047619048,50.72718295238095,0.523735374212265,567,141,3.9101875,-0.11000989,288768,516.6890528202057,288768,0.011079726
0.11924882,0.6742188,96.85714285714286,53.09273666666666,0.4802180528640747,570,142,3.8557935,-0.10865065,290816,520.2798342704773,290816,0.010981657
0.11854036,0.66918945,130.5,60.042083625,0.5342054963111877,572,143,3.8015404,-0.10791884,292864,523.8598539829254,292864,0.011071891
0.11834178,0.6603516,115.44444444444444,61.2781855,0.4830849766731262,568,144,3.7367988,-0.10622628,294912,527.4596569538116,294912,0.011211527
0.11234455,0.6616699,118.26666666666667,61.49928279999999,0.46753668785095215,573,145,3.6866498,-0.10507287,296960,531.0301311016083,296960,0.009442609
0.116154805,0.665332,110.33333333333333,55.38107895238096,0.4490925669670105,570,146,3.624443,-0.11151333,299008,534.6192665100098,299008,0.012993833
0.11344472,0.6683594,132.66666666666666,67.90325933333332,0.5257222354412079,571,147,3.5705657,-0.10859243,301056,538.200056552887,301056,0.009280233
0.124225214,0.6682129,153.69230769230768,83.16268153846156,0.4463009238243103,572,148,3.5041764,-0.1090588,303104,541.7800762653351,303104,0.010225806
0.12612297,0.67529297,152.14285714285714,74.74278442857143,0.5171790719032288,572,149,3.4183202,-0.111776054,305152,545.3600966930389,305152,0.011198787
0.12989329,0.67631835,119.5625,63.1313064375,0.454095721244812,573,150,3.3461266,-0.111749366,307200,548.9301726818085,307200,0.013868409
0.13157749,0.6809082,154.64285714285714,76.52018442857141,0.43051445484161377,570,151,3.247277,-0.10878086,309248,552.5201926231384,309248,0.009528316
0.13076396,0.69399416,129.625,70.5823924375,0.4067800045013428,570,152,3.1563518,-0.11058917,311296,556.1102135181427,311296,0.012557751
0.11888532,0.65615237,119.41176470588235,63.13086752941176,0.3388059139251709,572,153,3.1046479,-0.103697434,313344,559.690233707428,313344,0.015380954
0.12359817,0.68056643,131.2,69.31317313333334,0.43001341819763184,572,154,3.0489984,-0.10897086,315392,563.2702531814575,315392,0.012589775
0.124768004,0.6803223,111.63157894736842,59.81083889473683,0.38532555103302,572,155,2.9910927,-0.10772642,317440,566.8502740859985,317440,0.017959993
0.12648493,0.6759766,136.0,70.0338228,0.395268976688385,575,156,2.936893,-0.10807711,319488,570.4102938175201,319488,0.014371085
0.11864479,0.66811526,156.46153846153845,76.21482184615385,0.5563649535179138,570,157,2.8474853,-0.10243656,321536,574.0003139972687,321536,0.0109421825
0.12936057,0.67041016,192.72727272727272,102.65225618181817,0.4287814497947693,568,158,2.7644882,-0.1021135,323584,577.6003346443176,323584,0.014113267
0.13150035,0.67578125,275.6666666666667,138.89857833333335,0.3560435175895691,570,159,2.6617296,-0.10523082,325632,581.1894772052765,325632,0.011509191
0.1287951,0.6773926,259.625,128.460592,0.5433586239814758,570,160,2.6064794,-0.103244364,327680,584.779497385025,327680,0.00988959
0.11978664,0.6682129,237.0,128.45436869999997,0.4740802049636841,572,161,2.5390239,-0.10446707,329728,588.3695182800293,329728,0.013296847
0.12818952,0.6782715,186.72727272727272,93.98632981818182,0.5110450387001038,568,162,2.4637916,-0.10301223,331776,591.9695379734039,331776,0.0121835
0.13496336,0.6790527,171.27272727272728,88.6232101818182,0.5670776069164276,536,163,2.425018,-0.10555816,333824,595.7895596027374,333824,0.011763131
0.13717224,0.6897949,220.6,121.8396778,0.41175198554992676,559,164,2.393798,-0.10661112,335872,599.4495801925659,335872,0.014482096
0.12150111,0.65771484,173.5,93.116609,0.41272228956222534,568,165,2.3368306,-0.099493235,337920,603.0496006011963,337920,0.01502658
0.13887216,0.67958987,158.69230769230768,82.10627976923077,0.4493764042854309,572,166,2.2151086,-0.1034027,339968,606.6396210193634,339968,0.01428127
0.12800385,0.6765137,133.57142857142858,76.34995114285714,0.48204976320266724,573,167,2.1088896,-0.1045454,342016,610.2111148834229,342016,0.015145674
0.12966926,0.6603516,233.66666666666666,127.25579088888887,0.37154269218444824,570,168,2.075338,-0.10044775,344064,613.8011355400085,344064,0.012428828
0.13752452,0.6833008,420.4,229.63398980000002,0.18367618322372437,564,169,1.9945891,-0.099608615,346112,617.440678358078,346112,0.010750279
0.14220388,0.6846191,192.8,89.50667370000001,0.4671046733856201,568,170,1.8818935,-0.10449668,348160,621.0406987667084,348160,0.013034168
0.13145903,0.6851562,314.42857142857144,167.04474285714286,0.47071999311447144,572,171,1.8046601,-0.10491294,350208,624.6207191944122,350208,0.010948405
0.12830853,0.673291,143.14285714285714,80.401482,0.5329448878765106,570,172,1.7342695,-0.104512714,352256,628.2107391357422,352256,0.012934844
0.12724018,0.6711426,355.3333333333333,221.3230133333333,0.3452441692352295,570,173,1.6754665,-0.09772298,354304,631.7979619503021,354304,0.011893803
0.13920662,0.6794922,259.0,145.09727800000002,0.6197376847267151,570,174,1.6290354,-0.100765966,356352,635.3879821300507,356352,0.0109307
0.14015867,0.6959473,173.5,102.54188335714286,0.508986085653305,569,175,1.525564,-0.109385684,358400,638.9814805984497,358400,0.018101243
0.1360053,0.68710935,236.66666666666666,127.703398,0.3831527829170227,570,176,1.4273804,-0.10706711,360448,642.5715010166168,360448,0.015786786
0.13420153,0.67451173,328.5,183.4751203333333,0.5547620356082916,570,177,1.3617554,-0.10163449,362496,646.1615214347839,362496,0.01082465
0.1393322,0.67939454,272.57142857142856,154.0392862857143,0.5049349963665009,570,178,1.3094065,-0.10169013,364544,649.7524931430817,364544,0.011841517
0.14987244,0.6885254,255.375,141.33872975,0.4814804792404175,565,179,1.2372378,-0.09815981,366592,653.3819353580475,366592,0.012830784
0.14573826,0.69033206,301.3333333333333,150.76919800000002,0.4158462882041931,533,180,1.1666859,-0.101763204,368640,657.2226386070251,368640,0.013289121
0.13960269,0.6844727,263.55555555555554,145.3747216666667,0.42985403537750244,564,181,1.119078,-0.10678114,370688,660.8626589775085,370688,0.014791886
0.13916676,0.67514646,274.625,144.244987,0.4101848602294922,559,182,1.0432403,-0.09875371,372736,664.522679567337,372736,0.013941543
0.16042303,0.693457,342.0,193.09182483333333,0.38131046295166016,572,183,0.96431303,-0.09959373,374784,668.1026999950409,374784,0.016765367
0.14932412,0.6903809,209.88888888888889,130.7828042222222,0.41534537076950073,568,184,0.91276723,-0.105311796,376832,671.7027204036713,376832,0.014486304
0.14421842,0.6827148,232.88888888888889,132.3953238888889,0.6464485824108124,573,185,0.8170072,-0.10656746,378880,675.2727401256561,378880,0.011614991
0.15333048,0.69619143,377.8,220.75508419999997,0.5943116843700409,570,186,0.7325898,-0.1006799,380928,678.8627605438232,380928,0.011104969
0.14611778,0.68828124,303.0,193.95776883333335,0.5814211666584015,573,187,0.6978275,-0.10339306,382976,682.4360501766205,382976,0.0133658005
0.14579351,0.69091797,206.66666666666666,120.70407891666666,0.6640643179416656,572,188,0.6657649,-0.10589321,385024,686.0160698890686,385024,0.015926471
0.1456757,0.68833005,149.6153846153846,84.27659353846153,0.5673772990703583,572,189,0.58814156,-0.10150726,387072,689.6060900688171,387072,0.018632803
