approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.43141848,0.79121095,237.22222222222223,67.27187744444444,0.16263216733932495,138,497,2.5988088,-0.12120207,1017856,7220.730119943619,1017856,0.005880925
0.41789842,0.78989255,226.88888888888889,61.82480122222223,0.35568225383758545,140,498,2.569121,-0.12269156,1019904,7235.357007265091,1019904,0.0051427195
0.42007893,0.78876954,307.7142857142857,101.37756742857142,-0.004300951957702637,136,499,2.5339613,-0.12023206,1021952,7250.382828712463,1021952,0.0057433774
0.42064756,0.79174805,196.0,56.82847400000001,0.3426440358161926,139,500,2.4813476,-0.12311523,1024000,7265.033652544022,1024000,0.005888162
0.41676968,0.7818848,353.75,98.706391,0.16178107261657715,136,501,2.450631,-0.11715684,1026048,7280.0495002269745,1026048,0.00443269
0.4092377,0.78520507,275.3,81.9307029,0.22202736139297485,139,502,2.416035,-0.11717735,1028096,7294.776122093201,1028096,0.0062059653
0.43442297,0.7976074,401.0,139.2022152,0.3201083540916443,139,503,2.3720152,-0.12615368,1030144,7309.447889328003,1030144,0.0053220596
0.40493083,0.78134763,183.72727272727272,51.712641363636365,0.3517158031463623,138,504,2.3207471,-0.120172024,1032192,7324.186478376389,1032192,0.0056871944
0.40296236,0.786084,219.33333333333334,67.6275181111111,0.2873215079307556,138,505,2.2883134,-0.11693831,1034240,7338.972939491272,1034240,0.0060562706
0.4239655,0.79477537,319.57142857142856,97.40589514285713,0.3610888123512268,138,506,2.283968,-0.12504768,1036288,7353.714520931244,1036288,0.0051448653
0.42330414,0.7884766,255.28571428571428,68.122039,0.24203157424926758,134,507,2.250666,-0.11979331,1038336,7368.929834842682,1038336,0.0054197693
0.39864758,0.7884766,640.0,204.99085566666668,0.08659917116165161,139,508,2.2236788,-0.12185018,1040384,7383.650472640991,1040384,0.0040667
0.41295165,0.79174805,477.2,152.0468244,-0.005806446075439453,139,509,2.1951568,-0.118195854,1042432,7398.344181060791,1042432,0.0056752083
0.38014254,0.78452146,258.1666666666667,66.42871283333334,0.2669879198074341,139,510,2.1784935,-0.120876156,1044480,7412.989021539688,1044480,0.006038307
0.39475352,0.7854004,195.23076923076923,51.22867138461539,0.19055718183517456,139,511,2.154983,-0.11897425,1046528,7427.670762062073,1046528,0.007026317
0.38428062,0.77597654,227.44444444444446,60.3112848888889,0.2966068983078003,141,512,2.1306953,-0.11710241,1048576,7442.180962085724,1048576,0.005323624
0.4030787,0.79072267,180.5,46.749045833333334,0.25088930130004883,133,513,2.0868688,-0.122060105,1050624,7457.5458772182465,1050624,0.007207051
0.39682958,0.79072267,315.5,88.94831516666666,0.16344696283340454,138,514,2.0334778,-0.12336831,1052672,7472.36425280571,1052672,0.0051354836
0.4257269,0.79423827,344.4,90.2983614,0.2588282823562622,128,515,1.998502,-0.12259344,1054720,7488.326570749283,1054720,0.004873266
0.42107862,0.79604495,250.875,65.945151125,0.09690558910369873,136,516,1.9896265,-0.12145935,1056768,7503.325699329376,1056768,0.005535109
0.38973695,0.7885742,236.7,66.43965900000002,0.18694275617599487,133,517,1.9643126,-0.12354642,1058816,7518.7160749435425,1058816,0.006405386
0.409904,0.7910156,413.8,117.7923344,0.22869497537612915,148,518,1.9033989,-0.12189684,1060864,7532.507197856903,1060864,0.004658493
0.39800572,0.78818357,179.16666666666666,40.545318583333334,0.4037793278694153,146,519,1.8469677,-0.124259315,1062912,7546.518730640411,1062912,0.005418789
0.38600922,0.7879394,265.75,72.935574875,0.2896360754966736,145,520,1.8049444,-0.12791204,1064960,7560.5911021232605,1064960,0.005722733
0.42185384,0.79160154,161.08333333333334,43.15571491666666,0.05022400617599487,147,521,1.7513618,-0.12671067,1067008,7574.449045419693,1067008,0.0067515844
0.38670215,0.788916,392.6,101.5717598,0.14643466472625732,150,522,1.6960379,-0.12676403,1069056,7588.077602863312,1069056,0.0048571755
0.3868508,0.78759766,253.625,79.37625425,0.40722566843032837,145,523,1.6486404,-0.12431963,1071104,7602.149973630905,1071104,0.004995844
0.4019835,0.7890137,449.6,118.7978714,0.2908321022987366,146,524,1.6055187,-0.11997082,1073152,7616.09269118309,1073152,0.004833811
0.4011171,0.7904297,232.625,55.683436375,0.43023598194122314,146,525,1.5716628,-0.124162495,1075200,7630.100234985352,1075200,0.004660305
0.39026472,0.7868164,298.0,70.40585133333333,0.260972797870636,141,526,1.5271133,-0.12314214,1077248,7644.53463768959,1077248,0.0048795193
0.39716798,0.79423827,295.0,79.20557214285714,0.3804212808609009,145,527,1.4816759,-0.12422769,1079296,7658.5920486450195,1079296,0.00494136
0.38409802,0.7802246,324.0,108.29738985714286,0.21178478002548218,147,528,1.4516271,-0.11589706,1081344,7672.452983617783,1081344,0.00597692
0.4090848,0.7930664,348.0,90.18347283333334,0.4062807559967041,147,529,1.4086078,-0.12843029,1083392,7686.358800172806,1083392,0.0056567583
0.409624,0.79174805,306.2857142857143,79.46747114285714,0.44202983379364014,143,530,1.3723507,-0.123170175,1085440,7700.600716590881,1085440,0.004692773
0.39565963,0.7873047,377.6,113.071134,0.44007229804992676,144,531,1.3101667,-0.122137986,1087488,7714.811717271805,1087488,0.004055286
0.38424486,0.78125,323.14285714285717,97.42346585714287,0.19437706470489502,142,532,1.269664,-0.116994396,1089536,7729.152370214462,1089536,0.0068548718
0.3883239,0.7884277,284.4,80.3655612,0.15659648180007935,144,533,1.2335832,-0.121703565,1091584,7743.354394674301,1091584,0.005467763
0.38344052,0.77783203,375.57142857142856,129.9795267142857,0.06582766771316528,142,534,1.1799772,-0.11392534,1093632,7757.708013057709,1093632,0.005975061
0.37905866,0.7744629,295.42857142857144,89.249389,0.28832918405532837,133,535,1.112457,-0.11656599,1095680,7773.043555259705,1095680,0.005518722
0.38436064,0.77871096,496.5,132.13059675,-0.1112598180770874,140,536,1.0307534,-0.112862065,1097728,7787.5766932964325,1097728,0.005146077
0.38618603,0.7744629,373.4,110.0825998,0.06861710548400879,137,537,0.9758107,-0.113663,1099776,7802.484340667725,1099776,0.0052612526
0.37816432,0.7790039,239.33333333333334,72.54240416666666,0.15107101202011108,134,538,0.9454771,-0.11622225,1101824,7817.714161396027,1101824,0.0073357807
0.38752106,0.7800781,234.25,73.67901083333334,-0.020001649856567383,147,539,0.9031085,-0.11630539,1103872,7831.607173681259,1103872,0.010401333
0.37761483,0.7774414,411.2,125.05295859999998,0.1990477442741394,145,540,0.8458622,-0.11821975,1105920,7845.724932909012,1105920,0.0050080977
0.38981792,0.7793457,252.125,79.478675,0.17008906602859497,142,541,0.8094882,-0.11924211,1107968,7860.116469144821,1107968,0.007793841
0.38704157,0.77905273,242.22222222222223,82.03542533333334,0.32700955867767334,140,542,0.78135836,-0.118480444,1110016,7874.664077758789,1110016,0.0072150393
0.3728606,0.7783203,213.22222222222223,61.76145988888888,0.3234058618545532,143,543,0.7426306,-0.11927994,1112064,7888.958364009857,1112064,0.0064365007
0.37956333,0.7838379,167.30769230769232,48.83815107692308,0.3233465552330017,137,544,0.7005402,-0.12236519,1114112,7903.85365152359,1114112,0.00848528
0.37854797,0.78339845,396.4,124.0675416,0.25575923919677734,137,545,0.65287673,-0.123753026,1116160,7918.755398750305,1116160,0.005926999
0.38305205,0.7823731,447.5,123.33369150000001,0.0751083493232727,139,546,0.6295324,-0.12135323,1118208,7933.439134120941,1118208,0.005517612
0.3844181,0.7819336,388.5,101.26320825,0.36310315132141113,144,547,0.5882412,-0.12326702,1120256,7947.663099527359,1120256,0.0046007866
0.3667826,0.77211916,390.14285714285717,124.18171142857143,0.24007928371429443,146,548,0.5568377,-0.11442347,1122304,7961.676628112793,1122304,0.005496544
0.39786705,0.7892578,316.42857142857144,73.92986842857144,0.324592649936676,148,549,0.5323571,-0.12654659,1124352,7975.515622138977,1124352,0.0061032325
0.37051874,0.779541,199.4,46.9783057,0.1563171148300171,147,550,0.5032715,-0.120923445,1126400,7989.393513917923,1126400,0.0070393807
0.37701494,0.7843262,295.85714285714283,91.31215814285714,0.13091766834259033,142,551,0.45805424,-0.12100451,1128448,8003.814191579819,1128448,0.006027668
0.3786131,0.7799805,346.8333333333333,106.42777983333333,0.22638040781021118,144,552,0.39521584,-0.11984068,1130496,8018.019207000732,1130496,0.0059948014
0.36577228,0.784375,256.625,74.542715125,0.1785677671432495,135,553,0.34960824,-0.120394826,1132544,8033.144761323929,1132544,0.006400136
0.3718458,0.7864746,299.5,87.30041800000002,0.17135417461395264,144,554,0.3160428,-0.11870904,1134592,8047.353275299072,1134592,0.005942562
0.37427706,0.7875,430.75,143.94761025,0.041298747062683105,146,555,0.25117758,-0.11960419,1136640,8061.3957262039185,1136640,0.006207942
0.37186387,0.7871582,477.2,142.05386140000002,-0.04266488552093506,141,556,0.21977997,-0.12231077,1138688,8075.87700343132,1138688,0.0046205297
0.36233142,0.7858887,295.57142857142856,97.07663200000002,0.3976210355758667,143,557,0.16841826,-0.122912124,1140736,8090.11293721199,1140736,0.005500567
0.3702293,0.7771484,419.4,120.1527188,0.33793503046035767,145,558,0.14372239,-0.118967995,1142784,8104.186304569244,1142784,0.005674007
0.35674173,0.7834961,479.75,154.67753,0.24244117736816406,144,559,0.11750408,-0.121973455,1144832,8118.339459180832,1144832,0.0065510003
0.36199367,0.77314454,524.75,184.76235075000002,0.1342114806175232,147,560,0.08804481,-0.11893304,1146880,8132.269211053848,1146880,0.00573356
0.36518928,0.778125,452.5,126.8177085,0.015899837017059326,148,561,0.03862574,-0.11544794,1148928,8146.026424407959,1148928,0.005158175
0.35781106,0.77978516,387.25,116.09654850000001,0.3586631417274475,145,562,0.013208372,-0.119970694,1150976,8160.129713058472,1150976,0.005227412
0.35465348,0.77612305,366.75,110.24800625,0.31819474697113037,149,563,-0.029612023,-0.11840224,1153024,8173.869971036911,1153024,0.0068348222
0.35417756,0.7720215,337.6666666666667,108.09833799999997,0.2834828495979309,146,564,-0.06828604,-0.1172289,1155072,8187.888485193253,1155072,0.0068189837
0.35385695,0.77133787,308.57142857142856,97.31951357142859,0.10443973541259766,146,565,-0.10206272,-0.116872154,1157120,8201.83818411827,1157120,0.0065656207
0.36491385,0.7760254,389.5,123.76333299999999,0.32266414165496826,147,566,-0.14405306,-0.1173266,1159168,8215.729040384293,1159168,0.00480057
0.35506973,0.7788574,196.63636363636363,60.460848636363636,0.18558025360107422,147,567,-0.18476288,-0.12220903,1161216,8229.58997631073,1161216,0.008890951
0.3557943,0.77255857,298.0,98.006482375,0.2363789677619934,145,568,-0.23402114,-0.11625588,1163264,8243.640405893326,1163264,0.0065578735
0.35019898,0.782666,208.0,63.931928111111105,0.2047380805015564,148,569,-0.2538405,-0.121388294,1165312,8257.430530786514,1165312,0.008530321
0.34811354,0.7682129,283.375,83.219763625,-0.0304718017578125,145,570,-0.27925187,-0.115618244,1167360,8271.542794704437,1167360,0.0075253807
0.35763335,0.78115237,329.1666666666667,97.02755066666667,0.3128070831298828,144,571,-0.3164133,-0.12078582,1169408,8285.756786584854,1169408,0.0062104287
0.34520623,0.77856445,229.11111111111111,68.2865611111111,0.2857273817062378,147,572,-0.33997065,-0.12232399,1171456,8299.67457151413,1171456,0.007157711
0.34286785,0.77548826,369.8,125.87383779999998,0.15034008026123047,146,573,-0.37156257,-0.11896803,1173504,8313.685106992722,1173504,0.006691334
0.3399502,0.7753906,287.5,99.40241275,0.40454721450805664,145,574,-0.37363103,-0.118872285,1175552,8327.729552030563,1175552,0.0056985947
0.34886414,0.7751465,682.0,240.48562133333334,0.179631769657135,144,575,-0.39540273,-0.11677315,1177600,8341.944541215897,1177600,0.0061654174
0.3366242,0.77075195,229.77777777777777,65.65803133333333,0.33843642473220825,148,576,-0.43831843,-0.12131584,1179648,8355.776554822922,1179648,0.009406136
0.34184155,0.77304685,356.6,115.14527100000001,0.11462706327438354,134,577,-0.45948642,-0.118351474,1181696,8371.066669464111,1181696,0.0058287615
0.36131832,0.7847168,253.44444444444446,66.89113366666668,0.3697813153266907,141,578,-0.48879734,-0.12133684,1183744,8385.49907875061,1183744,0.005909851
0.3556016,0.7724121,225.0,55.18589883333334,0.25885945558547974,140,579,-0.50708395,-0.1182035,1185792,8400.10502076149,1185792,0.0062935976
