approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0041663637,0.048950195,1000.0,435.1160175,0.08368372917175293,1598,740,5.892863,-0.0027007551,1515520,963.7235143184662,1515520,6.8728533
0.0055628484,0.07507324,1000.0,439.71611633333333,0.03569662570953369,1610,750,5.8933764,-0.0034728982,1536000,977.016850233078,1536000,10.208768
0.011341414,0.14501953,1000.0,426.5138665,0.06260174512863159,1706,760,5.9094677,-0.006580472,1556480,989.7096917629242,1556480,6.581948
0.007583306,0.10119629,1000.0,428.5154135,0.06433027982711792,1704,770,5.916315,-0.005220972,1576960,1002.2460360527039,1576960,6.8882837
0.009022576,0.12060547,1000.0,428.12878,0.04453384876251221,1664,780,5.909649,-0.0038331153,1597440,1014.8296663761139,1597440,6.6954255
0.007255027,0.10046387,1000.0,437.714477,0.03266894817352295,1439,790,5.879246,-0.0043846304,1617920,1028.5510323047638,1617920,6.7086434
0.0066461964,0.079711914,1000.0,441.1032725,0.05504685640335083,1647,800,5.8654118,-0.0030991172,1638400,1042.223136663437,1638400,7.1842036
0.007802867,0.103271484,1000.0,433.83605450000005,0.07367724180221558,1655,810,5.854536,-0.0044686254,1658880,1054.8679955005646,1658880,6.844879
0.0056154677,0.0793457,1000.0,436.9994425,0.05393856763839722,1657,820,5.8757253,-0.0046662465,1679360,1067.7907485961914,1679360,6.6967616
0.0055742445,0.07116699,1000.0,434.6071365,0.09938842058181763,1666,830,5.89774,-0.0032666663,1699840,1080.3958985805511,1699840,6.768489
0.009959891,0.1451416,1000.0,445.14284150000003,0.0403401255607605,1534,840,5.8873725,-0.0058774143,1720320,1093.5339362621307,1720320,7.4457207
0.011739034,0.13671875,1000.0,451.604793,0.020195484161376953,1562,850,5.8883314,-0.0070015434,1740800,1106.6625509262085,1740800,7.5268655
0.013546374,0.17956543,1000.0,433.028777,0.1129879355430603,1568,860,5.89182,-0.0077555766,1761280,1120.03227353096,1761280,7.2996516
0.00750229,0.10412598,1000.0,438.64902700000005,0.05943441390991211,1360,870,5.893552,-0.0050980486,1781760,1133.9968013763428,1781760,6.895801
0.00879996,0.123046875,1000.0,444.76640299999997,0.09134864807128906,1521,880,5.8699174,-0.005963229,1802240,1147.4189369678497,1802240,7.021984
0.007555625,0.107543945,1000.0,449.652516,0.09064024686813354,1559,890,5.8768563,-0.0025515733,1822720,1160.4901688098907,1822720,7.7098956
0.0027682066,0.026000977,1000.0,456.15306599999997,0.10499447584152222,1602,900,5.8666377,-0.002832675,1843200,1173.2495651245117,1843200,7.275741
0.00480768,0.060668945,1000.0,461.5729785,0.08733195066452026,1766,910,5.86523,-0.0028662728,1863680,1185.2587883472443,1863680,7.6867027
0.006245905,0.08215332,1000.0,461.346636,0.07209277153015137,1701,920,5.8514013,-0.0056029926,1884160,1196.7630126476288,1884160,7.624736
0.008380513,0.10949707,1000.0,466.028383,0.03248995542526245,1887,930,5.840507,-0.0050978,1904640,1208.1673216819763,1904640,8.091909
0.005733472,0.07128906,1000.0,469.7057565,0.06655895709991455,2014,940,5.8559527,-0.0028144333,1925120,1218.6917769908905,1925120,7.9687104
0.0058981725,0.07409668,1000.0,469.995927,0.08019185066223145,1948,950,5.8408203,-0.0016699694,1945600,1229.0503158569336,1945600,7.8967395
0.005577539,0.076538086,1000.0,465.4454365,0.03303760290145874,1913,960,5.8443174,-0.0040331366,1966080,1239.6173515319824,1966080,8.24077
0.008528937,0.11230469,1000.0,460.54791,0.07797759771347046,1954,970,5.84813,-0.0047653625,1986560,1250.0856075286865,1986560,8.138094
