approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.21203232,0.775,29.92753623188406,-156.3937604347826,0.02611750364303589,66,23,124.05963,-0.14146936,47104,687.7003164291382,47104,0.11425014
0.21499927,0.77792966,31.703125,-163.682743390625,-0.05241549015045166,65,24,123.995094,-0.14225793,49152,718.8689711093903,49152,0.113600686
0.21496567,0.7782715,29.52857142857143,-155.41842884285714,-0.03478574752807617,66,25,123.83824,-0.14163728,51200,749.7214715480804,51200,0.108847834
0.2194334,0.77250975,30.876923076923077,-162.09997307692305,-0.013689160346984863,66,26,123.6937,-0.14061281,53248,780.3854763507843,53248,0.10046945
0.2118862,0.77075195,21.510416666666668,-113.76607811458332,-0.006850242614746094,65,27,123.62268,-0.13767521,55296,811.4793329238892,55296,0.1079937
0.21106526,0.76884764,21.416666666666668,-113.12415214583332,0.022915124893188477,66,28,123.53402,-0.13765287,57344,842.3547716140747,57344,0.08721782
0.22301348,0.77851564,24.270588235294117,-127.3867946588235,-0.03830611705780029,68,29,123.48163,-0.13945416,59392,872.2189147472382,59392,0.08825192
0.22692971,0.78032225,25.670886075949365,-134.25407265822787,-0.09813845157623291,66,30,123.45481,-0.14012828,61440,903.1831161975861,61440,0.08316536
0.22148633,0.7703125,23.71264367816092,-124.62609266666665,0.055651187896728516,66,31,123.3973,-0.13812342,63488,933.9677991867065,63488,0.07671408
0.23492697,0.7782227,22.252747252747252,-117.06526565934065,-0.029404759407043457,68,32,123.32638,-0.13806006,65536,963.7531533241272,65536,0.0741728
0.21828003,0.7734375,19.91346153846154,-105.45041199038461,-0.006731867790222168,66,33,123.27621,-0.13585767,67584,994.5148966312408,67584,0.06788129
0.23317508,0.774707,19.864077669902912,-105.44182208737865,-0.009206652641296387,67,34,123.223656,-0.13639964,69632,1024.7749817371368,69632,0.06709187
0.22384652,0.7756836,19.121495327102803,-102.52367609345794,0.018836796283721924,66,35,123.1299,-0.13239503,71680,1055.7531461715698,71680,0.058268975
0.22430654,0.77089846,15.406015037593985,-82.6430417443609,0.022703945636749268,67,36,123.05235,-0.13369073,73728,1085.9613699913025,73728,0.052925427
0.22277787,0.7666504,15.906976744186046,-86.038772124031,0.02178734540939331,67,37,122.91856,-0.13129567,75776,1116.4428622722626,75776,0.048213493
0.23109135,0.7729004,18.04424778761062,-96.89600768141592,0.026735901832580566,67,38,122.78568,-0.13435778,77824,1146.9732246398926,77824,0.060569584
0.23049076,0.7729004,14.16551724137931,-76.77582392413794,-0.02404797077178955,67,39,122.65414,-0.13330941,79872,1177.48064827919,79872,0.051329028
0.22848836,0.7692871,14.222222222222221,-76.90266854166667,0.030490100383758545,67,40,122.51078,-0.13026235,81920,1207.70183801651,81920,0.04174542
0.22961894,0.77138674,13.653333333333334,-74.20816645333333,-0.045439839363098145,65,41,122.38609,-0.13135427,83968,1238.9034044742584,83968,0.0401322
0.2300498,0.7693359,12.36144578313253,-67.0132018192771,0.016897618770599365,66,42,122.32003,-0.1281431,86016,1269.9314363002777,86016,0.036181033
0.21633367,0.7636719,11.613636363636363,-63.78007937500001,-0.03989303112030029,66,43,122.21495,-0.12605134,88064,1300.6044161319733,88064,0.037729084
0.23059782,0.7648926,11.544943820224718,-63.27023812359551,-0.01553356647491455,66,44,122.04299,-0.12558088,90112,1331.216560602188,90112,0.03381642
0.21521476,0.76298827,9.932038834951456,-54.81167817475728,0.04725062847137451,65,45,121.9105,-0.12074302,92160,1362.6289038658142,92160,0.028842008
0.23236755,0.76723635,10.621761658031089,-58.462108818652844,0.07968473434448242,66,46,121.787155,-0.12576297,94208,1393.3221077919006,94208,0.031929832
0.21155563,0.7602051,8.48945147679325,-48.176618877637125,-0.002436399459838867,68,47,121.66915,-0.11839483,96256,1423.1772758960724,96256,0.028074583
0.20899074,0.7588379,8.237154150197629,-46.484436292490116,0.025249123573303223,70,48,121.64458,-0.116492644,98304,1452.3133668899536,98304,0.022684705
0.21258335,0.7410644,7.079861111111111,-40.95138940277778,0.08460766077041626,69,49,121.61698,-0.10862621,100352,1481.8932700157166,100352,0.022954067
0.22671838,0.74912107,7.261484098939929,-41.38410940636042,0.07549464702606201,69,50,121.44197,-0.11257188,102400,1511.1929233074188,102400,0.02084848
0.22618406,0.7484375,6.781456953642384,-38.9592115794702,0.081379234790802,69,51,121.20056,-0.10822968,104448,1540.7030131816864,104448,0.018800082
0.25699526,0.7519043,7.0446735395189,-40.22581938487973,0.17651402950286865,70,52,120.9537,-0.1123559,106496,1569.8450882434845,106496,0.021969216
0.23215511,0.7465332,6.520766773162939,-37.43340955271565,0.06882286071777344,69,53,120.72009,-0.10876162,108544,1599.2604312896729,108544,0.016356967
0.22642569,0.7259277,5.988338192419825,-34.412195233236154,0.06453222036361694,70,54,120.56152,-0.104238056,110592,1628.3017749786377,110592,0.013327655
0.25186846,0.7399414,6.06508875739645,-34.683670038461536,0.2434711456298828,71,55,120.330666,-0.10190966,112640,1657.0618710517883,112640,0.014479384
0.22186191,0.74194336,5.696378830083566,-32.74005650696379,0.1265125870704651,66,56,120.09277,-0.10429932,114688,1687.6371130943298,114688,0.0085792495
0.2576922,0.7542969,5.885057471264368,-33.71276567528736,0.17620593309402466,67,57,119.86589,-0.10377713,116736,1717.8044459819794,116736,0.009825533
0.23581019,0.72802734,5.644628099173554,-32.43786834159779,0.19434183835983276,69,58,119.62583,-0.09986729,118784,1747.2317578792572,118784,0.00964432
0.25887725,0.7344238,5.713091922005571,-32.706408091922,0.2354145050048828,70,59,119.37614,-0.097009,120832,1776.3828082084656,120832,0.011582623
0.25763175,0.7477051,5.494623655913978,-31.46272189516129,0.2227466106414795,70,60,119.084435,-0.10253985,122880,1805.603672027588,122880,0.009598491
0.2464759,0.72138673,5.166666666666667,-29.57843358585859,0.22708237171173096,68,61,118.76267,-0.098872066,124928,1835.3082423210144,124928,0.0049255122
0.24559024,0.7386719,5.3023255813953485,-30.258464173126615,0.21373212337493896,70,62,118.469215,-0.09518759,126976,1864.1999864578247,126976,0.0063169086
0.24475291,0.7309082,5.269922879177378,-29.770909940874034,0.28692203760147095,68,63,118.15908,-0.0960189,129024,1894.3563477993011,129024,0.0060888496
0.26569086,0.7343262,5.044334975369458,-28.53174020689655,0.2357843518257141,67,64,117.88279,-0.09785922,131072,1924.5516068935394,131072,0.0045376504
0.25445557,0.7127441,5.291989664082688,-29.720428958656335,0.23747313022613525,70,65,117.63002,-0.08863563,133120,1953.7495312690735,133120,0.007861825
0.2638978,0.72749025,5.019607843137255,-28.061875384803926,0.3339221477508545,67,66,117.31216,-0.090997145,135168,1983.987673997879,135168,0.005983797
0.24488647,0.71723634,5.007334963325183,-27.89567553300734,0.30251604318618774,71,67,116.983055,-0.088494204,137216,2012.8295521736145,137216,0.005198135
0.263391,0.72910154,4.873508353221957,-27.17769398329356,0.31120187044143677,70,68,116.57124,-0.09080701,139264,2041.9586608409882,139264,0.0044577406
0.27107617,0.7303711,4.997566909975669,-27.22987230170316,0.29759013652801514,69,69,116.189285,-0.089878306,141312,2071.261306285858,141312,0.004796939
0.25840595,0.722998,5.190355329949239,-27.5642641928934,0.2834547162055969,70,70,115.89259,-0.09060341,143360,2100.3694705963135,143360,0.006664428
0.25338152,0.73349607,4.987834549878346,-26.55044718248175,0.3230675458908081,69,71,115.5553,-0.093911186,145408,2129.9782979488373,145408,0.004083774
0.24794802,0.73339844,4.843971631205674,-25.94150759810875,0.4180838465690613,69,72,115.21018,-0.09488705,147456,2159.501353263855,147456,0.002396003
0.26279908,0.71953124,5.069306930693069,-26.4227734009901,0.38801079988479614,68,73,114.86687,-0.08686739,149504,2189.3984093666077,149504,0.0051530167
0.28989083,0.7366699,5.031941031941032,-26.316425363636363,0.33930128812789917,70,74,114.558876,-0.09005989,151552,2218.5285160541534,151552,0.0043458203
0.26575273,0.7294434,4.791569086651054,-24.975437601873537,0.40260666608810425,70,75,114.25735,-0.089509755,153600,2247.6576240062714,153600,0.0030101028
0.27098727,0.7242676,4.904306220095694,-25.375669476076553,0.36952829360961914,71,76,113.89949,-0.08591611,155648,2276.502492904663,155648,0.0039091827
0.24489279,0.73652345,4.827830188679245,-24.915514481132075,0.4232386350631714,67,77,113.53761,-0.09224714,157696,2306.7655699253082,157696,0.0023625062
0.2655016,0.7163086,4.894736842105263,-25.135645373205737,0.40493083000183105,69,78,113.110886,-0.08741418,159744,2336.2976014614105,159744,0.0029793647
0.24318194,0.74316406,4.721198156682028,-24.023803642857143,0.5398500859737396,69,79,112.627396,-0.09937635,161792,2365.977238893509,161792,0.0014748686
0.27519515,0.7447754,4.688787185354691,-23.556840249427918,0.611082911491394,69,80,112.08745,-0.09691057,163840,2395.593046426773,163840,0.0014285141
0.2585197,0.7433106,4.714285714285714,-23.307408504608293,0.5540959239006042,69,81,111.59237,-0.093762495,165888,2425.056261777878,165888,0.0014494738
0.27452958,0.7314941,4.809859154929577,-23.555243115023476,0.4906560182571411,70,82,111.20011,-0.08607084,167936,2454.1674196720123,167936,0.0024846732
0.25432283,0.73823243,4.68649885583524,-22.687512338672768,0.5182010531425476,68,83,110.800125,-0.09005216,169984,2484.121323108673,169984,0.001776349
0.29198903,0.7347168,4.675799086757991,-22.442426002283103,0.5042676329612732,68,84,110.35148,-0.08756627,172032,2513.939588546753,172032,0.0018728476
0.28383863,0.7530273,4.7540603248259865,-22.393265132250576,0.5759059488773346,70,85,109.82827,-0.09215994,174080,2542.9909060001373,174080,0.0015542427
0.26508945,0.73569334,4.64625850340136,-21.838050988662133,0.5240126550197601,69,86,109.44148,-0.085717164,176128,2572.551859855652,176128,0.0017194782
0.27665836,0.74179685,4.623024830699774,-21.681474853273137,0.5743368268013,71,87,109.037964,-0.08850223,178176,2601.3957319259644,178176,0.0014839887
0.281394,0.7374023,4.67351598173516,-21.567395251141555,0.5586192905902863,69,88,108.50419,-0.088032916,180224,2630.686408996582,180224,0.0014634848
0.31907362,0.7379395,4.791569086651054,-21.713197662763466,0.4265599846839905,69,89,108.04055,-0.07761027,182272,2660.3510859012604,182272,0.0026800227
0.31085736,0.74262697,4.58165548098434,-20.507304756152124,0.5051350295543671,70,90,107.6287,-0.088523194,184320,2689.58691072464,184320,0.0016649442
0.3029607,0.74624026,4.612612612612613,-20.57433818018018,0.5384300351142883,69,91,107.23595,-0.089160375,186368,2718.9244611263275,186368,0.0014289247
0.2944329,0.7392578,4.789719626168225,-20.914882137850473,0.4727514386177063,69,92,106.81995,-0.082069986,188416,2748.232093334198,188416,0.0021910483
0.3027547,0.75078124,4.639455782312925,-20.17015990249433,0.5466727614402771,68,93,106.40078,-0.09859372,190464,2778.1840019226074,190464,0.0012864573
0.2753947,0.74243164,4.612612612612613,-19.96585109684685,0.6248913407325745,67,94,105.92848,-0.09321381,192512,2808.5059218406677,192512,0.0009597762
0.26532188,0.7439453,4.49780701754386,-19.338493710526315,0.627536952495575,69,95,105.480606,-0.089706786,194560,2837.90331363678,194560,0.0010237899
0.27994728,0.73710936,4.608108108108108,-19.459491628378377,0.575958639383316,70,96,105.06465,-0.086721554,196608,2867.158087491989,196608,0.0013637005
0.3153974,0.75756836,4.577181208053691,-19.19362686577181,0.6106913983821869,69,97,104.64999,-0.09407165,198656,2896.5853979587555,198656,0.0010117276
0.3070434,0.74003905,4.710344827586207,-19.369020186206896,0.5754436552524567,68,98,104.26982,-0.08990816,200704,2926.6649656295776,200704,0.0012407827
0.29537398,0.745752,4.555555555555555,-18.79995338222222,0.5518583655357361,70,99,103.77683,-0.08842529,202752,2955.80903506279,202752,0.0012666953
0.30388078,0.72924805,4.591928251121076,-18.632309724215244,0.4692069888114929,68,100,103.30455,-0.0779051,204800,2985.7340157032013,204800,0.0021749348
0.30869082,0.7416992,4.631221719457014,-18.442594468325794,0.5299167633056641,68,101,102.87063,-0.08361503,206848,3015.7986223697662,206848,0.0014676796
0.31930164,0.7463379,4.669703872437358,-18.245985439635536,0.5039929449558258,68,102,102.498474,-0.086389594,208896,3045.852260351181,208896,0.001515635
0.28403962,0.7398437,4.6,-17.977073629213482,0.5113824009895325,67,103,102.147804,-0.09000423,210944,3076.008621931076,210944,0.0013136804
0.2789274,0.74658203,4.597752808988764,-17.761969984269662,0.5754503607749939,70,104,101.76442,-0.08899101,212992,3105.2215073108673,212992,0.0011328169
0.31527632,0.74541014,4.5941704035874436,-17.8320884103139,0.6063463091850281,69,105,101.23639,-0.08569729,215040,3134.634855747223,215040,0.0010304034
0.30888784,0.7251953,4.787383177570093,-18.0239253364486,0.4470563530921936,69,106,100.782974,-0.07780727,217088,3164.0422213077545,217088,0.0018249571
0.31380317,0.748291,4.573033707865169,-17.244568168539328,0.5177959501743317,69,107,100.387344,-0.08801119,219136,3193.373788356781,219136,0.0014340219
0.2747477,0.73466796,4.585746102449889,-17.2125905545657,0.6065849661827087,69,108,99.951195,-0.09012277,221184,3222.86891913414,221184,0.0008639141
0.30233043,0.7585449,4.501098901098901,-16.73384754285714,0.7001380026340485,69,109,99.528694,-0.092347875,223232,3252.322161436081,223232,0.0006987273
0.33370465,0.74257815,4.5612472160356345,-16.774994752783964,0.5605463981628418,70,110,99.04641,-0.08347025,225280,3281.588144302368,225280,0.0012537423
0.33388764,0.7585449,4.468409586056645,-16.309139010893247,0.713324785232544,68,111,98.59433,-0.100985184,227328,3311.3106667995453,227328,0.0005599418
0.32486147,0.76357424,4.5488888888888885,-16.188552855555557,0.658589780330658,69,112,98.22155,-0.08871259,229376,3340.7389752864838,229376,0.00077649485
0.28806,0.74492186,4.551111111111111,-16.166894208888888,0.5736770033836365,70,113,97.7484,-0.081247196,231424,3369.904985666275,231424,0.001118505
0.30463156,0.7581543,4.541019955654102,-15.921230580931264,0.6795522570610046,69,114,97.32945,-0.09624567,233472,3399.4031081199646,233472,0.00068747485
0.33564776,0.7503418,4.5941704035874436,-15.537610452914798,0.5427833795547485,70,115,96.94437,-0.084134296,235520,3428.553160905838,235520,0.0010566798
0.30890554,0.7555176,4.551111111111111,-15.318223746666664,0.6184350848197937,70,116,96.555466,-0.088665694,237568,3457.578547000885,237568,0.0008524337
0.3270524,0.751416,4.5612472160356345,-15.11412737416481,0.5619619190692902,70,117,96.13643,-0.0878467,239616,3486.6867125034332,239616,0.00095983763
0.31140843,0.76279294,4.477024070021882,-14.796447345733043,0.6234713792800903,67,118,95.65355,-0.0966132,241664,3517.2330322265625,241664,0.00071931205
0.30665693,0.73657227,4.589686098654709,-14.99411050896861,0.5519810020923615,69,119,95.132545,-0.083529346,243712,3546.8298902511597,243712,0.0010072866
0.3017509,0.7488281,4.5612472160356345,-14.489645307349665,0.56094029545784,70,120,94.736496,-0.08794911,245760,3576.0298097133636,245760,0.00086344127
0.32833984,0.7645019,4.567928730512249,-14.46495795768374,0.6144873201847076,70,121,94.43854,-0.090885825,247808,3605.0621774196625,247808,0.0007879841
0.3085177,0.74604493,4.652272727272727,-14.718578336363636,0.5881079435348511,69,122,94.02542,-0.08324809,249856,3634.5194103717804,249856,0.0009268715
0.32751194,0.7540039,4.624434389140271,-14.396395773755657,0.5986897051334381,69,123,93.59502,-0.08767036,251904,3664.1611473560333,251904,0.00083885726
0.31419298,0.7560059,4.557777777777778,-14.02062591777778,0.6432144939899445,68,124,93.12114,-0.08985711,253952,3694.2556755542755,253952,0.0006690219
0.34276658,0.7511231,4.6207674943566595,-14.101550884875845,0.4289858937263489,67,125,92.63812,-0.079663344,256000,3724.418021440506,256000,0.0012625612
0.31063357,0.767041,4.475982532751091,-13.355156412663757,0.6164754927158356,69,126,92.163994,-0.0958741,258048,3753.7904798984528,258048,0.0006428948
0.3223686,0.74311525,4.591928251121076,-13.672894096412556,0.4841892123222351,69,127,91.632416,-0.07673014,260096,3783.146980524063,260096,0.0011647937
0.3445204,0.7608398,4.5432372505543235,-13.17437792239468,0.6150324642658234,69,128,91.13713,-0.09417141,262144,3812.479546070099,262144,0.00055479666
0.33373454,0.7550293,4.564732142857143,-13.221576633928569,0.6042941808700562,69,129,90.61774,-0.089821324,264192,3842.054463148117,264192,0.00073236047
0.31445494,0.74555665,4.583892617449664,-13.130906364653244,0.5616278052330017,69,130,90.1362,-0.082580835,266240,3871.393012046814,266240,0.0008382153
0.35938466,0.7625977,4.5488888888888885,-12.933161113333334,0.6505385041236877,68,131,89.69062,-0.09147615,268288,3901.288073539734,268288,0.00062647485
0.34455067,0.7618164,4.557777777777778,-12.785750908888888,0.6013754904270172,68,132,89.25548,-0.08951466,270336,3930.9886536598206,270336,0.000720766
0.34328902,0.7527832,4.4868421052631575,-12.246061076754387,0.6893768608570099,70,133,88.800316,-0.09506247,272384,3959.854467868805,272384,0.00040883082
0.33041874,0.7560059,4.5388026607538805,-12.323753192904656,0.6056196391582489,67,134,88.293365,-0.08931626,274432,3990.302050113678,274432,0.0006074219
0.32928038,0.75273436,4.551111111111111,-12.004502466666668,0.5907705128192902,68,135,87.8669,-0.0869135,276480,4020.033548593521,276480,0.0006541573
0.3352785,0.7511719,4.633484162895928,-12.089366685520362,0.5408852994441986,68,136,87.408134,-0.08452084,278528,4049.7241559028625,278528,0.0008127397
0.31526193,0.75649416,4.639455782312925,-11.974633959183674,0.5547773838043213,69,137,86.89607,-0.085748345,280576,4079.287104845047,280576,0.00076649815
0.36147547,0.75273436,4.680365296803653,-11.871810251141552,0.5351173281669617,69,138,86.44843,-0.081795596,282624,4108.598726987839,282624,0.00090430555
0.33662966,0.756543,4.596412556053812,-11.44585853811659,0.5388162732124329,66,139,86.040245,-0.086285,284672,4139.243781805038,284672,0.0006972106
0.33431262,0.75458986,4.662870159453303,-11.453302312072893,0.5168817937374115,68,140,85.62234,-0.085219406,286720,4169.176741361618,286720,0.00084454723
0.35331464,0.7710937,4.493421052631579,-11.179018445175439,0.653968334197998,68,141,85.17376,-0.09439427,288768,4199.273263692856,288768,0.000420469
0.34588778,0.7642578,4.662870159453303,-11.416381574031892,0.593948245048523,69,142,84.69742,-0.0853563,290816,4228.693593740463,290816,0.0006668413
0.3886245,0.75981444,4.638009049773756,-11.106014228506787,0.5636375546455383,69,143,84.20622,-0.091023006,292864,4258.132873296738,292864,0.00065635284
0.32957304,0.74956053,4.5265486725663715,-10.740118809734515,0.5690976977348328,68,144,83.72082,-0.08277874,294912,4288.175539970398,294912,0.000633784
0.34488416,0.76044923,4.638009049773756,-10.959479787330316,0.5853362083435059,67,145,83.2744,-0.08645941,296960,4318.3807718753815,296960,0.0005752145
0.3615872,0.7515625,4.690366972477064,-10.97904777522936,0.5339944362640381,69,146,82.83857,-0.079925336,299008,4347.96266913414,299008,0.0007661257
0.34198898,0.7621094,4.64027149321267,-10.595228332579184,0.4955786466598511,69,147,82.377914,-0.083642796,301056,4377.405940294266,301056,0.0007378694
0.36655,0.76831055,4.5265486725663715,-10.068620022123895,0.6288455724716187,69,148,81.98302,-0.093816735,303104,4406.874140739441,303104,0.0004334941
0.37288004,0.75991213,4.569196428571429,-10.325202533482143,0.5492546260356903,69,149,81.54381,-0.08234903,305152,4436.283501148224,305152,0.0006574901
0.35530975,0.75576174,4.654545454545454,-10.276088668181817,0.5644765198230743,70,150,81.07603,-0.084922306,307200,4465.476439237595,307200,0.00059747597
0.35555166,0.7638184,4.665148063781321,-10.278926845102506,0.5797530114650726,70,151,80.62902,-0.086846255,309248,4494.3392605781555,309248,0.0006111069
0.35956886,0.75771487,4.662870159453303,-9.838271175398633,0.5873801708221436,70,152,80.18562,-0.08406707,311296,4523.480337142944,311296,0.00054417265
0.38305384,0.75219727,4.6880733944954125,-9.8832359793578,0.4881590008735657,70,153,79.74202,-0.081533514,313344,4552.5555901527405,313344,0.00078887615
0.36974388,0.7650391,4.659863945578231,-9.62861710430839,0.5751185715198517,70,154,79.33701,-0.08609658,315392,4581.816347360611,315392,0.0004648121
0.34869826,0.7592285,4.483588621444201,-9.302134975929977,0.6739794015884399,70,155,78.875694,-0.09068142,317440,4610.893596410751,317440,0.00034135912
0.33045852,0.76782227,4.542222222222223,-9.319230866666667,0.6667369902133942,69,156,78.387115,-0.09081989,319488,4640.471505403519,319488,0.00030848733
0.35380805,0.7702637,4.5176211453744495,-9.144681711453746,0.6305306255817413,70,157,77.96036,-0.08747609,321536,4669.446027040482,321536,0.00039121337
0.3744853,0.7682129,4.618510158013544,-9.022984239277653,0.5878936052322388,70,158,77.51604,-0.08755399,323584,4698.538233280182,323584,0.00046407702
0.40763146,0.76289064,4.767441860465116,-9.309452060465116,0.5190679132938385,67,159,77.1139,-0.08616764,325632,4728.991801738739,325632,0.00062965543
0.3762936,0.77128905,4.658314350797267,-9.173136070615033,0.5605992674827576,69,160,76.77477,-0.08781829,327680,4758.354287385941,327680,0.0005493486
0.35383677,0.7548828,4.588366890380313,-8.883645921700223,0.5688583552837372,69,161,76.3855,-0.08383517,329728,4787.686851263046,329728,0.0005053652
0.3404999,0.7531738,4.614864864864865,-8.635238542792793,0.5495927631855011,68,162,75.89688,-0.08274612,331776,4817.726525783539,331776,0.000520614
0.39957958,0.78037107,4.7297921478060045,-8.90416951039261,0.5588225722312927,70,163,75.477806,-0.08775059,333824,4846.904504060745,333824,0.00061534235
0.36726415,0.7618164,4.595505617977528,-8.543886525842696,0.5546885430812836,70,164,75.0909,-0.092092,335872,4875.9368724823,335872,0.00040154817
0.38404423,0.7584961,4.631221719457014,-8.53981642081448,0.508045107126236,68,165,74.78389,-0.08218998,337920,4905.911719083786,337920,0.00056475785
0.39487156,0.76835936,4.575892857142857,-8.372114058035715,0.6029272377490997,70,166,74.49818,-0.09273167,339968,4935.144551753998,339968,0.00032295956
0.36622378,0.7812988,4.612612612612613,-8.380490105855856,0.6608533263206482,69,167,74.15527,-0.092439204,342016,4964.460161924362,342016,0.00028997133
0.35522136,0.76430666,4.61036036036036,-8.082182146396397,0.5355704724788666,66,168,73.85401,-0.0812878,344064,4995.182012319565,344064,0.00050426647
0.38480368,0.76401365,4.625282167042889,-8.141585774266366,0.5780694484710693,68,169,73.497055,-0.08965589,346112,5024.93744635582,346112,0.0003868087
0.37361115,0.7538086,4.67351598173516,-8.074656118721462,0.4934251308441162,70,170,73.12419,-0.0818796,348160,5054.023669958115,348160,0.0005714961
0.35938388,0.77509767,4.478165938864628,-7.765604897379912,0.5997312068939209,69,171,72.70663,-0.094251886,350208,5083.693334817886,350208,0.00033289817
0.3540385,0.76479495,4.491228070175438,-7.747208578947368,0.5720023214817047,70,172,72.30573,-0.08455093,352256,5112.738666772842,352256,0.00035324733
0.3396242,0.75756836,4.5488888888888885,-7.6695614999999995,0.5253117680549622,69,173,71.86461,-0.08678977,354304,5142.143039941788,354304,0.00041534324
0.4271668,0.773291,4.714285714285714,-7.837057158986175,0.4839482307434082,70,174,71.392845,-0.085914224,356352,5171.345950603485,356352,0.0005765158
0.4156836,0.7692383,4.64027149321267,-7.5967161312217195,0.5684426724910736,70,175,70.96273,-0.09306464,358400,5200.25464963913,358400,0.00035756343
0.35898763,0.7685547,4.534368070953437,-7.115614070953436,0.599867969751358,70,176,70.59416,-0.090556055,360448,5229.1094925403595,360448,0.00029156983
0.36812675,0.77617186,4.575892857142857,-7.232527341517858,0.6102012395858765,70,177,70.18844,-0.09177195,362496,5257.976302623749,362496,0.00028006133
0.3558794,0.7687988,4.564732142857143,-7.135551430803572,0.5196481645107269,70,178,69.74026,-0.085342966,364544,5286.972766160965,364544,0.00039772192
0.41413397,0.7775391,4.608988764044944,-7.1628095775280896,0.5195999145507812,69,179,69.34064,-0.08915128,366592,5316.448948383331,366592,0.00041366988
0.40344414,0.7855469,4.652272727272727,-7.001615954545454,0.568824827671051,69,180,68.97726,-0.10143651,368640,5345.86030125618,368640,0.00027262612
0.42042023,0.78100586,4.563474387527839,-6.88569841870824,0.49551308155059814,69,181,68.55469,-0.0900711,370688,5375.23974108696,370688,0.0004047826
0.35676837,0.77685547,4.608108108108108,-6.942496986486487,0.6297418475151062,69,182,68.152664,-0.09665126,372736,5404.904418230057,372736,0.000238799
0.41212162,0.77851564,4.675799086757991,-6.985556591324201,0.6285931766033173,69,183,67.7621,-0.09350805,374784,5434.195095539093,374784,0.0002572658
0.36341423,0.76831055,4.588366890380313,-6.871001639821029,0.5781304240226746,70,184,67.41645,-0.08804743,376832,5463.0619060993195,376832,0.00031567458
