approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.014797067,0.20712891,211.4,631.887423,0.992317452095449,277,109,5.105935,-0.029870998,223232,696.9435625076294,223232,0.001372223
0.016187403,0.22490235,201.5,597.7505315000001,0.9835550505667925,334,110,5.065013,-0.03151669,225280,703.0801799297333,225280,0.0033958391
0.014335126,0.20541993,199.8,609.6871378,0.9951983857899904,279,111,5.016543,-0.031336837,227328,710.4165637493134,227328,0.0009340293
0.017704442,0.25444335,209.1,635.4087648,0.992937907576561,325,112,4.9840417,-0.03291191,229376,716.7316763401031,229376,0.0014237048
0.01612145,0.22236328,194.8,588.4034005999999,0.9930346929468215,331,113,4.9796,-0.031800054,231424,722.912150144577,231424,0.0013494394
0.016775152,0.22895508,203.2,623.5977884000001,0.994064842350781,323,114,4.9784174,-0.029896667,233472,729.2472105026245,233472,0.0010367204
0.015775455,0.21958008,202.0909090909091,623.2732698181818,0.9975641525816172,344,115,4.955085,-0.030427877,235520,735.1873261928558,235520,0.00064822205
0.016015755,0.22915038,196.6,600.5185971999999,0.9925441136583686,292,116,4.925998,-0.0324261,237568,742.2314908504486,237568,0.0013942171
0.017646244,0.23881836,207.4,624.6737031999999,0.9929458792321384,309,117,4.848813,-0.029455248,239616,748.8587691783905,239616,0.0012451477
0.017406534,0.24106446,200.2,610.9503085,0.9920504689216614,236,118,4.7919855,-0.034577575,241664,757.5320899486542,241664,0.0011974181
0.017710691,0.25009766,206.4,634.5563821000001,0.9964499995112419,337,119,4.7763367,-0.032834522,243712,763.6666870117188,243712,0.00081264006
0.01579244,0.21420899,204.9,624.6126218,0.9963018188718706,284,120,4.7662706,-0.028441321,245760,770.8973505496979,245760,0.0008323215
0.014528056,0.21020508,201.9,613.9865937000001,0.9949331902898848,333,121,4.748683,-0.029764246,247808,777.037930727005,247808,0.0008324302
0.014355389,0.20629883,202.7,617.4686748,0.9973028306849301,320,122,4.7196856,-0.02599166,249856,783.422858953476,249856,0.00062881777
0.015537893,0.21430664,202.9,633.1523225,0.9981478994013742,340,123,4.681484,-0.029412666,251904,789.4427604675293,251904,0.0004784419
0.01755701,0.23046875,197.0,602.6905548181819,0.9945000438019633,289,124,4.628608,-0.0339452,253952,796.5323133468628,253952,0.0010961744
0.0174493,0.24658203,207.9,644.7998386,0.997183313826099,319,125,4.596471,-0.029743766,256000,803.0089945793152,256000,0.0004481349
0.016726214,0.23598632,198.5,623.9656200999999,0.9978430392220616,349,126,4.5817757,-0.030436948,258048,808.8802950382233,258048,0.00043870477
0.01605327,0.22211914,203.2,631.5530028000001,0.9978584519121796,279,127,4.5507593,-0.027630905,260096,816.2082285881042,260096,0.0006180725
0.017070092,0.2220703,192.0909090909091,583.9547012727272,0.9474566988646984,303,128,4.536146,-0.026488835,262144,822.9691505432129,262144,0.015026914
0.018231638,0.23579101,213.33333333333334,655.7305386666667,0.9970536888577044,256,129,4.5015097,-0.0307944,264192,830.9637725353241,264192,0.00064806745
0.019758295,0.25859374,182.83333333333334,557.9657994166668,0.9457201845943928,317,130,4.462363,-0.02925245,266240,837.4234983921051,266240,0.0153809115
0.014923242,0.2064453,205.77777777777777,642.2427113333334,0.9942069393582642,260,131,4.438846,-0.024357859,268288,845.3572845458984,268288,0.0012423282
0.019497499,0.25800782,213.6,670.9219741999999,0.9963398661930114,308,132,4.419228,-0.03167214,270336,852.0055067539215,270336,0.0007211569
0.017164648,0.23159179,209.5,648.6718625999999,0.9968787902034819,265,133,4.4011946,-0.029760096,272384,859.7318470478058,272384,0.00061820395
0.020564644,0.24672851,208.6,651.1855931000001,0.9935320438817143,319,134,4.382567,-0.0316432,274432,866.1576642990112,274432,0.0010199761
0.017172594,0.2246582,210.88888888888889,667.787868888889,0.9932661466300488,256,135,4.3423715,-0.02406141,276480,874.1592688560486,276480,0.001561499
0.01953471,0.26489258,207.9,650.8733311999999,0.9956819894723594,258,136,4.293756,-0.034017958,278528,882.1638634204865,278528,0.0009458518
0.018584384,0.2553711,208.7,650.4842613000001,0.9924916983582079,285,137,4.2617483,-0.034976207,280576,889.3316967487335,280576,0.0014707753
0.01814962,0.24165039,189.9090909090909,607.0126168181818,0.9888585051521659,320,138,4.2435255,-0.029722914,282624,895.7435517311096,282624,0.0025583203
0.019796878,0.25498047,205.8,647.4820409,0.9933914644643664,301,139,4.2036657,-0.036099546,284672,902.5443665981293,284672,0.0012982611
0.016367534,0.2388672,203.8,654.4936858,0.9911483898758888,319,140,4.1687136,-0.025541654,286720,908.9651980400085,286720,0.0019711873
0.018392041,0.25351563,204.8,648.7716507000001,0.9946509106084704,355,141,4.133381,-0.029166546,288768,914.7367651462555,288768,0.0012621271
0.019189116,0.24916992,223.44444444444446,708.3990986666668,0.995076771825552,316,142,4.0984983,-0.033751465,290816,921.2044696807861,290816,0.0010273091
0.021133628,0.28598633,217.11111111111111,694.6613083333334,0.9952443256042898,324,143,4.082767,-0.034282405,292864,927.5385327339172,292864,0.0010818045
0.022540685,0.29057616,215.8,696.0799948,0.9932557977735996,326,144,4.0556297,-0.03110605,294912,933.8067712783813,294912,0.0011779992
0.01994003,0.25395507,230.77777777777777,729.110366888889,0.9836053773760796,340,145,4.0388174,-0.027799536,296960,939.8167021274567,296960,0.0030735566
0.020087566,0.2716797,224.88888888888889,704.7871247777779,0.9769236464053392,330,146,4.043683,-0.024355775,299008,946.0091421604156,299008,0.004377309
0.02245576,0.29160157,190.6,599.9054002999999,0.9447399713099003,296,147,4.0310516,-0.030600727,301056,952.9545705318451,301056,0.015564628
0.021457244,0.2824219,217.3,695.3767326000001,0.9939261693507433,291,148,4.0069346,-0.03427566,303104,959.9747986793518,303104,0.0013525638
0.017739967,0.2440918,238.375,750.090960625,0.9955220939591527,332,149,3.9841614,-0.027103951,305152,966.1433036327362,305152,0.0010697881
0.019400265,0.25688475,233.33333333333334,728.1604976666666,0.9937357236631215,341,150,3.9633014,-0.031607714,307200,972.1831533908844,307200,0.0010806676
0.018149532,0.24594727,231.77777777777777,743.7973470000001,0.9962769476696849,317,151,3.9391263,-0.026635915,309248,978.6349022388458,309248,0.000857279
0.018363144,0.24389648,223.22222222222223,711.3024122222223,0.9919967111200094,358,152,3.8981953,-0.028122505,311296,984.3585968017578,311296,0.0019436838
0.019287912,0.25722656,227.77777777777777,739.9597491111111,0.9920154372230172,296,153,3.8482985,-0.027127653,313344,991.3130006790161,313344,0.0014880003
0.018892858,0.2496582,231.88888888888889,767.7523181111111,0.9768307507038116,371,154,3.8126025,-0.021870062,315392,996.8292496204376,315392,0.0050639687
0.02085105,0.26660156,240.625,777.3778485,0.9895321056246758,312,155,3.7664444,-0.028061274,317440,1003.4006786346436,317440,0.002247701
0.01907856,0.23354492,246.44444444444446,793.1230273333334,0.9960547937080264,326,156,3.740157,-0.02878867,319488,1009.676894903183,319488,0.00084612274
0.024313955,0.29335937,257.625,855.022311125,0.9494572468101978,318,157,3.7077343,-0.023055535,321536,1016.1067020893097,321536,0.011449316
0.018330548,0.25283203,235.44444444444446,769.0306968888889,0.9929672796279192,350,158,3.6777382,-0.020549849,323584,1021.9540660381317,323584,0.0012111056
0.023001943,0.28881836,242.75,798.554946125,0.9801301062107086,351,159,3.6499753,-0.028277626,325632,1027.8672549724579,325632,0.00406491
0.02265374,0.26879883,239.375,768.637899875,0.9675306081771851,330,160,3.6127427,-0.032071613,327680,1034.0696699619293,327680,0.00695737
0.02481564,0.27861327,271.5,869.06822675,0.9273213893175125,348,161,3.5724435,-0.032848712,329728,1039.9559297561646,329728,0.015440787
0.019626293,0.26479492,237.88888888888889,771.5148402222223,0.9819217342883348,318,162,3.559295,-0.031259798,331776,1046.4016933441162,331776,0.004278386
0.017998118,0.24482422,303.5,1035.9351771666666,0.9331519156694412,370,163,3.5544834,-0.027918464,333824,1051.9458692073822,333824,0.01370661
0.018698769,0.253125,254.25,846.5356869999999,0.966347448527813,294,164,3.5443776,-0.02862433,335872,1058.9054794311523,335872,0.007555877
0.02483112,0.28134766,327.0,1114.2859027142858,0.9406260848045349,327,165,3.5257428,-0.037308086,337920,1065.164521932602,337920,0.0119476905
0.019509051,0.2581543,352.2,1238.7593396,0.9251251220703125,294,166,3.5057538,-0.030053083,339968,1072.1308932304382,339968,0.013728785
0.022712942,0.29047853,335.85714285714283,1209.0311711428571,0.9686678014695644,348,167,3.486194,-0.031201145,342016,1078.03311085701,342016,0.00794237
0.02151788,0.26782227,379.6,1347.6806980000001,0.9532631039619446,336,168,3.4616241,-0.033379294,344064,1084.1357929706573,344064,0.008948143
0.022599451,0.2800781,410.0,1461.5425464,0.9240971952676773,335,169,3.4250884,-0.03490487,346112,1090.2534351348877,346112,0.014605815
0.019048251,0.25302735,378.8,1338.0620614000002,0.9042293503880501,352,170,3.4052594,-0.026024003,348160,1096.0729525089264,348160,0.020927481
